	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1549	-1	0	0	0	2	-1	0	30	9	21	-1	2	0	-1	0	38	0	-1	0	31	40	30	0	0	-1	-1	42	16	43	46
c3524	0	7	0	0	-1	0	-1	0	-1	-1	0	0	0	0	0	38	-1	0	0	-1	0	30	0	0	0	0	42	16	50	50
c3742	-1	15	0	0	2	23	-1	21	30	0	-1	0	50	-1	0	38	-1	0	-1	-1	0	-1	0	0	0	0	-1	16	0	-1
c3924	0	0	0	0	2	-1	-1	22	0	0	-1	-1	-1	0	0	38	0	-1	27	-1	0	-1	0	38	0	-1	44	-1	0	17
c4104	-1	4	0	-1	2	-1	0	-1	0	-1	17	45	0	-1	0	38	21	0	8	-1	11	30	22	0	0	0	0	-1	-1	0
c4163	-1	17	0	0	2	0	-1	47	-1	0	-1	44	16	0	0	38	0	0	-1	28	-1	30	0	0	0	0	-1	16	28	0
c4363	0	0	0	-1	2	-1	0	47	42	-1	-1	-1	0	-1	16	38	-1	-1	0	28	0	30	-1	0	18	0	0	16	0	17
c4415	0	0	28	0	2	0	0	38	30	-1	0	0	50	0	1	38	0	0	-1	44	0	30	0	0	27	-1	42	16	-1	16
c4446	0	0	0	0	2	-1	-1	-1	20	0	30	0	0	0	21	38	-1	40	22	0	0	-1	-1	1	18	-1	0	0	-1	5
c4676	-1	15	0	0	-1	-1	-1	-1	30	-1	-1	0	50	9	0	38	0	0	21	2	0	30	-1	0	0	0	42	16	0	0
c4810	-1	42	0	0	2	45	0	0	0	12	16	-1	-1	-1	16	38	0	0	3	0	0	-1	0	-1	0	0	42	16	6	0
c5023	0	0	-1	36	2	38	0	22	-1	16	-1	17	0	-1	-1	38	0	0	27	28	-1	30	29	0	27	-1	0	16	0	0
c5038	-1	-1	0	0	-1	0	0	5	0	-1	1	-1	43	0	-1	38	0	1	0	0	0	30	-1	0	0	8	42	16	0	0
c5072	0	0	-1	0	2	0	-1	43	0	21	0	0	0	0	-1	-1	-1	0	0	0	-1	-1	22	0	-1	-1	42	16	17	0
c5138	20	0	0	0	2	0	0	-1	8	17	0	-1	0	0	0	38	0	38	0	-1	0	30	-1	16	42	0	0	16	0	-1
c5310	0	-1	0	0	2	-1	0	-1	0	21	0	0	0	0	0	38	0	-1	5	0	16	30	0	16	0	0	-1	-1	0	0
c5372	0	29	27	0	2	42	-1	17	0	15	0	0	0	-1	17	38	-1	0	0	0	11	30	7	0	44	-1	0	0	0	-1
