	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2079	0	-1	0	5	3	0	0	4	0	-1	-1	13	-1	20	0	0	-1	0	-1	-1	0	0	-1	0	-1	-1	0	31	1	0
c4203	4	-1	-1	37	0	-1	0	-1	-1	0	0	0	-1	0	48	13	0	5	0	45	-1	-1	-1	-1	0	-1	-1	31	0	-1
c4456	0	0	0	0	45	0	9	4	0	-1	2	13	-1	20	0	3	0	0	37	-1	0	0	23	13	-1	0	25	31	0	9
c4478	4	0	0	0	0	-1	0	15	0	0	0	-1	-1	0	0	0	0	13	0	-1	0	0	0	0	0	-1	-1	31	0	-1
c4518	5	3	0	0	0	0	-1	-1	-1	0	-1	0	0	0	0	2	2	25	-1	-1	-1	-1	45	-1	-1	0	48	31	-1	-1
c5451	20	-1	0	0	19	0	0	5	32	-1	-1	28	0	-1	0	0	24	0	0	-1	0	0	0	0	-1	40	0	31	-1	45
c5643	0	0	0	28	45	-1	-1	4	-1	-1	2	13	-1	20	0	0	0	-1	-1	-1	36	45	23	0	-1	0	25	31	0	9
c5950	0	0	0	0	0	0	0	0	0	-1	0	0	17	26	0	0	0	16	-1	0	4	44	-1	-1	25	0	34	31	0	0
c5963	0	0	0	0	45	0	0	-1	-1	-1	2	13	-1	20	0	0	0	28	0	-1	-1	0	-1	0	-1	0	-1	-1	0	0
c6561	-1	39	0	-1	-1	-1	0	45	3	0	-1	0	13	0	-1	0	0	-1	34	-1	-1	4	-1	14	0	-1	0	31	4	-1
c7253	-1	-1	0	0	21	0	0	0	9	0	0	-1	-1	22	0	2	13	-1	26	23	25	-1	45	0	36	0	-1	31	0	39
c7344	0	10	36	0	0	0	0	4	-1	-1	-1	13	-1	20	-1	0	0	0	0	-1	0	0	23	0	-1	-1	0	31	-1	48
c7593	0	-1	0	0	26	0	25	0	0	0	0	-1	-1	0	15	0	0	16	-1	0	0	45	-1	0	12	0	-1	31	-1	33
c7645	-1	-1	5	-1	0	0	4	0	31	-1	-1	0	0	20	0	0	13	0	0	-1	0	36	0	0	-1	0	-1	31	-1	0
c7746	-1	0	14	0	0	0	0	16	0	8	3	0	0	0	0	0	0	16	-1	0	16	0	-1	-1	25	-1	-1	-1	0	-1
c7917	0	0	0	-1	-1	0	0	0	0	-1	0	-1	38	20	5	16	-1	24	0	-1	15	16	-1	3	-1	16	0	31	-1	0
c8269	-1	-1	0	-1	0	-1	0	-1	32	-1	22	9	0	-1	0	4	0	-1	0	-1	4	0	0	0	-1	-1	-1	31	-1	0
c8366	45	0	45	0	-1	35	0	15	0	0	-1	0	3	0	0	0	-1	-1	5	0	10	0	-1	0	-1	-1	0	31	35	36
c8529	0	0	0	4	0	0	16	39	5	39	0	0	-1	0	1	47	0	-1	0	0	44	43	-1	3	0	-1	0	31	0	0
c8533	-1	31	0	0	0	0	0	16	0	-1	4	37	-1	0	0	25	0	5	0	-1	0	0	-1	-1	-1	0	-1	31	-1	0
c8534	0	3	4	0	0	-1	-1	0	9	0	0	-1	0	0	-1	2	0	25	37	-1	-1	-1	45	-1	-1	13	48	31	28	0
c8545	0	0	-1	0	-1	44	45	37	0	-1	39	45	0	-1	-1	0	0	0	0	-1	16	43	-1	0	19	0	-1	31	0	0
c8701	45	0	45	0	-1	35	0	15	0	0	-1	-1	-1	0	0	-1	-1	13	5	-1	-1	0	-1	0	0	-1	3	-1	35	36
c8750	0	-1	0	-1	0	45	0	0	0	-1	0	0	0	-1	-1	0	-1	0	0	0	0	43	-1	0	19	0	0	31	0	0
c8915	0	0	37	4	0	0	0	39	-1	0	16	0	0	0	1	47	0	16	0	0	44	43	-1	-1	0	-1	0	31	-1	0
c9014	0	0	31	0	45	0	0	4	0	-1	2	13	-1	-1	0	0	-1	-1	37	-1	-1	0	23	-1	-1	0	25	31	0	9
c9209	-1	0	0	-1	4	-1	0	0	0	-1	22	0	0	20	0	0	0	0	-1	-1	-1	-1	0	0	-1	0	21	31	-1	0
c9283	39	0	-1	-1	39	-1	10	0	-1	-1	-1	-1	0	-1	0	-1	0	-1	-1	-1	39	0	0	-1	-1	0	0	-1	-1	0
c9343	0	0	0	0	26	11	0	-1	2	-1	0	-1	1	20	-1	-1	0	0	0	-1	0	16	0	0	-1	16	-1	31	45	0
c9384	0	48	-1	0	25	0	0	-1	-1	-1	-1	0	0	20	0	0	0	0	-1	-1	-1	0	35	0	-1	40	0	-1	-1	-1
c9512	0	-1	-1	21	0	0	0	15	0	-1	-1	0	-1	-1	0	0	0	13	0	0	21	0	0	0	-1	16	-1	-1	-1	-1
c9581	13	0	0	0	0	2	-1	0	32	-1	22	0	-1	20	0	45	23	-1	0	-1	0	-1	-1	0	-1	40	48	31	-1	0
c9607	0	3	1	21	35	0	18	45	9	0	1	2	0	-1	0	2	0	-1	0	0	4	-1	45	0	36	0	48	31	0	23
c9649	0	0	0	23	0	0	0	0	32	-1	22	0	20	20	-1	0	-1	0	0	-1	-1	-1	0	0	-1	40	1	-1	-1	0
c9678	-1	0	0	-1	0	0	16	0	16	-1	22	23	-1	20	4	39	-1	0	31	-1	0	0	-1	0	-1	13	0	31	-1	0
c9762	0	0	0	-1	-1	0	0	0	32	-1	22	35	-1	20	1	0	0	0	0	-1	16	0	0	45	-1	40	-1	31	-1	0
c9868	-1	5	-1	0	-1	0	0	37	26	-1	35	0	31	0	0	-1	5	5	0	-1	0	0	-1	-1	0	3	-1	31	-1	13
c9888	0	-1	0	0	-1	0	27	-1	0	-1	39	0	-1	20	0	39	-1	0	0	-1	45	0	0	0	-1	0	-1	31	0	-1
