cellBC	cell_state
c1974	-5
c2548	-16
c4455	-5
c4587	-15
c4812	-10
c4985	-1
c4994	-4
c5555	-6
c5740	-8
c6140	-5
c6339	-2
c6349	-15
c6369	-15
c6403	-1
c6464	-10
c6466	-11
c6558	-13
c6899	-10
c7089	-10
c7282	-15
c7300	-13
c7546	-6
c7630	-13
c7702	-13
c8198	-15
c8280	-8
c8284	-16
c8434	-7
c8597	-2
c8751	-16
c8759	-11
c8780	-8
c8938	-7
c9065	-4
c9069	-5
c9125	-2
c9160	-16
c9242	-13
c9244	-6
c9300	-15
c9430	-1
c9543	-15
c9652	-6
c9785	-11
c9872	-6
c9977	-11
c10078	-15
c10101	-13
c10225	-2
c10373	-7
c10390	-1
c10391	-2
c10399	-8
c10513	-7
c10519	-5
c10547	-2
c10576	-7
c10579	-5
c10593	-15
c10665	-1
c10678	-6
c10753	-8
c10925	-2
c10961	-4
c11468	-4
c11577	-7
c11673	-4
c11738	-15
c11950	-15
c11996	-13
c12070	-15
c12075	-11
c12159	-15
c12268	-6
c12281	-4
c12530	-1
c12582	-13
c12590	-4
c12591	-4
c12593	-15
c12651	-2
c12712	-10
c12732	-2
c12777	-2
c12908	-7
c12959	-6
c13018	-13
c13038	-13
c13078	-11
c13174	-11
c13270	-11
c13312	-1
c13470	-8
c13500	-11
c13509	-15
c13512	-1
c13533	-6
c13561	-13
c13612	-10
c13613	-10
c13619	-15
c13680	-2
c13701	-1
c13747	-8
c13789	-16
c13894	-1
c13946	-16
c14124	-16
c14324	-6
c14341	-1
c14371	-15
c14516	-15
c14587	-15
c14627	-10
c14628	-2
c14681	-10
c14683	-13
c14735	-1
c14809	-2
c14894	-10
c14909	-1
c14935	-1
c14942	-6
c14966	-6
c15047	-7
c15153	-13
c15154	-15
c15164	-8
c15340	-5
c15358	-4
c15388	-15
c15711	-6
c15731	-4
c15758	-1
c15799	-5
c15834	-10
c15887	-2
c15925	-15
c15971	-1
c16088	-13
c16098	-8
c16119	-11
c16125	-13
c16129	-6
c16135	-11
c16208	-13
c16249	-4
c16283	-1
c16304	-10
c16352	-5
c16431	-6
c16603	-10
c16637	-16
c16647	-1
c16734	-11
c16766	-11
c16786	-8
c16907	-16
c16962	-5
c16968	-1
c16987	-2
c17103	-7
c17140	-6
c17146	-11
c17150	-15
c17182	-13
c17199	-2
c17262	-5
c17287	-2
c17390	-5
c17391	-5
c17401	-11
c17473	-15
c17538	-13
c17638	-10
c17746	-11
c17829	-15
c17855	-8
c17860	-10
c17873	-8
c17890	-1
c17914	-11
c17923	-7
c17938	-15
c18041	-5
c18073	-1
c18102	-7
c18103	-7
c18247	-16
c18282	-10
c18305	-13
c18328	-1
c18334	-1
c18345	-11
c18382	-13
c18497	-13
c18501	-1
c18509	-13
c18567	-5
c18577	-6
c18624	-10
c18635	-16
c18698	-11
c18731	-15
c18834	-1
c18896	-7
c18989	-13
c18999	-15
c19044	-2
c19104	-8
c19170	-13
c19198	-7
c19274	-1
c19300	-15
c19343	-8
c19358	-10
c19364	-4
c19397	-10
c19414	-5
c19593	-4
c19609	-11
c19635	-15
c19754	-15
c19789	-15
c19836	-1
c19854	-15
c19884	-10
c19914	-6
c19976	-6
c20045	-15
c20114	-2
c20202	-15
