	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1578	8	0	47	45	0	8	0	0	0	0	-1	0	36	-1	0	0	-1	0	8	-1	0	0	0	47	48	0	0	0	32	0
c1812	0	39	-1	0	-1	-1	0	-1	0	19	0	36	0	-1	-1	42	34	0	45	0	0	0	47	39	-1	0	0	31	0	3
c1971	-1	-1	0	0	0	-1	27	0	36	-1	-1	36	0	-1	-1	0	0	0	-1	0	8	0	3	0	-1	-1	0	-1	0	0
c2493	8	0	47	45	0	0	0	27	0	-1	0	-1	36	0	0	0	46	-1	0	32	0	0	-1	0	-1	47	0	0	32	0
c2499	39	25	0	0	0	0	20	36	15	50	0	-1	-1	0	-1	0	-1	-1	-1	0	0	49	0	0	0	0	0	0	-1	0
c3174	0	-1	-1	-1	0	0	0	0	15	50	0	-1	50	0	29	47	19	-1	-1	0	5	0	0	47	-1	0	0	0	-1	-1
c3948	0	0	0	24	0	39	0	-1	34	-1	-1	36	-1	-1	-1	-1	0	-1	-1	-1	0	0	0	0	-1	-1	-1	0	0	0
c4263	0	0	0	0	0	0	-1	-1	36	0	43	36	0	-1	-1	0	-1	0	45	-1	8	0	0	-1	-1	-1	-1	0	0	0
c4410	0	0	0	0	0	0	27	-1	36	0	0	36	0	-1	-1	0	-1	0	45	-1	0	33	0	0	-1	-1	-1	47	0	0
c4590	8	32	-1	45	0	0	0	0	0	0	50	8	0	0	0	11	0	-1	0	47	0	-1	0	0	0	-1	0	0	39	-1
c4732	47	0	27	2	-1	0	0	-1	0	43	0	36	39	-1	-1	0	19	-1	45	0	0	0	0	0	-1	0	0	20	0	0
c4835	-1	8	0	0	-1	0	0	-1	0	19	-1	36	0	-1	-1	-1	0	0	45	-1	0	9	50	-1	-1	0	-1	0	0	39
c4999	8	47	0	45	3	-1	0	32	0	0	0	8	-1	0	0	11	0	-1	-1	0	-1	0	-1	0	-1	0	0	35	0	23
c5755	49	-1	-1	0	0	0	-1	0	0	19	0	-1	0	-1	-1	0	0	32	45	-1	0	8	47	0	-1	8	0	0	32	-1
c5873	0	0	9	24	-1	-1	-1	0	3	19	-1	36	43	-1	-1	0	0	0	-1	-1	0	49	-1	47	-1	0	30	0	-1	49
c6102	8	-1	0	-1	-1	0	0	39	0	-1	-1	0	-1	0	0	0	0	0	39	0	0	32	0	0	0	32	-1	0	0	0
c6244	0	0	0	-1	0	0	27	0	36	-1	0	36	0	-1	-1	-1	0	0	45	0	45	27	21	-1	-1	0	0	0	0	0
c6315	8	-1	-1	0	0	0	0	0	0	2	46	36	0	-1	-1	8	-1	26	46	-1	32	0	25	36	-1	0	0	0	0	0
c6369	0	-1	0	0	0	6	0	-1	15	50	0	-1	-1	-1	29	0	3	-1	0	0	0	49	0	0	-1	39	0	0	48	43
c6474	0	-1	0	24	19	15	0	0	-1	19	2	36	0	-1	-1	0	-1	43	-1	16	0	-1	0	0	-1	-1	-1	0	-1	36
c6897	8	0	47	45	0	0	0	27	0	0	2	0	-1	0	0	-1	46	47	0	32	0	0	0	0	-1	19	0	0	32	48
c6972	0	0	49	-1	-1	37	32	-1	-1	19	2	36	50	-1	-1	0	0	0	-1	8	0	0	0	0	-1	-1	30	0	47	-1
c7385	8	0	0	-1	-1	0	-1	-1	41	0	0	-1	0	47	24	-1	0	43	8	-1	0	-1	0	0	0	47	-1	0	40	48
c7479	8	0	-1	45	0	8	0	0	0	0	0	0	36	-1	0	0	27	0	0	-1	-1	0	0	-1	0	-1	-1	-1	32	0
c7724	-1	0	0	45	0	0	-1	0	0	0	0	0	-1	47	0	20	-1	-1	0	7	0	0	-1	0	-1	-1	0	0	-1	0
c7762	0	-1	0	0	50	8	-1	-1	15	50	0	8	27	27	-1	0	-1	-1	0	0	0	0	-1	39	0	0	19	47	48	16
c7773	0	25	15	0	-1	18	0	0	15	50	0	0	-1	0	29	0	-1	-1	-1	-1	-1	-1	0	0	47	-1	0	0	48	-1
c7841	-1	-1	32	-1	-1	0	48	43	7	-1	0	36	0	-1	-1	2	-1	0	-1	-1	37	0	0	0	-1	0	2	0	0	-1
c7966	0	0	0	0	0	0	-1	0	-1	0	0	36	-1	-1	-1	0	0	15	45	0	0	0	-1	0	-1	48	0	47	0	0
c7967	0	0	0	0	8	0	27	0	36	0	-1	36	0	-1	-1	0	0	15	45	-1	-1	-1	0	0	-1	48	0	47	0	0
c7994	8	-1	-1	0	0	0	0	0	0	47	0	36	48	-1	-1	47	-1	26	0	-1	32	-1	25	0	-1	0	0	0	32	0
c8031	0	-1	0	-1	-1	0	0	0	-1	50	0	0	-1	0	29	0	0	-1	47	0	0	49	0	-1	-1	0	0	36	48	0
c8051	-1	0	0	45	-1	0	27	-1	0	0	32	-1	0	0	0	27	0	0	-1	0	24	0	15	0	29	0	0	-1	-1	0
c8077	-1	0	0	45	0	27	-1	0	-1	0	2	0	0	0	0	0	-1	-1	-1	27	0	-1	29	0	0	7	-1	0	-1	-1
c8137	8	0	46	32	0	0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	26	-1	-1	32	-1	25	18	-1	-1	-1	-1	-1	0
c8199	0	25	23	0	-1	18	0	-1	15	50	-1	32	-1	0	29	0	0	-1	-1	0	7	49	-1	0	-1	0	0	-1	48	0
c8320	0	25	-1	-1	0	-1	-1	0	15	50	-1	7	-1	0	29	47	-1	-1	37	39	47	0	0	0	7	0	3	-1	48	0
c8389	0	48	0	0	0	-1	27	-1	36	-1	0	36	0	-1	-1	0	0	-1	-1	0	8	-1	0	0	-1	-1	0	-1	7	8
c8492	8	0	0	45	8	0	0	0	16	0	39	-1	0	0	0	0	11	47	0	0	7	4	39	0	-1	47	-1	0	-1	0
c8504	-1	34	-1	0	0	0	0	0	0	0	-1	36	8	-1	-1	0	-1	26	0	-1	32	0	25	9	-1	0	-1	0	0	0
c8564	27	0	0	39	27	0	0	0	0	19	2	-1	0	-1	-1	45	0	0	-1	0	-1	-1	0	0	-1	0	0	-1	0	-1
c8846	8	0	-1	45	0	0	0	-1	16	0	39	0	0	-1	0	-1	8	0	0	-1	7	0	0	-1	0	-1	-1	0	48	0
c9373	7	0	32	0	-1	46	-1	0	0	0	0	-1	0	-1	-1	0	0	0	45	-1	27	0	29	0	-1	0	2	36	0	0
c9507	8	0	0	45	0	0	-1	-1	0	0	2	-1	40	0	0	0	0	50	0	9	0	0	0	8	0	7	-1	0	0	0
c9609	8	0	0	45	0	-1	0	19	0	0	42	0	8	0	0	-1	8	-1	0	0	0	0	46	-1	-1	-1	0	21	0	-1
c9806	0	-1	0	8	0	0	27	16	36	0	0	-1	0	-1	-1	0	-1	-1	45	18	0	27	0	0	-1	0	-1	0	-1	0
c9894	0	0	0	0	0	0	-1	-1	36	0	0	36	0	-1	-1	0	0	-1	45	0	8	0	45	47	-1	0	8	0	0	0
c10112	0	0	0	0	0	0	-1	0	-1	0	-1	36	0	-1	-1	0	-1	0	45	47	0	27	0	0	-1	39	0	0	0	0
c10213	-1	25	-1	-1	0	8	-1	0	15	-1	0	7	0	0	-1	47	-1	-1	37	39	-1	0	21	45	7	0	3	-1	48	0
c10330	-1	-1	0	45	0	-1	-1	8	-1	0	-1	0	36	46	32	-1	-1	-1	-1	0	-1	0	0	-1	0	48	-1	32	-1	8
c10559	8	0	-1	-1	0	27	46	-1	8	0	0	32	0	-1	-1	0	-1	0	-1	0	0	48	0	0	49	0	0	0	0	-1
c10594	8	0	0	45	0	0	0	0	-1	-1	2	0	0	0	0	0	0	50	0	0	0	0	-1	43	-1	7	-1	0	0	-1
