cellBC	cell_state
c2363	-10
c4086	-7
c4240	-7
c5054	-1
c5086	-8
c5420	-8
c5625	-14
c5630	-8
c5661	-11
c5797	-7
c5805	-7
c5969	-10
c6022	-2
c6197	-8
c6290	-13
c6476	-11
c6528	-12
c6808	-8
c6913	-13
c7087	-8
c7171	-9
c7228	-7
c7499	-13
c7628	-13
c7644	-2
c7805	-10
c7904	-16
c7952	-2
c7981	-12
c7995	-12
c8094	-12
c8208	-16
c8260	-16
c8407	-12
c8471	-15
c8555	-10
c8818	-14
c8879	-9
c8986	-13
c9431	-9
c9625	-8
c9950	-2
c10308	-12
c10331	-15
c10337	-12
c10355	-11
c10378	-7
c10444	-12
c10451	-16
c10490	-7
c10682	-7
c10774	-2
c10864	-15
c10948	-10
c11104	-1
c11108	-16
c11124	-13
c11131	-2
c11238	-1
c11386	-7
c11451	-13
c11643	-9
c11698	-2
c11917	-11
c12061	-7
c12140	-2
c12165	-15
c12186	-1
c12277	-1
c12280	-2
c12296	-2
c12336	-15
c12406	-8
c12447	-12
c12478	-8
c12531	-2
c12565	-16
c12586	-2
c12602	-7
c12608	-11
c12643	-1
c12658	-1
c12757	-11
c12838	-8
c12846	-8
c12867	-11
c13064	-9
c13142	-12
c13212	-15
c13213	-15
c13249	-13
c13283	-15
c13284	-10
c13290	-8
c13344	-16
c13388	-8
c13396	-13
c13417	-8
c13481	-10
c13535	-12
c13592	-9
c13610	-14
c13722	-2
c13738	-16
c13814	-9
c14116	-10
c14145	-15
c14184	-12
c14193	-13
c14250	-13
c14331	-2
c14339	-1
c14380	-15
c14498	-13
c14515	-2
c14519	-16
c14640	-8
c14708	-11
c14851	-1
c14987	-9
c15046	-7
c15077	-16
c15124	-2
c15152	-11
c15171	-9
c15223	-12
c15393	-13
c15397	-9
c15441	-13
c15449	-13
c15480	-16
c15494	-15
c15527	-12
c15535	-15
c15585	-9
c15598	-9
c15673	-13
c15712	-14
c15719	-7
c15737	-8
c15793	-8
c15920	-7
c15973	-15
c16008	-10
c16037	-9
c16047	-7
c16065	-16
c16178	-2
c16222	-8
c16270	-13
c16284	-1
c16339	-9
c16502	-1
c16563	-10
c16596	-10
c16650	-13
c16698	-7
c16707	-7
c16761	-1
c16763	-14
c16765	-16
c16780	-16
c16856	-1
c16889	-11
c16924	-1
c16949	-11
c16951	-1
c16957	-16
c16980	-11
c16999	-10
c17014	-12
c17020	-1
c17057	-9
c17086	-12
c17146	-16
c17194	-15
c17198	-14
c17227	-12
c17293	-11
c17297	-9
c17337	-12
c17381	-16
c17403	-2
c17473	-9
c17489	-2
c17497	-8
c17511	-12
c17513	-16
c17521	-8
c17548	-13
c17655	-15
c17673	-8
c17768	-10
c17784	-8
c17836	-9
c17876	-13
c17905	-1
c17947	-7
c18065	-2
c18081	-16
