cellBC	cell_state
c2944	-11
c3376	-5
c3431	-4
c3627	-10
c3801	-11
c3853	-8
c3909	-10
c4488	-5
c4593	-5
c5464	-2
c5633	-4
c5719	-13
c6206	-8
c6309	-5
c6645	-7
c6852	-12
c7038	-11
c7288	-13
c7311	-1
c7837	-13
c7844	-14
c7972	-12
c7979	-7
c8051	-1
c8089	-16
c8384	-16
c8528	-13
c8590	-11
c8630	-16
c8833	-14
c8915	-2
c8979	-16
c9079	-7
c9123	-14
c9240	-7
c9349	-1
c9718	-8
c9758	-10
c10173	-10
c10256	-5
c10264	-10
c10270	-12
c10404	-11
c10559	-2
c10580	-8
c10643	-10
c10691	-10
c10718	-12
c10739	-14
c10808	-14
c10870	-12
c10885	-4
c10942	-11
c10959	-10
c10998	-16
c11147	-1
c11273	-7
c11368	-8
c11458	-8
c11482	-14
c11519	-13
c11671	-2
c11877	-1
c11921	-16
c11937	-5
c11948	-5
c11990	-11
c12088	-8
c12093	-16
c12102	-10
c12109	-8
c12305	-11
c12383	-14
c12419	-8
c12465	-14
c12522	-16
c12609	-13
c12671	-8
c12714	-16
c12935	-10
c12953	-12
c13013	-7
c13033	-10
c13083	-10
c13094	-12
c13149	-8
c13174	-10
c13260	-11
c13299	-1
c13326	-16
c13378	-11
c13493	-5
c13633	-13
c13721	-14
c13723	-10
c13739	-8
c13765	-4
c13862	-14
c13959	-8
c13982	-1
c13983	-1
c13999	-16
c14003	-2
c14056	-11
c14081	-4
c14089	-5
c14176	-10
c14214	-8
c14218	-16
c14270	-13
c14319	-10
c14348	-10
c14362	-16
c14575	-1
c14621	-8
c14668	-5
c14689	-14
c14805	-14
c14851	-13
c14910	-10
c14971	-12
c14995	-10
c15048	-11
c15076	-12
c15089	-10
c15150	-13
c15209	-14
c15232	-16
c15246	-14
c15262	-8
c15289	-7
c15306	-5
c15311	-13
c15321	-8
c15331	-10
c15381	-4
c15432	-7
c15470	-14
c15480	-14
c15481	-14
c15537	-5
c15572	-10
c15606	-8
c15641	-1
c15685	-10
c15741	-5
c15760	-11
c15801	-16
c15841	-7
c15909	-11
c16014	-10
c16033	-1
c16041	-12
c16052	-8
c16055	-11
c16074	-10
c16109	-4
c16156	-12
c16262	-5
c16330	-16
c16353	-14
c16383	-8
c16418	-16
c16457	-16
c16484	-12
c16618	-12
c16620	-13
c16634	-13
c16649	-16
c16670	-14
c16689	-1
c16699	-16
c16711	-10
c16713	-5
c16731	-1
c16752	-5
c16880	-12
c16956	-2
c16970	-8
c17047	-14
c17095	-16
c17144	-12
c17158	-13
c17172	-8
c17184	-8
c17231	-5
c17243	-10
c17259	-16
c17372	-14
c17407	-14
c17425	-1
c17445	-5
c17476	-13
c17499	-8
c17527	-5
c17642	-1
c17644	-8
c17649	-11
c17672	-1
c17795	-13
c17807	-14
c17836	-10
c17852	-7
c17890	-7
c17935	-10
