	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2948	17	-1	0	0	0	36	0	5	42	0	0	37	0	0	0	-1	0	0	26	-1	-1	5	0	0	0	-1	5	-1	-1	12
c3450	0	29	0	0	-1	0	0	0	0	0	0	-1	0	0	0	3	0	0	0	0	21	-1	0	0	0	-1	5	0	0	12
c3643	0	-1	-1	-1	15	38	0	0	0	0	-1	42	0	0	-1	12	49	0	49	14	15	26	0	0	0	0	43	-1	11	26
c3680	0	-1	49	-1	15	0	0	0	0	0	14	42	49	-1	-1	0	0	0	15	38	15	26	0	0	-1	0	43	0	0	26
c4969	-1	-1	0	0	47	-1	0	0	0	20	0	0	46	0	0	0	0	-1	0	0	21	29	39	0	-1	-1	5	0	-1	12
c5269	15	-1	-1	-1	49	0	0	-1	8	50	17	42	49	0	-1	43	0	-1	19	0	15	-1	0	0	-1	-1	43	0	38	26
c5690	0	0	-1	0	0	-1	-1	0	0	0	0	0	0	0	0	38	17	50	0	-1	21	50	-1	0	0	-1	5	0	12	12
c6134	21	29	0	-1	-1	0	0	-1	0	0	32	0	-1	0	-1	0	0	0	0	0	21	14	0	-1	0	-1	-1	-1	0	-1
c6209	9	-1	0	-1	0	-1	38	0	-1	0	0	42	38	-1	0	0	-1	0	33	0	15	-1	0	-1	-1	0	43	0	17	26
c6444	48	-1	38	-1	0	0	3	-1	0	38	0	0	-1	-1	12	0	47	12	42	-1	0	0	0	0	-1	0	17	0	-1	12
c6939	0	0	0	-1	-1	49	0	0	0	40	0	-1	-1	0	-1	0	0	-1	-1	0	-1	26	0	0	-1	-1	-1	-1	-1	26
c7138	38	0	-1	0	0	48	0	0	47	0	0	0	0	0	17	0	0	-1	49	0	0	21	0	0	50	0	0	0	0	12
c7184	-1	-1	0	-1	0	0	0	0	17	0	0	-1	-1	-1	-1	48	0	-1	49	0	15	26	0	0	0	0	-1	38	0	26
c7623	0	0	-1	0	0	-1	0	0	47	0	0	0	0	17	0	49	0	-1	0	0	0	21	14	-1	26	0	3	0	0	12
c8043	-1	0	0	-1	0	0	-1	38	0	0	0	0	-1	0	0	0	0	50	0	0	21	0	0	0	33	9	0	0	0	-1
c8090	-1	0	0	0	0	0	0	38	0	0	-1	-1	-1	0	0	0	0	50	36	0	0	26	0	49	33	-1	-1	38	0	12
c8339	0	-1	-1	0	47	0	0	0	0	-1	0	0	0	0	0	14	38	33	0	-1	21	-1	-1	0	0	49	5	0	0	12
c8409	0	0	0	0	0	0	0	-1	0	0	17	-1	0	49	0	28	0	50	48	0	21	-1	0	0	12	0	-1	-1	0	12
c8591	-1	42	-1	-1	0	0	15	0	42	48	38	5	-1	15	0	15	0	3	-1	0	38	7	0	0	33	0	49	0	-1	12
c8824	0	-1	7	-1	0	15	0	0	-1	0	0	42	0	42	0	-1	0	0	-1	50	15	26	0	28	0	-1	43	-1	0	26
c9003	0	-1	0	-1	-1	-1	0	0	0	-1	0	-1	49	0	-1	0	0	-1	15	0	15	26	49	50	0	-1	43	0	0	26
