	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c834	0	0	0	27	-1	34	21	0	-1	-1	0	0	-1	0	0	35	47	0	-1	33	26	-1	0	-1	0	22	31	35	33	0
c1123	0	37	0	-1	30	-1	0	0	35	-1	0	0	0	0	0	35	47	0	38	33	26	-1	22	23	35	24	31	35	0	0
c2756	-1	0	0	0	30	0	-1	0	-1	-1	-1	-1	50	34	-1	35	47	0	0	33	26	-1	0	23	0	0	31	35	0	0
c2842	0	0	2	21	0	0	38	0	10	0	-1	-1	0	33	-1	35	2	0	28	0	0	-1	13	0	0	28	0	27	16	0
c3203	30	0	0	0	50	0	0	0	0	-1	35	-1	-1	-1	48	-1	-1	2	35	33	26	-1	0	-1	30	-1	31	0	0	0
c3480	0	31	0	-1	0	-1	44	20	0	-1	-1	0	35	0	0	35	47	-1	0	33	-1	-1	0	23	29	0	31	0	-1	0
c3535	0	24	0	0	30	-1	0	24	-1	-1	0	-1	0	0	0	35	0	0	-1	33	26	-1	-1	23	13	35	-1	0	0	10
c3607	8	24	0	24	30	48	0	-1	0	-1	10	12	13	0	-1	35	0	-1	0	33	26	-1	0	23	0	35	31	0	46	10
c3674	-1	-1	37	0	30	-1	0	0	-1	35	0	0	13	0	0	35	0	0	0	0	0	-1	0	0	35	0	-1	-1	30	0
c4360	0	24	0	0	30	43	0	30	-1	0	40	0	0	28	0	35	0	0	0	-1	26	-1	0	23	0	35	31	-1	0	10
c4453	-1	0	0	0	30	-1	-1	33	15	-1	-1	-1	40	0	-1	35	13	0	30	33	-1	-1	0	23	17	35	31	-1	0	10
c4487	7	0	2	0	24	0	32	0	42	0	-1	0	-1	0	0	35	0	0	20	-1	26	-1	-1	23	0	0	31	0	32	0
c4513	-1	-1	-1	0	30	24	0	-1	-1	-1	-1	-1	0	-1	0	35	0	-1	15	33	26	-1	0	-1	0	-1	31	0	0	10
c4646	44	0	0	21	-1	0	0	0	0	-1	25	-1	18	48	0	35	0	13	-1	0	35	-1	-1	18	-1	-1	0	0	0	-1
c4691	-1	0	24	21	0	0	0	34	0	0	40	0	0	-1	0	35	10	0	-1	27	38	-1	13	0	0	28	-1	0	10	0
c4788	-1	-1	37	0	30	0	33	0	-1	35	0	-1	0	34	-1	-1	15	38	0	0	0	50	36	0	0	0	0	0	24	24
c4839	0	0	0	-1	0	0	0	0	-1	0	20	44	33	-1	-1	-1	0	-1	48	0	35	-1	-1	10	40	28	0	-1	10	-1
c5250	0	21	12	-1	0	0	0	0	0	0	25	44	0	0	0	35	36	0	0	26	35	-1	-1	33	0	28	0	5	24	0
c5395	0	32	33	21	0	0	-1	2	-1	-1	24	0	0	-1	2	35	30	0	19	0	0	-1	-1	0	-1	28	0	13	0	0
c5874	22	0	15	8	-1	0	20	22	15	-1	0	-1	-1	0	-1	35	-1	-1	39	32	0	-1	34	23	33	28	-1	7	-1	0
c5905	-1	0	0	-1	0	0	20	0	0	0	-1	44	-1	0	0	35	13	0	0	24	35	-1	-1	0	0	28	-1	0	32	-1
c5929	0	0	0	-1	0	33	0	0	0	26	0	0	-1	0	0	35	0	38	0	32	0	-1	34	23	0	0	0	0	0	28
c6091	0	-1	0	28	30	0	0	36	0	0	0	0	10	0	0	35	47	0	0	33	26	-1	0	23	0	24	31	35	0	0
c6117	20	35	0	21	11	37	10	2	0	-1	0	-1	0	0	0	35	27	-1	0	0	0	-1	-1	-1	0	28	28	0	22	36
c6136	0	0	0	0	30	0	-1	0	0	-1	0	-1	0	-1	-1	35	-1	0	0	33	26	-1	0	-1	29	0	-1	35	0	-1
c6172	-1	0	7	10	30	0	0	-1	0	0	0	0	33	35	0	35	0	-1	35	33	26	-1	-1	23	0	35	31	0	0	10
c6350	-1	0	18	0	30	0	0	0	0	0	0	0	0	0	-1	35	47	13	0	33	26	-1	0	23	12	28	-1	35	0	-1
c6761	0	20	36	0	-1	0	0	15	0	0	0	47	-1	0	0	-1	0	0	0	33	-1	-1	35	23	0	-1	31	-1	-1	10
c6766	48	0	5	36	0	33	0	-1	-1	26	0	-1	0	0	0	35	0	38	-1	32	-1	-1	-1	-1	0	0	0	0	13	13
c7033	0	0	0	0	-1	-1	0	-1	0	-1	-1	0	-1	41	-1	35	0	-1	35	24	24	14	0	35	-1	-1	0	13	34	30
c7087	0	0	-1	0	29	0	0	0	0	0	24	0	0	0	42	-1	43	-1	30	32	0	-1	0	-1	0	35	38	0	0	-1
c7154	-1	-1	30	0	-1	10	0	10	-1	0	0	-1	0	0	-1	35	0	0	-1	33	26	-1	0	23	0	35	31	0	-1	10
c7319	0	0	0	0	-1	0	0	0	-1	2	0	0	13	0	-1	35	0	-1	0	32	0	-1	0	23	0	0	0	40	0	-1
c7341	0	-1	38	21	12	-1	35	-1	0	0	-1	44	33	0	0	35	36	24	0	-1	35	-1	-1	0	28	28	0	0	-1	0
c7614	15	24	0	35	-1	38	46	0	-1	0	0	0	0	0	0	35	-1	0	0	33	26	-1	0	23	0	35	31	-1	0	10
c7713	-1	0	32	21	0	0	-1	-1	0	13	0	44	0	11	-1	-1	0	0	10	-1	35	-1	-1	-1	0	-1	35	30	34	-1
c7741	0	0	0	21	0	0	0	0	13	41	0	-1	0	33	0	35	0	0	-1	0	15	-1	13	29	20	28	0	27	0	0
c7762	-1	-1	-1	0	-1	50	0	-1	-1	-1	20	0	0	-1	48	35	-1	0	0	0	-1	50	0	0	19	44	0	0	0	0
c7830	0	0	0	-1	0	13	0	27	14	2	0	0	-1	44	48	-1	47	24	0	33	26	-1	-1	23	2	13	31	13	37	0
c7840	7	-1	-1	-1	0	33	-1	0	0	26	0	-1	0	0	0	-1	0	24	0	32	0	-1	0	23	34	-1	-1	-1	0	-1
c7947	0	0	0	0	30	0	0	-1	-1	-1	0	0	-1	-1	0	35	13	-1	0	-1	26	-1	0	23	0	35	31	0	0	10
c8019	-1	13	0	0	0	-1	7	24	46	0	-1	0	35	0	0	35	47	0	0	-1	26	-1	28	-1	-1	0	31	0	-1	-1
c8153	0	34	0	0	-1	-1	-1	0	34	0	-1	0	0	0	-1	35	-1	-1	-1	-1	-1	-1	-1	23	28	35	31	15	0	38
c8227	0	24	0	0	30	0	0	0	-1	0	0	0	0	34	0	35	0	0	0	33	26	-1	0	23	0	35	31	0	-1	10
c8285	0	0	43	0	-1	0	0	0	0	0	0	33	-1	0	0	35	0	0	0	33	26	-1	0	23	0	0	31	0	0	30
c8313	20	13	0	21	11	0	38	0	-1	-1	0	0	0	0	-1	35	27	-1	-1	38	0	-1	-1	0	0	28	-1	0	22	36
c8378	0	0	0	21	0	-1	0	15	0	15	0	0	0	15	0	35	0	0	0	0	0	-1	-1	0	11	28	0	0	0	-1
c8426	0	-1	0	0	-1	-1	32	0	10	0	0	0	0	0	48	35	47	0	0	-1	26	-1	0	23	0	0	-1	48	0	-1
c8626	0	-1	0	-1	0	-1	-1	0	0	-1	28	0	-1	0	0	35	0	-1	-1	32	0	-1	0	23	-1	-1	0	0	-1	0
c8632	0	0	-1	0	30	-1	35	-1	0	0	0	36	0	-1	-1	35	47	10	-1	-1	26	-1	-1	-1	4	7	31	-1	0	-1
c8650	24	0	2	0	24	0	0	0	0	2	-1	0	0	0	8	-1	0	-1	-1	-1	-1	-1	23	23	31	0	31	0	0	38
c8767	0	29	0	-1	30	44	0	-1	0	-1	7	12	0	0	0	35	47	-1	20	-1	26	-1	0	23	33	-1	-1	0	-1	44
c9071	0	0	-1	0	-1	-1	0	0	-1	0	0	0	0	0	-1	35	0	33	0	33	-1	-1	-1	-1	-1	0	31	35	0	0
c9228	-1	24	0	-1	30	-1	0	0	-1	8	0	-1	0	0	5	35	0	0	0	33	26	-1	0	-1	44	35	31	-1	-1	-1
c9293	-1	10	0	0	30	48	24	0	-1	-1	15	0	-1	0	0	-1	0	-1	0	33	-1	-1	30	23	0	35	31	-1	0	10
c9318	0	24	0	0	30	10	34	-1	-1	7	0	0	0	0	0	35	0	0	0	33	26	-1	-1	-1	0	35	31	0	0	10
c9419	25	0	-1	0	30	-1	-1	2	0	36	38	-1	10	30	-1	35	-1	0	-1	33	26	-1	0	23	0	30	31	35	0	36
c9500	0	0	-1	0	-1	33	0	10	0	0	0	-1	0	-1	0	35	2	-1	33	-1	-1	-1	0	23	23	-1	35	0	0	0
c9598	0	2	-1	-1	30	-1	-1	0	0	0	-1	0	0	-1	34	35	29	0	27	33	26	-1	0	23	-1	0	31	-1	0	0
c9626	0	0	-1	0	0	-1	0	-1	-1	38	0	0	34	0	48	35	-1	0	0	33	26	-1	-1	23	0	0	31	0	38	0
c9644	33	0	0	21	35	-1	0	0	0	0	-1	0	0	0	0	35	0	0	-1	0	35	-1	-1	0	-1	28	27	-1	0	46
c9652	0	0	15	0	42	0	0	0	24	0	0	32	-1	0	32	35	47	0	-1	33	26	-1	0	23	0	0	31	0	0	0
c9699	0	-1	0	-1	0	33	-1	0	9	26	0	0	-1	0	0	35	-1	38	-1	-1	0	-1	0	23	-1	0	0	30	18	-1
c9765	0	-1	0	0	-1	0	43	0	0	0	-1	0	44	13	15	-1	47	0	0	33	26	-1	22	23	35	24	31	35	0	0
c10006	0	4	-1	0	30	33	0	0	-1	0	0	-1	0	0	30	35	13	-1	2	-1	26	-1	0	-1	-1	35	31	-1	42	-1
c10106	0	0	0	0	30	15	-1	0	24	-1	-1	-1	-1	47	0	-1	-1	-1	0	33	26	-1	-1	23	-1	35	31	0	0	38
c10117	0	0	-1	0	30	-1	33	30	0	0	0	-1	-1	0	-1	35	47	0	0	33	-1	-1	0	23	-1	0	31	35	0	-1
c10129	-1	0	30	0	0	0	0	0	-1	0	44	-1	-1	35	24	35	-1	-1	0	32	-1	-1	23	23	2	0	0	0	0	0
c10135	0	24	2	0	30	0	0	0	0	-1	0	-1	0	6	-1	35	24	-1	26	33	26	-1	0	23	0	35	-1	0	0	-1
c10321	-1	13	0	-1	0	0	0	0	0	0	2	43	35	0	0	35	47	0	0	33	26	-1	-1	-1	29	0	31	0	-1	28
c10387	-1	0	-1	21	0	0	0	0	0	-1	25	44	0	0	0	-1	-1	0	0	0	35	-1	-1	0	0	28	28	-1	15	0
c10391	0	-1	0	18	30	0	43	-1	0	0	0	0	0	-1	0	35	-1	0	0	33	26	-1	-1	23	35	24	-1	-1	0	0
c10506	0	24	30	0	30	-1	0	10	-1	0	0	0	0	0	0	-1	0	-1	0	33	26	-1	0	23	0	35	31	0	0	-1
c10572	0	27	0	0	0	0	0	27	-1	0	-1	-1	0	13	48	35	47	-1	0	-1	26	-1	0	23	0	-1	-1	0	0	0
c10575	-1	-1	37	14	-1	0	0	0	-1	35	0	38	0	30	-1	35	0	0	31	0	-1	0	0	0	35	0	-1	-1	0	0
c10580	0	24	0	0	30	0	0	0	-1	0	0	0	0	0	0	35	28	-1	-1	33	26	-1	30	23	0	-1	31	0	0	10
c10769	0	0	0	36	26	-1	30	0	0	26	0	2	0	-1	0	35	0	38	0	-1	0	-1	0	23	-1	0	0	0	0	0
c10853	13	0	0	24	30	-1	0	0	0	0	13	-1	15	-1	34	35	13	0	-1	33	26	-1	-1	-1	-1	35	31	-1	14	10
c10863	0	0	-1	0	30	0	27	0	0	-1	0	0	0	0	0	35	-1	0	0	33	-1	-1	0	23	-1	-1	31	-1	0	0
c10896	0	0	0	0	29	-1	0	0	0	0	0	-1	0	-1	-1	35	0	-1	-1	32	0	-1	0	23	24	30	-1	0	33	0
c11146	0	-1	35	-1	0	33	15	-1	-1	26	33	0	-1	35	0	35	-1	0	-1	32	0	-1	30	23	34	13	0	0	-1	-1
c11220	0	-1	8	0	30	46	0	36	0	15	0	7	-1	-1	0	35	47	0	-1	-1	26	-1	0	23	0	24	31	35	0	-1
c11228	8	24	0	36	30	-1	-1	-1	0	0	10	-1	25	-1	-1	35	-1	-1	0	-1	26	-1	-1	23	0	35	-1	45	46	10
c11275	0	39	0	18	30	0	-1	-1	0	0	0	0	34	-1	0	35	47	-1	43	33	26	-1	-1	-1	35	24	-1	35	0	30
c11276	0	24	0	-1	30	0	-1	-1	0	-1	38	0	0	-1	-1	35	0	-1	0	33	26	-1	-1	23	0	35	31	-1	0	10
c11354	0	0	2	-1	-1	-1	-1	0	0	0	0	8	-1	0	0	35	0	35	20	33	26	-1	23	-1	0	24	31	0	17	20
c11359	0	24	0	0	-1	0	0	30	-1	0	40	0	0	28	0	35	0	0	-1	33	-1	-1	0	23	0	35	31	0	0	10
c11385	0	25	0	-1	-1	20	0	0	-1	0	36	8	-1	35	-1	35	19	-1	0	32	-1	-1	30	23	0	0	-1	0	30	-1
c11392	0	0	0	0	42	0	0	0	0	0	0	-1	0	-1	32	35	47	0	-1	33	26	-1	-1	-1	0	-1	31	0	24	0
c11434	48	16	28	0	30	0	-1	0	0	11	0	11	0	0	0	35	47	0	37	33	26	-1	-1	-1	0	0	-1	35	0	0
c11475	-1	24	0	0	30	0	0	0	-1	48	0	38	0	0	0	35	0	38	0	-1	26	-1	0	23	0	35	31	0	2	10
c11498	0	0	0	0	42	0	0	-1	0	0	0	43	-1	30	32	-1	47	0	0	33	26	-1	-1	23	0	0	31	0	-1	0
c11538	-1	-1	37	33	30	36	0	-1	-1	35	-1	-1	-1	0	-1	35	0	0	0	0	0	50	0	-1	28	44	0	0	0	20
c11543	26	-1	31	0	-1	0	-1	0	0	0	-1	-1	0	-1	-1	35	13	38	-1	33	26	-1	0	23	0	35	31	0	15	-1
c11613	0	0	0	0	-1	0	33	30	-1	-1	0	34	-1	-1	-1	35	47	0	44	33	26	-1	0	23	0	0	31	35	0	-1
c11713	0	0	0	21	15	0	0	0	-1	0	-1	44	-1	0	-1	35	36	-1	0	26	35	-1	-1	38	-1	28	0	-1	0	0
c11718	-1	-1	-1	0	0	13	0	0	-1	0	0	34	-1	-1	48	-1	-1	0	0	33	26	-1	0	23	0	0	31	0	37	0
c11794	0	-1	0	0	-1	0	48	16	0	0	-1	-1	35	0	-1	35	47	0	0	-1	-1	-1	0	23	29	0	31	0	-1	0
c11795	0	27	-1	0	0	0	48	16	0	0	22	0	35	0	0	-1	47	15	0	-1	26	-1	0	23	-1	0	31	0	-1	0
c11812	0	0	0	43	30	0	0	0	24	32	-1	0	-1	0	-1	35	47	0	-1	33	26	-1	0	23	0	0	-1	-1	0	0
c11824	0	0	47	0	0	0	0	0	0	0	0	0	0	-1	48	35	47	0	0	33	26	-1	0	-1	-1	0	-1	0	0	0
c11870	-1	0	0	0	30	34	0	0	-1	0	0	-1	0	0	35	35	13	0	0	33	26	-1	0	23	0	35	31	10	37	10
c11887	35	24	0	36	0	-1	0	-1	13	26	0	-1	0	0	-1	35	-1	-1	10	32	8	-1	24	23	-1	-1	0	-1	0	0
c12166	-1	0	-1	-1	0	0	0	2	0	0	13	0	0	-1	2	35	14	0	0	0	0	-1	13	14	13	-1	-1	13	0	0
c12193	-1	-1	-1	0	30	0	0	0	-1	35	0	-1	0	0	48	35	-1	-1	0	0	0	-1	0	-1	0	44	0	0	-1	6
c12205	-1	24	0	-1	30	-1	0	0	-1	8	0	37	-1	0	0	35	0	-1	0	33	26	-1	0	23	-1	35	31	0	26	10
c12208	0	25	0	0	0	-1	0	0	0	-1	36	8	-1	35	0	35	0	-1	0	32	-1	-1	30	23	-1	0	-1	0	0	0
c12275	0	29	0	30	0	-1	0	-1	0	0	-1	-1	0	35	26	-1	-1	-1	18	32	-1	-1	0	23	-1	37	0	0	0	0
c12316	0	-1	0	-1	30	30	0	-1	0	0	0	-1	0	0	0	-1	-1	0	0	-1	26	-1	34	23	0	0	-1	0	-1	0
c12337	0	0	0	0	30	0	0	0	0	-1	-1	-1	47	-1	13	35	13	-1	0	33	26	-1	0	23	0	35	31	-1	-1	10
c12347	-1	19	0	0	30	0	-1	-1	0	0	0	0	-1	35	0	35	29	26	-1	33	-1	-1	46	-1	-1	-1	31	0	-1	10
c12367	0	-1	0	-1	30	0	0	0	15	0	-1	10	0	-1	0	35	36	-1	0	33	26	-1	0	23	0	-1	31	0	0	10
c12423	20	-1	0	21	11	15	0	0	0	28	-1	0	24	0	0	35	0	0	0	23	30	-1	13	0	8	28	0	0	0	36
c12548	-1	13	0	0	0	0	0	0	-1	30	0	0	35	0	0	35	47	10	0	33	26	-1	0	23	29	0	31	0	-1	-1
c12668	-1	29	-1	38	30	0	0	-1	-1	0	33	9	0	0	0	-1	-1	0	-1	-1	26	-1	0	23	-1	-1	31	2	-1	43
c12675	-1	-1	-1	36	0	33	0	-1	35	26	-1	25	0	0	0	-1	-1	38	0	-1	0	-1	0	23	0	43	-1	-1	0	-1
c12754	-1	-1	10	0	-1	0	0	-1	30	25	0	0	13	0	0	35	0	0	-1	33	26	-1	16	-1	0	-1	31	0	0	-1
c12791	0	0	0	0	30	-1	0	0	0	33	-1	11	-1	-1	0	35	47	0	0	33	26	-1	-1	23	0	0	31	-1	-1	0
c12826	26	24	-1	0	30	-1	17	0	43	0	10	12	0	0	0	35	48	-1	0	33	-1	-1	35	23	30	35	31	0	32	10
c12864	0	-1	30	21	0	-1	0	2	-1	0	25	44	0	16	37	35	0	0	0	27	-1	-1	-1	-1	-1	28	0	0	0	-1
