	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1305	32	38	0	-1	11	-1	0	14	-1	21	0	0	9	0	0	0	-1	0	-1	0	38	-1	0	0	-1	-1	-1	0	11	6
c2305	-1	-1	0	0	11	0	0	14	0	-1	0	0	4	-1	23	-1	0	0	0	0	-1	-1	0	-1	0	49	0	-1	-1	6
c3407	13	0	0	-1	49	23	36	23	0	25	49	49	0	0	0	-1	0	-1	16	0	0	0	-1	17	10	49	0	38	-1	6
c3544	0	38	-1	0	11	12	-1	0	49	0	0	36	-1	-1	0	43	0	0	0	0	-1	0	-1	-1	0	-1	0	21	21	6
c3843	0	0	0	0	11	35	0	0	0	32	23	-1	28	-1	0	-1	0	44	38	49	0	0	0	0	37	-1	0	26	-1	-1
c3914	0	38	-1	0	11	43	10	14	25	0	0	-1	37	-1	0	-1	25	0	0	48	0	0	0	0	0	-1	0	5	2	6
c4282	0	0	38	0	0	17	-1	0	48	0	-1	0	0	0	2	0	-1	-1	0	0	-1	0	9	22	0	49	0	0	-1	6
c4393	-1	-1	0	0	-1	43	0	21	0	-1	0	2	0	0	-1	0	36	0	0	16	0	-1	0	0	0	-1	0	0	0	6
c4537	0	38	0	-1	-1	0	0	-1	-1	21	0	0	0	0	-1	0	-1	-1	45	0	38	0	0	0	0	49	0	0	11	6
c4781	0	38	0	0	11	-1	0	14	0	-1	-1	32	37	38	-1	-1	-1	11	0	48	0	0	-1	0	0	49	0	14	-1	6
c5094	0	38	0	0	11	46	32	14	8	0	23	0	0	9	0	9	40	0	-1	-1	43	23	-1	19	0	-1	42	5	-1	-1
c5192	43	0	-1	-1	0	-1	-1	43	0	0	0	-1	0	0	-1	-1	0	0	0	23	0	0	0	-1	0	49	-1	0	49	6
c5774	0	0	0	-1	0	0	0	0	0	0	0	46	27	-1	0	36	27	-1	3	45	0	0	0	0	-1	49	-1	-1	9	-1
c5869	0	38	0	48	-1	0	0	14	0	0	0	36	0	42	0	-1	8	-1	-1	-1	-1	0	0	0	0	49	0	0	0	6
c6030	38	38	0	0	11	46	32	14	0	-1	-1	0	0	0	0	9	0	0	24	38	43	23	-1	19	0	49	-1	5	0	-1
c6350	0	38	0	0	-1	-1	-1	-1	0	0	33	0	27	0	0	9	0	0	0	38	43	23	0	19	27	49	0	5	0	6
c6399	8	0	-1	0	-1	0	-1	17	0	7	-1	0	0	0	-1	-1	0	0	0	-1	0	31	0	0	0	-1	0	0	-1	6
c6717	0	0	23	0	11	0	4	-1	0	0	-1	0	-1	0	10	0	0	44	48	0	-1	0	0	0	0	-1	8	-1	0	6
c6722	0	22	0	-1	22	0	50	49	0	44	-1	0	0	19	27	-1	-1	0	-1	0	-1	2	0	17	0	49	36	0	16	-1
c6779	-1	0	0	0	0	33	0	23	-1	0	-1	-1	0	0	43	0	36	23	0	0	0	17	0	0	0	49	-1	0	0	6
c6803	41	0	10	0	30	-1	0	43	-1	-1	44	0	-1	0	0	-1	0	-1	23	0	27	-1	21	26	0	49	0	0	0	-1
c6805	0	0	-1	-1	-1	-1	0	17	-1	-1	0	0	0	0	2	23	-1	0	0	-1	0	-1	-1	0	0	49	0	0	0	6
c6857	13	0	0	-1	0	-1	37	0	0	0	-1	0	10	0	0	-1	19	0	-1	5	0	0	21	17	-1	49	0	0	21	6
c6948	0	38	0	0	11	46	0	14	0	50	0	0	0	0	0	-1	0	0	50	27	-1	0	-1	37	0	49	0	0	0	-1
c6966	-1	0	0	0	-1	0	0	0	27	6	0	2	0	0	0	0	0	-1	0	0	49	12	0	17	0	49	0	-1	-1	6
c7089	0	-1	10	0	-1	0	29	43	23	0	-1	17	-1	42	0	-1	0	0	43	-1	-1	23	27	0	0	49	0	-1	0	27
c7384	-1	0	0	-1	0	-1	0	23	-1	0	49	0	0	0	0	0	-1	0	16	0	28	0	-1	17	-1	49	27	38	21	6
c7483	0	0	-1	0	0	5	38	-1	0	7	-1	0	0	0	2	-1	0	0	0	0	0	31	0	0	0	49	0	0	-1	6
c7658	0	38	-1	5	11	0	-1	23	26	0	0	19	0	-1	0	0	0	0	0	0	-1	0	-1	34	0	49	0	21	21	6
c7674	0	0	0	25	30	11	0	43	0	0	13	0	9	22	0	0	0	-1	0	34	0	-1	0	48	0	49	-1	0	23	-1
c7813	-1	0	0	0	46	0	0	0	27	25	-1	2	0	-1	0	0	0	0	0	0	0	12	0	-1	0	49	-1	0	-1	-1
c7958	0	38	-1	0	-1	0	0	-1	0	22	25	31	0	0	0	-1	0	0	-1	0	-1	0	38	49	0	-1	-1	0	0	6
c7962	48	0	10	-1	30	0	-1	43	23	0	0	0	9	13	0	21	0	-1	43	-1	0	0	0	0	0	49	0	30	0	27
c8006	0	0	0	29	0	-1	0	0	0	0	-1	0	0	-1	11	-1	0	-1	3	0	0	0	0	0	0	49	-1	0	0	-1
c8339	-1	0	0	-1	0	0	0	21	5	13	29	-1	0	0	0	0	36	0	-1	0	-1	0	19	32	0	49	0	0	44	-1
c8341	0	0	-1	36	30	0	29	43	23	-1	-1	46	-1	42	0	21	0	19	43	0	-1	23	9	50	0	49	0	11	17	27
c8393	-1	0	10	-1	30	0	29	43	23	-1	-1	25	0	-1	0	21	23	0	43	21	42	23	0	9	0	-1	0	43	-1	-1
c8395	0	38	0	-1	11	46	-1	-1	8	0	0	0	0	9	0	9	13	-1	0	38	43	23	0	-1	0	49	42	5	-1	6
c8400	0	38	0	0	-1	0	0	14	0	0	0	36	0	42	0	-1	0	-1	-1	0	0	0	-1	0	0	49	0	0	0	6
c8588	48	0	-1	-1	0	0	0	-1	-1	0	0	0	-1	32	0	-1	0	0	-1	-1	-1	2	24	17	0	49	36	-1	-1	6
c8741	0	25	0	29	0	-1	0	-1	0	0	0	0	-1	0	0	-1	0	-1	3	0	0	0	0	-1	19	-1	44	0	0	-1
c8978	0	23	0	0	-1	0	0	0	38	0	23	44	-1	0	0	-1	-1	44	0	0	0	-1	-1	0	23	-1	0	0	0	6
c9117	0	0	0	-1	-1	11	0	43	0	0	13	0	5	0	25	-1	-1	0	19	-1	0	0	0	0	0	49	25	-1	0	-1
c9143	0	0	-1	0	30	0	-1	43	23	0	-1	0	-1	0	0	21	-1	0	43	38	-1	0	0	0	27	-1	0	30	32	27
c9174	0	38	0	0	-1	-1	0	14	0	0	0	-1	0	2	0	-1	-1	-1	0	0	0	0	-1	0	40	49	0	0	0	6
c9183	-1	9	0	-1	0	0	-1	-1	-1	-1	9	0	45	0	0	-1	-1	-1	16	0	0	-1	0	17	-1	49	-1	21	-1	-1
c9221	-1	0	0	0	46	0	0	0	-1	0	0	2	0	-1	40	0	23	-1	-1	0	49	-1	0	45	-1	49	0	-1	0	6
c9408	0	38	0	0	11	46	0	14	0	50	0	0	0	0	0	-1	0	-1	-1	-1	43	0	0	0	0	49	0	0	43	-1
c9409	0	38	0	0	11	-1	0	14	0	50	0	0	0	0	0	9	0	0	50	-1	43	0	0	0	14	-1	0	0	43	-1
c9433	25	0	10	-1	30	0	29	43	23	-1	-1	0	9	0	0	21	0	0	43	-1	0	0	0	0	-1	49	0	30	0	27
c9460	-1	0	0	0	0	0	0	-1	0	-1	9	2	0	0	43	0	36	0	0	0	-1	-1	-1	0	0	49	0	0	-1	6
c9719	0	0	5	0	0	0	-1	11	45	-1	0	0	0	-1	-1	0	0	0	-1	29	0	-1	0	0	0	49	0	38	0	-1
c9749	0	44	0	0	-1	0	0	0	0	-1	0	0	0	0	49	0	0	0	0	29	0	-1	0	49	0	-1	30	0	0	0
c9827	13	0	50	-1	0	23	38	-1	0	-1	0	-1	-1	14	0	-1	0	9	16	37	29	-1	0	17	0	49	40	38	21	6
c9878	0	38	-1	-1	11	46	-1	-1	0	50	-1	0	0	0	0	9	-1	0	50	27	-1	0	0	0	-1	49	28	0	0	6
