	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2588	0	0	0	-1	-1	12	0	-1	24	0	-1	0	-1	0	10	0	0	0	38	46	0	11	-1	-1	-1	10	-1	0	20	40
c3705	-1	41	22	0	-1	40	-1	-1	-1	-1	4	-1	-1	0	34	0	0	0	-1	46	0	11	-1	0	0	10	-1	19	-1	40
c3839	0	21	-1	-1	-1	10	0	0	0	0	-1	0	-1	0	0	0	-1	12	-1	0	44	-1	4	-1	23	0	0	0	0	0
c4072	0	41	0	0	0	34	4	-1	24	0	34	0	-1	0	-1	0	-1	0	0	-1	-1	11	0	0	0	10	0	19	0	40
c4119	0	0	0	-1	10	-1	49	-1	-1	47	36	0	-1	0	-1	0	10	-1	24	46	41	11	0	27	0	-1	-1	0	7	40
c4720	-1	-1	22	46	-1	0	0	0	24	-1	0	0	-1	46	0	-1	0	0	40	46	-1	11	10	0	0	10	-1	19	-1	40
c4858	0	0	0	0	-1	-1	0	12	24	0	0	-1	-1	0	0	-1	0	0	38	46	41	11	0	0	38	10	0	0	20	40
c5918	0	49	-1	0	0	26	-1	41	34	40	-1	0	-1	0	0	0	0	-1	-1	-1	0	11	-1	41	0	0	-1	0	0	0
c5956	0	0	-1	0	-1	-1	0	-1	35	0	19	0	-1	0	7	0	0	0	24	20	-1	11	4	0	23	42	-1	5	0	0
c6187	4	0	2	-1	0	12	0	28	24	0	-1	0	-1	24	10	0	-1	0	38	46	0	11	0	-1	38	10	38	0	20	40
c6264	0	41	22	0	-1	0	43	4	24	0	0	0	-1	7	0	0	27	-1	0	46	-1	-1	10	-1	0	10	-1	19	-1	40
c6369	0	-1	0	-1	0	12	0	-1	24	0	0	0	-1	0	-1	0	27	0	-1	46	-1	-1	0	0	38	10	0	-1	20	-1
c6458	0	41	22	48	-1	20	0	0	24	0	0	-1	-1	44	0	27	0	0	44	-1	0	-1	10	25	-1	10	0	19	-1	40
c6541	0	0	-1	0	-1	10	0	-1	-1	0	0	0	-1	0	0	0	0	5	49	0	0	11	4	0	23	42	0	0	0	-1
c6627	0	0	-1	0	-1	10	0	44	0	-1	-1	0	-1	0	0	-1	0	0	0	-1	44	11	-1	0	-1	0	0	-1	0	-1
c6632	0	-1	-1	0	0	0	-1	41	0	40	0	-1	-1	0	0	-1	0	0	0	0	0	-1	0	41	0	0	-1	0	0	24
c7275	0	9	-1	-1	10	-1	0	0	-1	38	0	0	-1	0	24	-1	-1	-1	0	0	10	11	7	0	33	0	41	21	33	0
c7376	0	27	-1	-1	-1	10	12	-1	0	0	0	0	-1	-1	0	0	12	0	0	41	11	11	4	0	23	42	-1	-1	-1	-1
