cellBC	cell_state
c1103	-11
c3274	-1
c3442	-11
c3460	-5
c3715	-13
c3749	-7
c3768	-6
c3990	-3
c4065	-3
c4180	-16
c4189	-1
c4405	-4
c4692	-5
c4946	-3
c5039	-1
c5253	-6
c5409	-6
c5641	-11
c5852	-13
c5937	-3
c6144	-9
c6309	-11
c6360	-15
c6417	-8
c6688	-15
c6701	-13
c6952	-1
c6974	-15
c7046	-2
c7169	-11
c7178	-6
c7566	-4
c7693	-15
c7965	-8
c8045	-2
c8120	-2
c8250	-10
c8299	-5
c8701	-11
c8757	-2
c8903	-6
c8937	-8
c8952	-10
c9049	-6
c9158	-7
c9196	-14
c9306	-16
c9388	-7
c9402	-2
c9465	-10
c9504	-8
c9590	-7
c9606	-16
c9908	-10
c9913	-1
c10161	-13
c10181	-1
c10248	-4
c10301	-10
c10323	-7
c10464	-7
c10482	-16
c10540	-16
c10553	-14
c10599	-7
c10605	-7
c10667	-15
c10707	-9
c10758	-4
c10798	-2
c10861	-16
c10862	-1
c11047	-12
c11074	-8
c11248	-3
c11252	-3
c11376	-5
c11406	-15
c11414	-11
c11429	-12
c11512	-10
c11586	-2
c11725	-7
c11740	-9
c11782	-8
c11783	-8
c11904	-12
c12025	-1
c12103	-10
c12104	-11
c12117	-2
c12128	-9
c12220	-15
c12233	-14
c12243	-5
c12356	-7
c12373	-10
c12414	-4
c12468	-16
c12476	-9
c12478	-13
c12587	-4
c12766	-8
c12781	-1
c12852	-6
c12908	-9
c12941	-11
c12977	-13
c12999	-13
c13015	-12
c13090	-11
c13173	-7
c13269	-5
c13325	-8
c13391	-16
c13426	-9
c13542	-7
c13568	-15
c13671	-14
c13729	-2
c13748	-15
c13800	-1
c13841	-13
c13873	-12
c13921	-4
c13961	-14
c14017	-12
c14067	-2
c14252	-2
c14292	-3
c14375	-10
c14446	-3
c14495	-13
c14507	-13
c14534	-9
c14605	-10
c14611	-2
c14617	-13
c14640	-6
c14647	-2
c14653	-15
c14856	-11
c14909	-2
c14943	-12
c14947	-10
c15002	-16
c15012	-14
c15022	-12
c15070	-2
c15129	-12
c15148	-14
c15167	-6
c15181	-7
c15205	-16
c15208	-1
c15278	-12
c15282	-16
c15290	-13
c15374	-8
c15427	-12
c15470	-14
c15472	-4
c15541	-10
c15577	-2
c15624	-14
c15637	-15
c15664	-4
c15706	-6
c15716	-15
c15752	-15
c15767	-4
c15800	-3
c15839	-6
c15893	-6
c15897	-2
c15922	-5
c15942	-12
c15994	-1
c16010	-16
c16021	-16
c16023	-11
c16032	-9
c16035	-6
c16041	-9
c16042	-16
c16109	-5
c16137	-6
c16142	-9
c16167	-8
c16172	-13
c16173	-13
c16196	-1
c16226	-7
c16257	-4
c16263	-1
c16278	-10
c16356	-5
c16428	-10
c16430	-15
c16458	-6
c16479	-6
c16521	-9
c16526	-3
c16683	-6
c16717	-9
c16723	-6
c16751	-9
c16825	-9
c16853	-1
c16865	-1
c16940	-4
c16962	-3
c16981	-12
c17013	-4
c17068	-3
c17086	-2
c17123	-2
c17170	-14
c17187	-10
c17202	-8
c17222	-4
c17227	-2
c17256	-12
c17259	-14
c17263	-9
c17279	-11
c17291	-14
c17316	-13
c17338	-1
c17360	-10
c17374	-14
c17432	-1
c17456	-2
c17458	-12
c17472	-14
c17477	-5
c17480	-2
c17527	-10
c17532	-13
c17548	-16
c17569	-2
c17604	-9
c17615	-15
c17630	-5
c17664	-11
c17735	-3
c17737	-15
c17808	-2
c17822	-3
c17825	-14
c17842	-14
c17876	-5
c17890	-5
c17931	-14
c17956	-4
c17993	-16
c18041	-8
c18053	-13
c18102	-4
c18146	-16
c18159	-1
c18182	-12
c18185	-8
c18196	-5
c18210	-8
c18212	-12
c18282	-4
c18303	-8
c18305	-12
c18314	-15
c18333	-2
c18359	-11
c18405	-14
c18471	-6
c18478	-6
c18488	-16
c18506	-5
c18518	-15
c18520	-16
c18579	-16
c18589	-8
c18606	-8
c18612	-9
c18621	-13
c18631	-7
c18636	-8
c18712	-14
c18726	-7
c18727	-7
c18729	-9
c18757	-1
c18790	-9
