	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2397	-1	34	47	0	0	48	-1	18	0	47	44	-1	0	2	32	30	-1	-1	-1	0	-1	2	0	34	-1	2	32	50	0	-1
c2455	0	2	-1	-1	-1	48	50	32	0	0	0	0	0	34	0	1	30	-1	27	-1	26	0	0	0	0	0	40	29	44	21
c3219	0	47	47	0	40	-1	34	-1	15	0	0	0	0	0	40	-1	0	-1	0	47	-1	-1	0	-1	0	13	0	50	0	-1
c3439	0	-1	47	-1	-1	48	34	0	15	-1	-1	0	-1	-1	-1	24	-1	0	0	-1	0	37	0	34	0	0	13	50	32	-1
c4314	-1	29	47	0	0	48	50	0	0	0	0	0	-1	0	-1	1	0	48	0	26	-1	-1	0	0	26	34	0	0	0	21
c4655	0	2	47	0	0	48	-1	-1	0	30	34	-1	0	0	0	0	0	0	20	37	-1	0	0	34	0	2	0	50	30	21
c4692	-1	-1	-1	0	46	48	0	-1	0	-1	-1	50	1	34	-1	0	0	-1	20	21	8	0	0	-1	-1	2	0	50	-1	21
c5115	-1	0	47	28	-1	48	34	0	-1	-1	0	0	0	0	40	0	48	0	0	47	-1	37	0	34	-1	-1	-1	50	0	-1
c5286	-1	2	47	50	0	48	-1	0	0	0	-1	0	0	34	2	1	0	0	27	0	-1	0	-1	0	0	-1	40	0	44	21
c5332	0	-1	47	13	0	48	50	0	-1	30	0	0	0	-1	37	-1	0	0	27	34	26	-1	48	0	0	34	0	15	2	21
c6043	0	0	47	20	-1	48	34	0	15	0	-1	-1	44	0	40	-1	0	-1	0	47	-1	37	0	-1	0	0	0	-1	0	-1
c6094	0	-1	47	0	46	48	50	-1	0	0	0	0	0	-1	0	-1	-1	0	27	-1	26	29	29	0	0	0	40	0	0	21
c6243	49	50	47	0	0	48	34	-1	-1	0	0	0	0	0	0	0	0	0	0	50	0	0	0	34	0	0	2	50	0	21
c6626	-1	0	-1	0	0	48	0	0	-1	30	0	50	0	0	15	0	0	0	20	0	0	0	0	34	0	-1	0	50	0	21
c6630	0	0	47	-1	15	48	50	0	0	-1	0	-1	-1	35	0	-1	-1	0	27	0	26	26	34	-1	0	1	18	-1	-1	-1
c6665	-1	0	47	0	0	48	50	0	0	-1	-1	0	30	11	0	1	-1	-1	0	0	26	0	0	0	0	0	-1	0	0	-1
c6791	-1	0	-1	0	44	-1	-1	-1	2	0	0	2	-1	-1	12	1	34	0	0	0	26	-1	13	33	-1	0	-1	0	40	21
c6940	0	33	47	48	-1	-1	15	-1	-1	30	0	50	-1	0	-1	0	0	0	-1	0	0	7	2	34	0	-1	0	50	0	21
c6952	0	-1	47	0	0	48	50	-1	15	0	-1	0	-1	26	47	-1	0	0	0	-1	26	0	15	0	0	-1	0	0	34	-1
c7071	-1	2	47	49	0	-1	50	0	0	13	0	-1	0	0	0	1	0	0	27	0	26	-1	0	-1	-1	0	-1	0	0	21
c7233	0	0	47	-1	-1	48	50	0	48	0	30	0	2	1	0	1	0	0	27	0	26	-1	0	14	0	-1	44	0	0	21
c7416	0	-1	47	0	-1	48	50	15	0	0	0	0	30	34	0	1	-1	0	0	0	26	0	0	0	-1	0	-1	0	-1	-1
c7825	-1	-1	47	0	0	48	50	0	-1	48	0	0	0	0	-1	1	0	0	34	0	26	0	-1	30	-1	0	-1	0	-1	21
c8206	15	0	47	0	0	-1	50	0	0	0	29	0	18	-1	0	1	21	-1	27	0	26	29	42	-1	0	0	40	0	0	21
c8266	0	0	-1	30	32	48	50	0	15	-1	0	15	0	-1	44	1	-1	29	-1	0	26	0	0	-1	-1	-1	-1	0	0	-1
c8299	-1	-1	47	0	0	48	50	-1	15	21	-1	0	0	-1	0	1	0	12	27	0	26	0	0	0	0	0	11	0	-1	-1
c8445	31	0	47	-1	0	-1	-1	0	-1	0	0	50	0	0	0	40	2	0	0	13	-1	-1	0	34	0	2	0	-1	15	-1
c8506	0	0	47	0	0	48	34	0	15	0	0	44	0	2	0	0	0	0	33	50	0	0	0	34	0	48	0	50	-1	21
c8574	0	34	47	-1	0	48	-1	0	15	0	44	-1	0	0	-1	0	-1	0	-1	50	-1	-1	20	34	0	-1	0	50	-1	21
c8650	-1	21	47	-1	16	48	50	0	-1	-1	30	-1	-1	1	0	1	-1	25	27	-1	-1	-1	0	0	0	0	44	0	0	21
c8787	34	47	-1	18	0	48	50	0	0	-1	0	0	44	40	40	1	0	0	27	37	-1	-1	12	0	-1	0	-1	0	-1	21
c8802	-1	0	47	0	47	48	0	0	-1	0	31	50	0	-1	0	0	2	0	-1	0	-1	47	0	34	-1	2	-1	50	0	21
c8837	0	-1	47	33	0	48	-1	30	48	-1	-1	0	0	0	-1	-1	0	0	27	50	26	-1	26	48	-1	-1	40	-1	0	21
c8906	0	0	47	0	0	-1	0	-1	0	0	47	-1	48	0	-1	-1	0	40	20	0	0	0	0	-1	0	2	0	-1	0	21
c9017	0	2	47	0	0	-1	50	0	-1	-1	0	0	0	34	-1	1	0	0	-1	-1	26	0	-1	0	-1	47	40	32	44	21
c9043	-1	42	-1	0	-1	48	50	0	0	0	0	0	-1	0	-1	1	21	0	27	-1	26	-1	30	0	0	0	40	0	45	21
c9109	0	0	-1	0	0	48	50	0	0	0	0	-1	48	0	-1	1	2	0	-1	44	-1	0	0	0	0	34	0	-1	-1	-1
c9160	0	-1	47	-1	0	48	-1	0	15	0	0	0	0	-1	0	24	0	0	0	0	-1	-1	0	34	0	0	13	50	-1	21
c9369	0	0	47	-1	0	48	0	0	12	-1	0	-1	0	0	0	0	0	44	-1	-1	0	0	0	34	-1	2	-1	-1	0	21
c9377	0	0	47	-1	0	48	50	30	48	0	0	0	0	48	0	1	0	0	27	50	-1	0	15	-1	-1	0	-1	18	0	21
c9424	0	0	47	0	0	48	0	-1	-1	0	0	50	4	-1	-1	0	44	-1	20	43	0	0	44	34	0	2	26	-1	-1	21
c9480	-1	0	47	-1	0	-1	50	0	0	-1	0	0	0	0	1	1	32	0	-1	12	26	0	0	0	0	0	0	0	0	21
c9526	0	-1	47	20	0	48	50	0	0	30	0	-1	-1	0	37	1	49	0	27	0	26	-1	0	0	0	0	0	0	-1	21
c9553	0	15	47	0	26	-1	-1	0	15	0	0	0	0	-1	-1	24	0	0	-1	0	-1	37	0	34	0	-1	0	50	32	21
c9556	0	0	47	4	0	48	50	-1	44	0	0	8	0	48	2	-1	-1	18	0	13	-1	0	40	0	0	12	0	12	0	21
c9688	0	2	47	-1	-1	48	50	0	-1	0	0	0	0	0	0	-1	0	0	27	-1	-1	-1	0	28	0	0	40	0	37	21
c9787	0	0	47	0	48	-1	50	0	0	0	29	0	50	0	-1	1	0	0	-1	0	-1	0	0	0	0	29	40	15	0	21
c9972	0	0	47	34	-1	48	34	30	15	35	0	0	2	-1	33	18	-1	0	0	50	40	0	20	34	0	0	0	50	0	21
c10026	0	0	47	-1	0	-1	-1	-1	-1	-1	44	-1	0	-1	0	30	-1	-1	-1	0	0	-1	0	34	-1	-1	32	-1	0	21
c10078	0	0	47	0	40	48	34	0	15	0	0	0	0	0	-1	-1	0	0	-1	47	0	37	-1	34	-1	0	0	50	0	-1
c10101	0	0	47	0	-1	-1	-1	0	0	-1	0	0	30	0	-1	1	-1	0	0	0	26	-1	44	30	-1	31	0	0	0	21
c10110	-1	0	-1	48	-1	-1	50	-1	0	34	0	0	-1	0	0	-1	-1	0	27	21	26	0	0	0	0	-1	40	0	20	-1
c10146	0	33	47	-1	-1	48	-1	0	12	30	0	50	-1	0	0	0	0	0	20	0	0	0	2	34	0	2	0	50	0	21
