	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2412	33	0	38	17	-1	-1	0	0	0	0	33	-1	-1	38	-1	18	0	-1	-1	0	0	40	0	12	0	32	0	37	8	5
c2449	0	0	38	43	-1	0	13	0	0	0	24	-1	-1	-1	46	18	0	-1	0	10	37	0	0	0	1	44	36	0	-1	-1
c2802	0	0	38	32	0	50	0	-1	-1	8	7	-1	-1	0	0	18	30	-1	0	33	0	0	0	17	-1	0	5	-1	-1	-1
c3022	0	0	38	-1	0	0	-1	0	18	0	-1	16	-1	34	-1	18	-1	0	46	0	0	0	0	0	4	12	0	0	-1	4
c3024	0	0	38	-1	11	7	-1	1	37	11	0	0	-1	0	0	18	46	-1	-1	-1	36	12	0	11	4	0	11	8	0	13
c4120	37	0	38	0	0	36	-1	0	30	0	0	0	-1	32	0	-1	36	0	46	5	0	0	0	0	4	-1	30	0	-1	0
c4599	0	0	38	0	0	0	-1	32	46	-1	7	32	-1	-1	0	18	-1	0	45	37	0	0	12	0	-1	0	27	0	0	-1
c4705	20	0	-1	8	0	27	0	0	18	-1	7	32	-1	0	-1	18	0	-1	33	34	0	5	0	0	4	0	0	36	0	12
c4768	0	-1	-1	-1	0	-1	0	0	-1	9	-1	-1	-1	44	0	18	-1	37	0	0	-1	-1	-1	8	4	0	-1	0	-1	0
c5032	46	-1	-1	-1	33	8	11	0	-1	0	-1	-1	0	-1	0	0	0	-1	0	-1	0	0	-1	-1	15	0	-1	18	-1	46
c5364	-1	0	38	0	0	-1	0	0	30	0	0	0	-1	32	19	18	0	0	46	-1	0	0	0	6	4	0	30	0	0	-1
c5428	0	0	-1	43	48	0	0	0	0	-1	7	47	-1	43	0	18	0	0	0	0	48	0	-1	0	-1	0	0	-1	-1	12
c5519	0	-1	-1	0	0	-1	0	-1	0	0	-1	-1	-1	-1	0	18	-1	-1	0	-1	0	-1	13	-1	4	24	21	-1	0	-1
c5522	0	0	38	16	0	0	-1	-1	6	0	-1	-1	0	0	46	18	26	-1	-1	-1	-1	0	-1	0	43	0	0	37	0	-1
c5728	0	0	-1	-1	-1	0	0	0	0	9	0	0	-1	0	12	18	0	37	-1	11	0	0	0	8	4	0	0	-1	-1	0
c6062	0	0	38	0	46	0	0	-1	0	0	46	46	-1	-1	-1	18	0	-1	0	18	0	0	0	-1	4	0	0	0	0	7
c6135	-1	-1	38	0	0	0	0	0	0	-1	0	0	-1	0	46	18	0	0	0	0	-1	25	0	-1	0	0	0	0	-1	-1
c6144	0	11	-1	17	0	-1	0	-1	-1	0	0	-1	0	-1	-1	18	0	0	0	-1	5	-1	0	-1	0	50	0	0	0	0
c6161	0	0	-1	0	-1	0	11	9	0	32	0	-1	0	-1	0	0	0	-1	9	0	0	0	0	-1	15	5	-1	0	0	46
c6269	0	0	38	0	26	50	-1	0	0	45	7	0	-1	-1	-1	18	0	-1	0	36	0	19	0	0	4	46	8	0	-1	22
