	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1024	0	8	0	-1	-1	15	20	7	0	-1	10	0	0	12	0	0	-1	-1	28	0	0	0	0	10	50	-1	0	-1	48	0
c2079	-1	-1	47	0	-1	0	0	0	48	50	0	-1	3	0	-1	0	4	-1	-1	0	5	0	0	0	0	0	0	27	28	48
c2315	0	8	-1	0	-1	-1	20	0	0	0	10	-1	0	12	-1	-1	20	0	28	-1	0	0	0	10	0	-1	7	0	0	-1
c3007	0	-1	25	15	0	0	0	0	-1	0	0	0	-1	-1	-1	0	7	0	47	0	0	27	5	33	47	38	2	-1	40	27
c3220	10	0	0	-1	0	0	-1	-1	0	33	-1	0	47	-1	-1	5	-1	0	-1	11	0	0	11	0	47	0	47	26	23	-1
c3221	10	0	-1	-1	0	38	0	0	0	0	-1	0	0	0	-1	5	0	0	0	11	-1	0	11	0	47	0	47	26	-1	-1
c3230	48	0	0	36	0	-1	0	26	3	31	22	0	0	12	0	-1	0	11	8	28	-1	38	0	10	50	34	0	0	2	0
c3290	0	-1	0	36	23	0	-1	11	-1	0	0	0	36	12	-1	-1	0	-1	8	25	31	-1	25	10	50	0	0	0	34	0
c3616	47	-1	0	36	12	0	0	0	0	0	0	27	0	12	0	32	0	11	8	0	16	-1	34	10	50	0	0	0	13	0
c4074	-1	-1	-1	0	45	0	0	0	48	-1	0	0	-1	0	5	0	0	-1	-1	0	-1	0	-1	0	0	0	0	27	28	0
c4178	-1	-1	47	0	-1	0	0	0	48	50	0	-1	3	0	0	-1	0	-1	-1	0	0	33	0	0	0	0	-1	27	28	0
c4322	-1	10	0	-1	0	0	-1	5	-1	0	-1	0	-1	0	0	-1	34	0	0	-1	0	5	11	0	-1	-1	-1	-1	0	28
c4574	-1	0	19	-1	-1	0	0	0	0	13	0	-1	0	0	0	0	10	0	0	0	0	0	11	0	47	25	0	27	23	0
c4759	-1	0	47	0	45	12	0	-1	48	-1	-1	0	0	0	0	0	0	7	15	-1	-1	-1	0	0	33	0	7	0	-1	28
c4973	-1	-1	-1	13	-1	-1	20	-1	10	0	10	-1	-1	12	0	0	20	0	28	28	0	0	0	-1	0	0	7	0	10	0
c5077	-1	0	0	0	41	0	0	0	0	0	3	-1	0	0	-1	-1	0	0	34	2	0	-1	0	0	0	0	47	5	21	0
c5158	0	7	0	36	0	0	-1	-1	0	25	7	0	0	12	47	-1	-1	11	8	0	0	0	0	10	-1	0	0	-1	-1	0
c5212	0	0	0	-1	-1	0	-1	-1	0	2	0	0	-1	7	-1	-1	50	-1	-1	0	0	-1	0	46	47	0	-1	-1	27	-1
c5348	0	47	0	-1	23	38	0	29	-1	0	2	21	0	12	-1	0	0	-1	8	25	31	0	0	10	-1	38	-1	-1	34	0
c5451	-1	0	31	-1	0	0	12	3	-1	0	0	0	0	0	-1	-1	0	-1	0	-1	33	0	0	0	0	-1	0	0	0	0
c5495	-1	50	7	5	47	0	0	-1	45	0	0	-1	0	0	26	-1	-1	0	0	0	0	0	0	-1	0	-1	50	0	-1	47
c5548	47	0	33	0	0	0	0	0	-1	0	0	47	0	0	0	-1	0	0	0	0	0	0	-1	0	0	0	0	18	0	-1
c5795	10	-1	19	-1	0	0	0	0	0	13	-1	0	0	0	0	0	0	0	-1	0	0	-1	-1	0	-1	-1	-1	27	23	0
c5906	15	0	-1	-1	37	7	27	12	12	-1	35	0	0	0	0	-1	8	5	-1	-1	0	-1	-1	0	0	0	10	0	-1	0
c6223	0	0	0	36	0	0	0	0	0	-1	0	0	0	12	47	-1	0	-1	8	0	0	2	-1	10	50	25	0	-1	-1	0
c6411	7	8	0	0	3	-1	20	0	11	0	10	0	0	12	11	0	20	0	28	47	-1	0	47	10	0	0	0	0	25	0
c6530	0	8	0	-1	-1	-1	20	0	-1	0	10	0	23	-1	0	0	20	45	28	28	0	0	0	10	0	0	7	13	0	-1
c6566	-1	-1	47	28	45	34	0	28	48	28	-1	0	28	0	0	0	0	11	15	0	0	-1	0	0	0	0	7	0	-1	0
c6625	-1	0	0	48	50	48	27	0	12	0	0	0	0	0	38	-1	-1	47	0	0	-1	0	19	0	-1	0	0	39	41	-1
c6702	47	-1	38	-1	0	-1	-1	-1	33	0	13	-1	0	-1	0	12	18	50	0	33	0	0	25	-1	26	-1	10	0	18	23
c6750	0	47	-1	36	23	0	0	0	0	0	0	0	-1	12	0	0	-1	-1	-1	-1	31	0	-1	-1	50	-1	0	0	-1	-1
c6930	10	50	19	-1	-1	0	0	0	-1	13	0	0	0	0	0	-1	0	0	0	0	0	0	11	0	47	0	0	-1	23	27
c7023	10	47	0	36	23	-1	0	-1	5	0	12	0	-1	12	0	0	0	-1	-1	-1	26	-1	0	10	50	-1	0	0	40	7
