	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1309	4	0	31	0	0	0	0	8	-1	-1	17	1	-1	-1	8	0	0	0	0	42	0	0	0	0	-1	17	-1	-1	41	0
c1825	4	0	-1	0	-1	1	4	0	0	-1	0	27	45	0	-1	0	-1	0	0	0	-1	36	0	-1	0	0	0	-1	0	0
c2715	-1	0	31	45	0	-1	44	0	0	4	-1	0	30	-1	-1	0	-1	0	19	0	0	49	33	-1	0	17	4	46	-1	-1
c2864	4	0	31	-1	41	0	25	0	-1	4	-1	-1	30	0	29	0	-1	0	-1	0	-1	0	0	-1	0	17	-1	0	-1	28
c4265	4	0	-1	35	-1	0	-1	0	17	4	42	0	30	0	0	0	0	0	0	-1	-1	-1	8	45	36	17	0	0	36	0
c5211	-1	4	-1	-1	26	0	0	-1	0	4	-1	0	30	0	0	-1	-1	0	-1	0	9	0	46	0	-1	17	0	0	36	0
c5698	4	0	0	0	0	12	-1	0	0	46	-1	0	0	-1	-1	0	0	-1	39	0	-1	0	0	39	0	-1	0	0	0	0
c5757	-1	-1	20	20	0	12	5	50	29	0	17	0	-1	-1	0	-1	0	0	39	0	0	-1	0	31	23	0	-1	0	0	-1
c5884	-1	-1	0	17	0	-1	19	-1	0	0	0	0	33	0	0	33	-1	23	-1	0	0	0	0	0	0	-1	0	0	4	-1
c5909	4	0	0	-1	0	-1	0	0	0	44	0	0	-1	0	0	0	0	0	0	0	5	0	0	0	-1	0	0	0	0	0
c5980	4	-1	-1	0	0	15	-1	0	0	-1	0	0	4	-1	0	9	8	0	-1	-1	-1	0	-1	26	0	0	0	-1	45	0
c5995	4	-1	0	0	0	12	0	28	0	32	42	0	0	0	0	0	42	-1	-1	36	-1	-1	0	0	0	0	45	28	25	0
c6139	4	0	0	0	1	12	4	45	-1	0	0	41	-1	-1	0	0	14	0	39	0	42	0	0	4	9	0	0	0	0	16
c6521	4	0	0	46	0	0	39	20	0	0	0	0	-1	0	0	0	9	17	0	0	0	-1	0	0	-1	0	0	-1	0	19
c6543	4	-1	0	0	35	12	0	0	26	0	0	-1	17	0	0	0	-1	15	39	0	0	0	35	0	14	0	0	0	0	-1
