cellBC	cell_state
c1613	-2
c1694	-11
c3173	-7
c3241	-7
c3444	-16
c3474	-13
c3563	-2
c3778	-14
c4112	-15
c4130	-6
c4293	-15
c4304	-2
c4658	-14
c4720	-2
c4952	-7
c5153	-12
c5219	-16
c5271	-10
c5478	-10
c5762	-9
c5823	-7
c5846	-14
c6160	-2
c6279	-8
c6418	-6
c6455	-9
c6600	-16
c6749	-15
c7046	-1
c7097	-10
c7213	-13
c7226	-10
c7227	-10
c7229	-4
c7305	-2
c7689	-7
c7762	-6
c7845	-4
c7889	-5
c7895	-9
c7926	-11
c7950	-2
c8008	-3
c8110	-9
c8191	-16
c8350	-3
c8438	-6
c8523	-1
c8554	-12
c8580	-3
c8750	-8
c8754	-2
c8814	-16
c8838	-5
c8904	-13
c8973	-14
c9032	-8
c9066	-9
c9260	-9
c9290	-1
c9357	-4
c9548	-8
c9565	-16
c9626	-11
c9741	-4
c9849	-12
c9886	-15
c9927	-2
c9940	-6
c10021	-3
c10106	-2
c10138	-5
c10146	-9
c10239	-5
c10285	-11
c10297	-11
c10307	-12
c10346	-1
c10381	-12
c10385	-7
c10396	-9
c10489	-10
c10491	-5
c10533	-8
c10580	-6
c10587	-8
c10699	-10
c10735	-10
c10758	-12
c10842	-7
c10862	-7
c10884	-9
c10943	-10
c11122	-11
c11125	-9
c11187	-16
c11196	-14
c11275	-12
c11442	-15
c11481	-9
c11499	-10
c11681	-16
c11683	-3
c11738	-10
c11787	-11
c11841	-3
c11875	-7
c11893	-16
c11997	-10
c11999	-5
c12096	-8
c12137	-5
c12175	-2
c12297	-11
c12308	-11
c12392	-13
c12409	-2
c12452	-7
c12466	-16
c12469	-12
c12477	-5
c12488	-6
c12502	-13
c12609	-12
c12626	-15
c12672	-1
c12680	-6
c12690	-7
c12698	-14
c12743	-11
c12751	-9
c12803	-15
c12834	-6
c12846	-15
c12866	-10
c12867	-10
c12894	-5
c12924	-5
c13000	-5
c13034	-14
c13065	-7
c13290	-9
c13301	-10
c13343	-16
c13390	-5
c13450	-13
c13592	-1
c13661	-11
c13749	-10
c13876	-16
c13920	-4
c13925	-15
c14040	-11
c14049	-16
c14113	-8
c14195	-6
c14270	-3
c14275	-2
c14400	-13
c14401	-13
c14408	-14
c14416	-12
c14452	-11
c14474	-13
c14509	-3
c14565	-2
c14644	-3
c14667	-1
c14734	-16
c14871	-5
c14879	-10
c14902	-6
c14919	-5
c14972	-15
c15007	-11
c15025	-6
c15039	-9
c15077	-8
c15134	-15
c15324	-2
c15334	-7
c15363	-7
c15532	-10
c15549	-14
c15580	-8
c15606	-14
c15616	-12
c15633	-5
c15641	-11
c15725	-15
c15799	-9
c15808	-8
c15895	-1
c15926	-15
c15982	-15
c15988	-16
c16046	-4
c16096	-11
c16139	-12
c16153	-15
c16232	-14
c16282	-6
c16302	-7
c16309	-13
c16317	-1
c16348	-14
c16416	-10
c16428	-1
c16464	-4
c16481	-6
c16483	-15
c16516	-11
c16565	-3
c16572	-5
c16641	-5
c16675	-7
c16694	-5
c16699	-15
c16712	-6
c16719	-12
c16763	-10
c16765	-12
c16782	-14
c16805	-10
c16824	-14
c16838	-5
c16843	-12
c16848	-7
c16869	-1
c16877	-5
c16904	-2
c16920	-8
c16928	-13
c16976	-7
c16985	-6
c16994	-2
c17002	-6
c17007	-10
c17045	-7
c17049	-2
c17054	-11
c17149	-6
c17160	-3
c17161	-3
c17226	-9
c17236	-6
c17296	-4
c17304	-12
c17359	-8
c17366	-12
c17409	-1
c17459	-4
c17460	-9
c17466	-10
c17542	-15
c17589	-5
c17646	-8
c17650	-15
c17653	-16
c17681	-15
c17791	-2
c17804	-1
c17817	-3
c17827	-5
c17992	-7
c18008	-4
c18030	-15
c18033	-2
c18046	-13
c18047	-13
c18090	-8
c18100	-3
c18182	-4
c18183	-4
c18199	-14
c18219	-8
c18270	-2
c18286	-11
c18311	-14
c18333	-3
c18369	-6
c18371	-13
c18373	-6
c18390	-7
c18400	-15
c18455	-14
c18503	-8
c18581	-13
c18584	-9
c18602	-14
c18608	-1
c18619	-5
c18629	-14
c18685	-8
