cellBC	cell_state
c2494	-1
c2937	-9
c3634	-4
c3874	-14
c4992	-6
c5712	-7
c5728	-13
c5780	-8
c5805	-3
c5942	-12
c5945	-8
c6130	-9
c6207	-15
c6375	-3
c6596	-14
c6599	-5
c6729	-16
c6872	-4
c6987	-10
c7016	-10
c7039	-2
c7050	-4
c7068	-13
c7237	-9
c7340	-10
c7353	-1
c7394	-3
c7502	-8
c7713	-9
c7747	-14
c7754	-9
c7774	-10
c7832	-13
c7881	-11
c7949	-11
c7972	-4
c8024	-6
c8042	-11
c8345	-7
c8360	-8
c8555	-4
c8641	-2
c8703	-10
c8813	-6
c8821	-16
c8895	-4
c8968	-16
c9168	-13
c9188	-10
c9311	-11
c9325	-15
c9399	-5
c9454	-3
c9466	-8
c9504	-12
c9554	-10
c9605	-10
c9797	-4
c9819	-6
c9904	-5
c9956	-11
c9986	-9
c10018	-5
c10122	-16
c10144	-7
c10324	-8
c10363	-12
c10384	-10
c10485	-5
c10503	-9
c10578	-3
c10856	-7
c10939	-13
c10965	-6
c11095	-9
c11164	-14
c11167	-8
c11225	-8
c11242	-8
c11307	-2
c11383	-11
c11660	-10
c11731	-11
c11759	-13
c11774	-15
c11809	-2
c11936	-2
c11963	-13
c11975	-4
c11990	-1
c11991	-12
c12074	-14
c12087	-5
c12109	-14
c12246	-5
c12323	-8
c12380	-14
c12381	-14
c12524	-14
c12533	-4
c12581	-6
c12598	-6
c12634	-16
c12637	-7
c12712	-1
c12814	-12
c12906	-11
c12950	-15
c12958	-10
c13124	-2
c13158	-5
c13214	-1
c13218	-7
c13222	-12
c13228	-12
c13241	-12
c13317	-2
c13461	-5
c13505	-1
c13510	-11
c13558	-4
c13602	-16
c13610	-6
c13629	-14
c13671	-5
c13726	-1
c13727	-1
c13753	-1
c13762	-14
c13777	-5
c13781	-4
c13793	-4
c13824	-11
c13857	-5
c13970	-4
c13975	-16
c14089	-12
c14128	-5
c14171	-13
c14190	-14
c14209	-1
c14264	-2
c14300	-6
c14341	-15
c14448	-11
c14471	-7
c14475	-16
c14529	-2
