cellBC	cell_state
c2412	-7
c2449	-5
c2802	-4
c3022	-15
c3024	-12
c4120	-16
c4599	-12
c4705	-2
c4768	-10
c5032	-5
c5364	-15
c5428	-9
c5519	-4
c5522	-8
c5728	-10
c6062	-12
c6135	-8
c6144	-6
c6161	-5
c6269	-2
c6438	-10
c6464	-12
c6709	-13
c6812	-10
c6866	-3
c6921	-7
c7073	-3
c7081	-10
c7440	-10
c7618	-12
c7795	-2
c7927	-16
c8027	-5
c8060	-13
c8128	-7
c8152	-8
c8286	-15
c8387	-13
c8537	-1
c8598	-13
c8635	-12
c8662	-14
c8738	-1
c8927	-11
c8944	-2
c9223	-14
c9365	-12
c9376	-6
c9443	-12
c9610	-1
c9613	-4
c9649	-12
c9654	-7
c9782	-3
c9827	-8
c9944	-11
c9952	-3
c10144	-2
c10225	-7
c10342	-11
c10379	-9
c10404	-4
c10438	-9
c10491	-2
c10594	-1
c10741	-12
c10833	-1
c10866	-14
c10957	-13
c11073	-5
c11127	-1
c11240	-10
c11247	-6
c11275	-10
c11337	-2
c11428	-11
c11443	-1
c11488	-13
c11537	-1
c11550	-3
c11573	-5
c11639	-11
c11671	-13
c11695	-6
c11827	-7
c11863	-2
c11875	-9
c11884	-8
c11944	-1
c11945	-1
c11951	-6
c11960	-14
c11988	-5
c12031	-10
c12043	-7
c12052	-3
c12107	-6
c12182	-6
c12250	-8
c12265	-8
c12342	-5
c12386	-5
c12489	-15
c12519	-9
c12552	-7
c12619	-8
c12647	-14
c12781	-7
c12821	-2
c12842	-6
c12846	-12
c12856	-10
c12857	-10
c12895	-15
c13078	-1
c13213	-9
c13262	-14
c13409	-9
c13417	-4
c13421	-13
c13451	-7
c13455	-16
c13457	-4
c13467	-10
c13538	-12
c13626	-4
c13731	-13
c13773	-11
c13779	-6
c13820	-15
c13862	-5
c13865	-14
c13881	-2
c14025	-3
c14053	-7
c14064	-6
c14099	-6
c14189	-2
c14207	-1
c14228	-10
c14233	-11
c14238	-5
c14245	-12
c14262	-14
c14297	-5
c14310	-11
c14347	-8
c14368	-7
c14429	-14
c14521	-10
c14560	-12
c14561	-12
c14607	-5
c14615	-7
c14627	-11
c14634	-4
c14669	-7
c14736	-15
c14737	-15
c14871	-7
c14873	-8
c14926	-6
c14929	-2
c14945	-11
c14955	-5
c14994	-11
c15055	-10
c15104	-4
c15107	-12
c15115	-7
c15125	-11
c15137	-2
c15193	-13
c15197	-4
c15200	-4
c15201	-4
c15262	-7
c15301	-4
c15363	-3
c15377	-11
c15418	-5
c15427	-6
c15439	-9
c15446	-9
c15515	-12
c15526	-5
c15534	-3
c15573	-4
c15602	-10
c15658	-9
c15667	-2
c15677	-8
c15739	-13
c15841	-12
c15867	-10
c15881	-7
c15905	-6
c15923	-4
c15925	-15
c15963	-8
c15977	-10
c15989	-16
c16003	-3
c16039	-9
c16069	-15
c16152	-8
c16171	-5
c16176	-16
c16243	-10
c16256	-14
c16310	-16
c16403	-5
c16412	-11
c16472	-2
c16497	-15
c16512	-7
c16556	-9
c16562	-9
c16590	-15
c16629	-13
c16647	-4
c16763	-16
c16779	-5
c16794	-2
c16807	-5
c16822	-14
c16830	-2
c16839	-16
c16851	-8
c16929	-1
c16930	-9
c16941	-8
c16948	-10
c17016	-3
c17056	-3
c17071	-5
c17072	-1
c17104	-2
c17172	-10
c17193	-1
c17205	-11
c17215	-10
c17221	-16
c17222	-12
c17245	-5
c17247	-15
c17259	-2
c17293	-8
c17342	-12
c17345	-13
c17438	-13
c17445	-3
c17477	-11
c17483	-2
c17503	-6
c17577	-7
c17580	-15
c17594	-2
c17600	-13
c17621	-5
c17660	-12
c17786	-11
c17826	-15
c17848	-9
c17856	-16
c17905	-16
c17923	-5
c17927	-11
c17977	-14
c18050	-4
c18069	-6
c18077	-5
c18101	-11
c18114	-4
c18168	-15
c18208	-2
c18214	-6
c18250	-2
c18274	-4
c18275	-4
c18311	-16
c18333	-5
c18338	-10
c18391	-8
c18405	-11
c18406	-1
c18417	-1
c18512	-13
c18596	-14
c18618	-9
c18668	-10
c18687	-1
c18701	-16
c18733	-12
c18817	-14
c18851	-5
c18875	-15
c18918	-10
c18977	-13
c18983	-14
c18985	-10
c18986	-7
c18990	-9
c19006	-5
c19029	-1
c19042	-14
