	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c4177	0	35	-1	-1	-1	0	0	0	0	-1	0	0	-1	10	0	-1	25	-1	43	-1	0	3	0	21	0	42	2	22	0	-1
c4552	0	21	33	0	-1	0	7	0	37	0	0	35	0	0	37	-1	25	-1	-1	0	-1	0	-1	0	0	6	0	-1	33	0
c4724	47	0	0	0	-1	0	0	0	-1	0	0	-1	0	-1	-1	0	25	-1	50	0	0	-1	0	0	0	0	25	0	0	-1
c5121	-1	0	33	0	-1	0	0	10	3	0	0	0	0	-1	6	-1	25	-1	-1	0	-1	38	10	0	0	0	0	0	30	0
c5297	15	0	33	0	-1	0	7	10	-1	0	0	35	0	0	37	-1	25	-1	47	0	21	0	39	0	0	-1	0	0	33	0
c5326	-1	0	33	42	-1	14	-1	15	38	21	37	0	0	10	0	-1	25	-1	39	39	-1	3	0	21	38	0	0	22	-1	0
c5395	0	10	33	0	-1	0	0	10	0	0	0	42	-1	0	0	-1	25	-1	0	-1	0	0	0	0	-1	0	-1	-1	0	13
c5683	0	-1	-1	-1	-1	-1	0	0	0	0	0	-1	0	0	0	-1	25	-1	0	0	0	0	-1	0	0	0	-1	-1	0	0
c5762	0	-1	33	0	-1	0	0	10	13	0	0	0	0	0	0	-1	-1	-1	0	0	0	0	0	0	0	-1	0	0	0	0
c5837	-1	-1	0	0	-1	46	25	15	0	1	0	-1	0	0	-1	-1	25	-1	47	0	14	-1	0	0	0	-1	-1	0	0	-1
c6037	27	-1	-1	-1	-1	-1	-1	43	-1	0	0	0	0	0	0	-1	-1	-1	27	34	0	-1	16	29	0	1	-1	30	0	22
c6041	0	-1	33	0	-1	0	7	0	0	20	0	38	29	0	37	-1	-1	-1	47	0	-1	-1	0	0	0	0	-1	0	33	0
c6056	0	21	10	0	-1	40	26	0	-1	0	-1	-1	-1	0	0	0	25	-1	0	-1	14	-1	0	0	0	0	0	0	0	0
c6399	49	0	33	0	-1	40	7	3	0	0	0	-1	0	0	37	-1	25	-1	47	0	0	0	0	0	-1	38	-1	-1	33	0
c6457	0	23	33	47	-1	0	0	0	0	0	18	0	0	0	0	-1	25	-1	-1	0	13	48	1	0	0	0	0	0	-1	37
c6583	-1	44	0	0	-1	0	40	-1	0	-1	-1	22	0	35	0	39	-1	-1	0	0	0	0	0	21	10	-1	0	-1	49	-1
c6750	-1	0	33	-1	-1	0	0	10	-1	0	31	0	0	0	0	-1	25	-1	-1	0	0	0	0	0	26	0	-1	-1	0	-1
c6783	0	0	33	0	-1	43	7	0	-1	-1	0	0	0	-1	37	-1	25	-1	47	0	0	33	0	0	0	26	0	6	33	-1
c6794	1	44	0	23	-1	0	0	0	-1	39	37	22	0	0	0	39	-1	-1	37	-1	0	-1	0	21	0	29	0	0	-1	22
c6805	0	-1	22	23	-1	47	0	0	0	0	43	0	0	0	-1	0	25	-1	-1	0	-1	0	1	3	0	0	37	30	-1	-1
c6966	2	34	0	0	-1	0	-1	48	0	50	-1	-1	0	0	-1	-1	25	-1	49	-1	0	1	10	21	0	40	-1	0	37	0
c7009	-1	0	15	0	-1	-1	0	0	0	0	0	0	0	0	-1	0	25	-1	33	0	0	0	0	0	0	0	0	0	33	33
c7023	-1	-1	-1	39	-1	0	0	0	0	39	37	22	0	27	-1	39	25	-1	39	22	-1	3	0	21	0	29	-1	43	0	0
c7250	0	-1	0	0	-1	0	-1	-1	-1	-1	0	-1	0	-1	-1	0	25	-1	0	14	0	0	37	-1	0	50	25	0	0	-1
c7294	0	0	-1	-1	-1	-1	7	0	0	0	0	0	48	0	37	-1	25	-1	47	0	-1	0	37	37	0	0	-1	0	33	0
c7303	-1	0	-1	0	-1	-1	0	0	39	0	-1	23	49	-1	-1	-1	25	-1	-1	0	0	-1	-1	0	0	0	0	0	35	0
c7444	0	14	33	-1	-1	39	7	0	0	23	-1	27	0	40	37	-1	25	-1	47	0	0	0	0	39	-1	-1	0	-1	-1	0
c7489	0	0	-1	0	-1	0	38	-1	0	0	0	0	28	0	0	-1	25	-1	0	-1	0	0	-1	0	0	0	0	0	-1	-1
c7526	2	37	0	0	-1	0	0	22	0	0	-1	-1	0	0	0	-1	25	-1	0	13	0	0	50	-1	0	-1	0	0	0	24
c7545	47	16	0	-1	-1	-1	0	0	-1	14	0	0	0	0	0	0	25	-1	50	0	39	0	0	27	0	0	25	-1	46	0
c7722	0	0	0	-1	-1	0	0	24	0	0	0	0	-1	0	0	0	-1	-1	-1	0	33	-1	0	3	0	0	37	30	0	-1
c7724	2	-1	-1	0	-1	0	-1	-1	20	0	37	-1	22	-1	0	-1	-1	-1	0	0	15	0	0	21	40	33	-1	-1	0	-1
c7737	0	15	-1	0	-1	0	-1	-1	0	0	0	0	0	47	-1	-1	-1	-1	47	29	25	25	41	-1	0	0	-1	4	33	0
c7825	23	0	33	0	-1	0	30	14	1	0	0	0	0	0	0	-1	-1	-1	0	0	0	22	0	0	39	0	-1	35	25	0
c8356	23	0	-1	0	-1	0	0	-1	0	-1	0	23	-1	0	-1	0	25	-1	0	-1	-1	0	0	0	-1	0	0	0	0	0
c8655	23	0	0	0	-1	0	0	-1	-1	-1	-1	1	42	0	0	-1	25	-1	38	0	14	10	0	0	0	50	0	47	-1	15
c8757	0	43	33	0	-1	-1	7	0	1	14	0	0	0	0	-1	-1	-1	-1	47	-1	33	0	6	0	27	0	0	-1	33	-1
c8879	0	-1	0	-1	-1	0	-1	-1	0	0	0	0	0	-1	0	0	25	-1	27	-1	-1	-1	-1	23	0	1	0	-1	0	0
c8986	-1	-1	-1	50	-1	35	-1	0	0	-1	39	-1	-1	-1	0	0	25	-1	0	0	0	10	0	0	-1	0	0	0	0	0
c8987	0	30	-1	50	-1	35	-1	0	-1	0	0	-1	0	-1	0	39	25	-1	0	0	0	10	0	0	0	0	-1	0	0	0
