	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c664	0	0	0	36	6	4	0	18	-1	18	0	0	0	0	6	0	0	0	41	0	-1	43	13	37	0	-1	41	0	0	24
c2255	0	0	0	36	24	14	0	-1	42	18	-1	0	21	21	19	0	-1	44	13	44	-1	0	-1	0	0	27	0	0	0	31
c2723	44	0	-1	36	0	-1	15	18	-1	0	-1	-1	0	-1	-1	0	0	1	41	0	-1	43	-1	0	0	0	-1	-1	0	35
c3103	-1	0	-1	36	0	0	0	0	0	-1	12	0	30	0	18	10	0	0	48	1	-1	0	-1	-1	-1	0	36	0	37	0
c3357	-1	0	-1	36	18	0	0	12	0	-1	33	-1	0	24	2	10	0	-1	10	0	12	39	-1	-1	0	0	0	0	-1	0
c3560	4	0	-1	-1	0	0	0	0	0	-1	0	-1	11	0	0	10	0	0	0	0	-1	-1	-1	-1	39	0	0	0	37	0
c3680	0	0	18	36	0	0	0	18	0	-1	-1	0	33	-1	17	-1	36	44	-1	-1	0	0	0	0	-1	-1	0	33	0	0
c3695	4	0	34	36	6	33	0	1	0	18	12	0	0	6	0	10	2	-1	0	-1	0	0	-1	-1	0	0	-1	0	-1	0
c4136	4	0	34	-1	18	-1	-1	0	0	36	7	0	0	-1	0	10	0	-1	0	0	0	0	-1	-1	0	0	0	-1	37	33
c4512	31	-1	-1	36	9	-1	-1	18	0	10	0	0	0	-1	0	-1	-1	0	-1	18	48	39	34	-1	-1	-1	6	0	0	0
c4516	0	0	-1	36	0	-1	0	-1	0	0	-1	0	20	1	40	-1	0	0	-1	0	0	43	0	0	0	37	7	4	0	-1
c4713	4	0	34	36	18	0	0	0	1	0	0	0	-1	0	0	10	0	-1	0	0	0	0	-1	-1	0	0	-1	0	37	0
c4879	0	0	18	36	0	0	-1	18	-1	0	-1	0	33	0	-1	0	18	44	41	0	0	0	0	-1	0	18	0	0	-1	-1
c4954	0	41	0	36	-1	0	-1	18	0	-1	0	0	-1	0	-1	39	0	36	41	-1	21	0	0	-1	0	18	-1	0	0	0
