	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1154	0	33	22	19	0	-1	-1	45	0	-1	-1	-1	12	-1	32	-1	0	0	24	-1	0	0	0	0	0	-1	-1	-1	0	-1
c1655	0	0	-1	0	32	0	0	45	0	0	0	-1	-1	-1	-1	-1	0	0	24	0	-1	40	-1	0	-1	13	6	0	13	0
c2049	38	-1	0	-1	0	0	0	0	0	0	50	0	0	-1	-1	0	-1	0	-1	0	-1	21	0	-1	-1	-1	40	23	23	39
c2941	0	0	0	45	-1	-1	0	45	0	0	-1	-1	40	0	32	-1	50	0	24	0	40	0	0	0	22	13	0	0	0	0
c3911	-1	45	0	0	32	0	-1	-1	45	24	0	-1	40	0	-1	-1	-1	0	-1	-1	0	20	0	0	-1	13	0	10	0	0
c3914	-1	-1	-1	0	-1	0	0	24	0	37	50	0	0	0	-1	-1	-1	0	0	-1	0	21	19	0	45	-1	0	0	-1	39
c4272	0	0	0	0	32	-1	45	45	0	0	0	50	0	0	-1	-1	-1	0	-1	0	0	40	0	-1	0	-1	6	0	13	0
c4508	-1	32	0	0	0	18	45	45	0	0	-1	50	-1	0	-1	-1	-1	12	-1	0	-1	0	8	-1	0	-1	0	6	-1	-1
c5051	0	0	-1	20	0	0	0	45	0	0	0	50	-1	-1	0	45	0	0	37	-1	0	0	0	-1	0	-1	45	-1	0	-1
c5190	40	0	-1	35	0	0	45	-1	-1	-1	16	-1	0	0	-1	21	0	0	-1	-1	-1	-1	40	0	0	-1	0	24	32	0
c5317	0	0	0	0	-1	23	0	45	0	0	0	50	0	0	-1	-1	-1	0	24	0	0	0	40	0	-1	13	0	0	27	6
c5771	0	0	-1	0	-1	-1	-1	-1	-1	0	17	50	12	-1	0	0	50	0	37	6	-1	-1	17	-1	20	-1	45	0	0	-1
c5949	-1	13	0	0	0	0	-1	-1	22	-1	-1	50	15	0	32	-1	-1	0	0	0	38	33	0	0	-1	-1	0	0	0	0
c6253	0	0	0	0	0	50	0	45	21	0	-1	50	-1	18	-1	23	40	1	-1	0	0	0	0	0	0	-1	45	-1	0	0
c6514	0	39	-1	0	39	0	0	-1	20	30	0	-1	-1	0	-1	0	0	-1	37	27	-1	45	0	0	6	-1	-1	0	0	0
c6515	0	-1	0	0	39	0	0	-1	20	0	0	-1	0	0	0	-1	0	21	37	27	-1	45	0	0	0	-1	-1	0	0	-1
c6564	0	0	0	0	32	-1	0	-1	0	0	13	50	17	0	-1	-1	-1	-1	-1	0	-1	0	45	0	-1	13	0	0	-1	17
c6568	22	0	17	-1	0	18	-1	45	0	0	-1	50	-1	0	-1	-1	0	0	-1	0	-1	45	0	45	0	-1	0	0	0	21
c6744	0	0	0	-1	10	0	-1	45	-1	0	-1	-1	-1	0	0	5	49	-1	37	0	8	0	-1	0	0	-1	-1	5	-1	0
c7184	0	-1	-1	0	0	0	0	45	21	-1	0	50	-1	0	0	0	0	1	-1	-1	0	0	0	-1	0	-1	45	-1	0	-1
c7693	0	-1	17	-1	0	-1	0	45	0	0	-1	50	0	0	0	0	0	0	37	0	18	-1	-1	32	0	-1	45	5	0	50
c7732	0	17	0	0	0	0	0	45	21	0	0	50	-1	0	0	0	0	1	37	-1	0	0	0	0	0	-1	-1	-1	0	0
c7972	0	-1	-1	-1	0	18	0	45	-1	-1	-1	50	17	45	32	-1	0	-1	-1	-1	11	24	0	0	-1	13	-1	17	-1	0
c8005	0	0	26	35	18	19	45	45	-1	17	0	50	0	0	45	-1	0	-1	0	0	0	0	42	-1	8	0	0	0	-1	13
c8165	29	0	0	0	34	0	0	45	0	0	-1	50	-1	0	32	-1	0	0	-1	0	0	-1	-1	49	0	13	50	0	0	33
c8241	0	0	0	5	0	-1	-1	45	-1	0	0	-1	-1	0	0	22	0	0	-1	0	0	0	0	13	0	-1	45	-1	15	0
c8264	27	29	-1	-1	0	0	-1	45	-1	0	16	50	15	18	0	0	0	0	-1	0	-1	-1	17	12	0	-1	0	17	-1	-1
c8450	-1	18	0	0	-1	32	0	45	19	-1	0	50	-1	45	40	-1	0	0	37	0	17	0	-1	0	0	-1	45	-1	21	0
c8457	29	5	0	0	34	0	-1	-1	0	0	-1	50	0	0	32	-1	17	-1	-1	0	-1	0	0	-1	27	-1	50	-1	0	33
c8509	0	-1	0	-1	-1	18	0	45	-1	0	-1	50	-1	17	32	-1	0	0	24	-1	11	-1	13	-1	15	13	0	0	-1	18
c8549	0	18	-1	39	-1	18	0	-1	-1	0	-1	50	0	-1	32	-1	-1	0	24	-1	11	0	0	45	15	13	0	18	0	18
c8596	-1	0	42	0	32	0	-1	45	0	0	5	50	0	31	32	-1	50	-1	24	0	0	0	0	0	0	13	-1	0	0	45
c8631	-1	0	12	0	0	1	-1	45	22	27	-1	50	-1	0	-1	0	0	0	18	19	38	45	50	-1	45	13	0	42	0	0
c8731	0	0	0	0	15	-1	-1	45	-1	0	0	50	-1	0	0	0	-1	-1	37	0	0	0	19	0	0	-1	-1	-1	21	0
c8756	4	-1	0	0	-1	0	0	45	18	-1	-1	50	-1	0	-1	0	0	0	1	32	-1	20	-1	50	0	-1	50	0	-1	18
c8760	0	0	0	0	32	12	0	-1	0	33	0	50	-1	0	32	-1	19	0	24	17	0	0	0	0	0	-1	0	42	0	0
c8832	0	0	33	0	-1	0	0	45	-1	0	0	-1	0	-1	-1	-1	0	0	24	-1	-1	0	29	19	0	13	50	2	-1	0
c8858	0	-1	-1	5	0	15	40	0	0	0	50	0	-1	49	50	0	0	0	0	0	-1	21	0	0	-1	-1	-1	42	0	39
