cellBC	cell_state
c2182	-9
c2389	-10
c2841	-3
c4084	-14
c4221	-11
c4776	-6
c4821	-15
c4858	-7
c4946	-9
c4980	-5
c5007	-8
c5081	-1
c5298	-8
c5670	-15
c5840	-14
c5961	-2
c6308	-1
c6446	-13
c6911	-4
c7001	-16
c7040	-11
c7066	-1
c7428	-12
c7436	-3
c7485	-3
c7500	-13
c7613	-14
c7668	-11
c7675	-16
c7702	-6
c7896	-12
c8019	-13
c8057	-7
c8082	-13
c8108	-1
c8119	-10
c8156	-10
c8274	-6
c8312	-3
c8324	-9
c8356	-14
c8406	-15
c8424	-4
c8538	-16
c8557	-4
c8566	-8
c8606	-11
c8617	-16
c8653	-5
c8692	-12
c8765	-4
c8800	-16
c8908	-7
c8941	-4
c8951	-5
c8998	-4
c9016	-11
c9113	-8
c9180	-4
c9252	-5
c9346	-16
c9367	-2
c9395	-1
c9607	-5
c9709	-12
c9717	-6
c9894	-13
c9932	-7
c10002	-13
c10011	-16
c10054	-12
c10055	-12
c10123	-10
c10167	-1
c10186	-12
c10305	-1
c10359	-12
c10857	-6
c10926	-11
c10976	-6
c10988	-1
c11003	-4
c11064	-4
c11074	-7
c11132	-11
c11162	-16
c11284	-12
c11352	-16
c11397	-8
c11417	-2
c11482	-5
c11553	-14
c11594	-13
c11620	-7
c11631	-10
c11719	-16
c11728	-10
c11858	-2
c12135	-16
c12213	-2
c12249	-1
c12287	-3
c12383	-14
c12404	-3
c12471	-12
c12479	-11
c12482	-5
c12616	-8
c12696	-1
c12721	-9
c12831	-1
c12835	-9
c12855	-2
c12863	-3
c12898	-4
c13016	-13
c13076	-8
c13097	-8
c13101	-5
c13185	-11
c13217	-5
c13241	-6
c13267	-11
c13276	-15
c13303	-1
c13378	-3
c13421	-12
c13500	-4
c13506	-7
c13507	-7
c13568	-6
c13575	-15
c13624	-4
c13635	-3
c13649	-12
c13661	-12
c13689	-5
c13936	-3
c13973	-7
c13985	-7
c13998	-15
c14021	-6
c14075	-7
c14136	-14
c14161	-10
c14306	-15
c14340	-11
c14354	-7
c14485	-11
c14516	-15
c14594	-1
c14627	-12
c14685	-10
c14719	-12
c14745	-4
c14747	-6
c14755	-16
c14761	-8
c14826	-11
c14835	-3
c14854	-1
c14901	-11
c14914	-1
c14968	-9
c14977	-1
c15003	-10
c15064	-7
c15073	-6
c15074	-6
c15094	-8
c15095	-8
c15105	-7
c15121	-8
c15150	-11
c15191	-2
c15196	-14
c15233	-11
c15238	-7
c15243	-14
c15266	-13
c15359	-2
c15373	-5
c15468	-2
c15502	-8
c15506	-7
c15528	-9
c15544	-6
c15723	-12
c15738	-12
c15763	-8
c15768	-9
c15808	-13
c15835	-1
c15865	-14
c15872	-4
c15890	-12
c15899	-13
c15908	-12
c15962	-3
c16004	-14
c16050	-1
c16075	-11
c16099	-5
c16176	-16
c16180	-13
c16224	-16
c16234	-11
c16235	-11
c16281	-10
c16391	-15
c16424	-14
c16434	-11
c16435	-11
c16441	-2
c16497	-2
c16506	-12
c16542	-4
c16667	-2
c16681	-5
c16703	-7
c16725	-13
c16745	-12
c16773	-14
c16778	-14
c16785	-6
c16791	-16
c16793	-14
c16838	-8
c16847	-14
c16875	-1
c16902	-6
c16926	-10
c16955	-16
c16981	-6
c16987	-7
c17051	-3
c17078	-15
c17084	-3
c17106	-2
c17109	-7
c17118	-15
c17134	-6
c17153	-6
c17160	-5
c17163	-1
c17168	-8
c17180	-14
c17200	-15
c17229	-7
c17240	-3
c17271	-7
c17369	-8
c17373	-12
c17384	-14
c17389	-9
c17413	-5
c17449	-15
c17473	-3
c17524	-16
c17554	-3
c17561	-7
c17562	-10
c17574	-12
c17597	-10
c17600	-9
c17652	-11
c17658	-5
c17672	-3
c17681	-2
c17692	-8
c17698	-11
c17759	-13
c17767	-13
c17796	-5
c17865	-2
c17897	-10
c17901	-10
c17903	-3
c17926	-2
c17934	-4
c18029	-6
c18071	-10
c18073	-9
c18087	-14
c18099	-9
c18116	-7
c18177	-12
c18216	-4
c18225	-14
c18226	-15
c18240	-16
c18276	-5
c18317	-11
c18336	-15
c18340	-12
c18360	-9
c18365	-6
c18367	-7
c18406	-15
c18414	-1
c18471	-11
c18487	-16
c18512	-9
c18516	-11
c18549	-15
c18582	-13
c18678	-7
c18680	-10
c18690	-7
c18700	-4
c18716	-6
c18727	-3
c18750	-3
c18776	-9
c18842	-13
c18857	-12
c18900	-6
c18902	-12
c18916	-9
c18918	-11
c18964	-16
c18983	-14
c19025	-3
c19044	-9
c19048	-16
c19094	-14
c19121	-12
c19162	-10
c19174	-7
c19209	-6
c19220	-3
c19254	-13
c19255	-13
c19279	-8
c19287	-12
c19298	-9
c19348	-6
c19356	-15
c19421	-15
c19433	-10
c19440	-3
c19481	-6
c19497	-4
c19526	-3
c19527	-3
c19595	-3
c19603	-14
c19604	-1
c19689	-1
c19695	-16
c19716	-15
c19732	-16
c19739	-15
c19765	-10
c19826	-5
c19860	-13
c19881	-10
c19904	-3
c19905	-3
c19958	-9
c19963	-10
c19974	-5
c19998	-15
c20003	-5
c20004	-12
c20020	-8
c20021	-8
c20103	-13
c20105	-3
c20113	-12
c20133	-3
c20230	-6
c20284	-2
c20297	-14
c20307	-2
c20340	-1
c20360	-1
c20392	-3
c20419	-2
c20427	-8
c20438	-9
c20452	-10
c20470	-7
c20486	-6
c20498	-5
c20517	-13
c20546	-6
c20552	-5
c20573	-16
c20586	-13
c20623	-11
c20630	-8
c20642	-7
c20657	-8
c20662	-14
c20692	-16
c20694	-6
c20712	-16
c20739	-15
c20788	-12
c20797	-12
c20821	-15
c20829	-11
c20886	-1
c20980	-2
c20981	-2
c21010	-15
c21022	-9
c21029	-15
c21038	-3
c21101	-3
c21124	-4
c21174	-5
c21248	-7
c21251	-2
c21266	-16
c21316	-4
c21338	-9
c21362	-16
c21378	-1
c21401	-16
c21433	-7
c21447	-1
c21448	-10
c21473	-5
c21504	-15
c21512	-4
c21536	-15
c21542	-7
c21556	-4
c21562	-2
c21568	-13
c21624	-1
c21639	-8
c21670	-3
c21693	-12
c21694	-13
c21699	-5
c21709	-9
c21712	-11
c21727	-2
c21763	-4
c21773	-3
c21788	-9
c21808	-14
c21812	-7
c21814	-1
c21820	-3
c21886	-7
c21908	-9
c21910	-15
c21936	-12
c21952	-2
c22013	-6
c22024	-2
c22043	-10
c22046	-6
c22131	-10
c22132	-10
c22157	-15
c22204	-12
c22228	-6
c22330	-4
c22331	-4
c22332	-8
c22333	-8
c22338	-13
c22369	-16
c22372	-6
c22379	-1
c22389	-9
c22394	-4
c22432	-13
c22463	-5
c22470	-9
c22494	-5
c22495	-5
c22501	-1
c22525	-6
c22593	-11
c22627	-12
c22639	-5
c22663	-14
c22687	-15
c22702	-5
c22758	-5
c22793	-3
c22802	-16
c22805	-11
c22822	-12
c22825	-3
c22832	-8
c22833	-8
c22850	-3
c22864	-1
c22869	-12
c22879	-10
c22893	-6
c22910	-13
c22920	-7
c22924	-6
c22989	-13
c22991	-4
c23020	-8
c23021	-8
c23028	-14
c23065	-1
c23070	-4
c23080	-14
c23081	-14
c23097	-5
c23106	-9
c23121	-7
c23132	-1
c23137	-12
c23176	-5
c23185	-5
c23190	-4
c23197	-12
c23231	-14
c23235	-8
c23242	-7
c23243	-7
c23276	-10
c23309	-6
c23321	-9
c23356	-13
c23393	-11
c23398	-12
c23399	-12
c23410	-2
c23440	-12
c23452	-10
c23456	-6
c23459	-16
c23471	-9
c23474	-8
c23482	-6
c23516	-3
c23565	-9
c23575	-6
c23582	-7
c23583	-7
c23593	-14
c23619	-3
c23623	-4
c23654	-4
c23667	-13
c23685	-16
c23713	-11
c23715	-16
c23729	-2
c23748	-12
c23755	-6
c23760	-10
c23796	-14
c23827	-14
c23839	-15
c23894	-14
c23899	-7
c23902	-2
c23996	-11
c23997	-11
c24000	-16
c24009	-6
c24043	-1
c24090	-7
c24097	-14
c24108	-8
c24109	-8
c24124	-4
c24146	-15
c24176	-12
c24179	-12
c24205	-8
c24206	-7
c24214	-10
c24218	-5
c24245	-3
c24263	-2
c24319	-9
c24333	-14
c24369	-7
c24430	-4
c24462	-9
c24470	-2
c24492	-13
c24526	-12
c24527	-12
c24559	-11
c24582	-8
c24607	-3
c24614	-8
c24640	-13
c24659	-16
c24666	-10
c24694	-5
c24695	-5
c24700	-6
c24726	-4
c24767	-15
c24769	-16
c24790	-11
c24798	-3
c24819	-8
c24829	-13
c24839	-2
c24874	-12
c24898	-8
c24899	-8
c24917	-9
c24956	-10
c24969	-4
c24977	-11
c24983	-13
c25003	-7
c25020	-8
c25021	-8
c25033	-4
c25060	-2
c25077	-1
c25078	-12
c25092	-2
c25100	-9
c25103	-7
c25115	-1
c25132	-15
c25163	-10
c25177	-6
c25191	-10
c25194	-13
c25224	-1
c25238	-16
c25242	-6
c25245	-7
c25250	-8
c25259	-9
c25264	-13
c25269	-3
c25282	-9
c25288	-10
c25297	-11
c25342	-1
c25349	-7
c25357	-13
c25382	-12
c25390	-16
c25393	-15
c25401	-4
c25415	-12
c25423	-2
c25463	-2
c25494	-10
c25498	-3
c25503	-2
c25525	-15
c25553	-5
c25574	-3
c25602	-8
c25603	-8
c25620	-12
c25624	-1
c25625	-1
c25658	-7
c25667	-9
c25688	-8
c25689	-8
c25692	-7
c25705	-9
c25731	-15
c25739	-7
c25747	-3
c25750	-2
c25764	-7
c25765	-7
c25776	-10
c25782	-4
c25790	-16
c25793	-1
c25805	-9
c25818	-11
c25821	-16
c25830	-1
c25850	-3
c25872	-8
c25873	-8
c25904	-5
c25905	-5
c25906	-13
c25908	-7
c25909	-7
c25913	-13
c25924	-12
c25925	-12
c25960	-10
c25962	-4
c26029	-11
c26036	-3
c26081	-9
c26099	-2
c26107	-2
c26140	-9
c26198	-1
c26201	-11
c26204	-2
c26220	-2
c26222	-5
c26223	-5
c26266	-10
c26298	-10
c26301	-15
c26303	-16
c26305	-9
c26336	-14
c26367	-1
c26385	-1
c26391	-5
c26398	-13
c26402	-2
c26411	-2
c26426	-14
c26443	-10
c26464	-16
c26467	-3
c26477	-14
c26493	-9
c26504	-9
c26557	-16
c26560	-4
c26583	-16
c26585	-14
c26603	-16
c26629	-14
c26635	-6
c26639	-6
c26674	-12
c26683	-16
c26685	-14
c26722	-6
c26753	-2
c26762	-1
c26764	-15
c26766	-11
c26767	-11
c26785	-14
c26788	-8
c26789	-8
c26792	-10
c26808	-16
c26811	-16
c26820	-15
c26832	-11
c26837	-6
c26883	-6
c26891	-6
c26900	-3
c26921	-8
c26936	-5
c26937	-5
c26939	-13
c26942	-5
c26956	-1
c26960	-10
c26964	-10
c26969	-7
c26973	-11
c26983	-10
c26992	-14
c27000	-4
c27007	-7
c27008	-2
c27012	-14
c27014	-5
c27019	-15
c27022	-11
c27023	-11
c27032	-13
c27039	-15
c27046	-14
c27050	-15
c27078	-5
c27079	-5
c27082	-13
c27086	-1
c27111	-13
c27122	-8
