	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c647	14	33	0	48	0	-1	14	0	-1	0	0	39	0	0	20	19	0	0	38	-1	0	-1	0	34	0	0	0	-1	19	0
c2197	14	49	-1	48	-1	-1	14	0	-1	4	0	39	-1	-1	-1	-1	0	26	38	-1	0	-1	0	34	-1	-1	0	0	0	0
c2209	14	31	-1	48	0	0	0	0	-1	0	44	39	-1	0	0	21	44	0	0	39	-1	0	12	0	35	0	0	0	0	24
c2287	14	36	0	48	14	0	19	-1	-1	0	0	39	0	0	0	0	-1	0	0	5	0	-1	0	34	0	0	0	0	36	36
c2716	14	14	-1	48	-1	7	19	0	19	0	44	39	-1	0	0	0	0	23	0	0	0	0	23	-1	0	0	36	0	36	0
c2888	14	31	26	-1	0	0	0	0	-1	0	44	39	0	-1	0	21	0	0	0	14	0	0	-1	0	-1	0	0	0	0	-1
c3068	-1	-1	0	48	13	0	0	-1	-1	23	0	39	22	13	0	0	0	0	0	29	0	-1	0	34	-1	0	39	0	0	0
c3340	14	0	-1	48	0	0	14	0	0	0	0	39	0	0	0	-1	0	-1	38	0	0	-1	14	-1	0	0	0	0	-1	-1
c3843	14	0	0	48	0	14	14	-1	0	-1	-1	39	-1	0	0	0	39	47	6	-1	0	0	-1	34	0	0	0	25	0	-1
c3951	14	19	-1	48	45	-1	0	0	-1	-1	-1	39	0	0	0	-1	14	0	0	28	0	0	-1	0	0	0	-1	0	-1	13
c4426	14	0	0	48	47	-1	0	0	-1	-1	44	39	44	14	46	0	0	19	-1	28	0	-1	-1	-1	0	0	13	0	14	0
c4975	-1	0	-1	48	14	0	-1	-1	0	48	0	39	-1	27	0	19	0	0	38	-1	0	-1	0	34	23	-1	-1	19	0	-1
c5227	14	13	10	48	0	-1	14	0	19	0	12	39	-1	7	4	-1	0	0	38	-1	-1	0	-1	-1	0	44	0	15	-1	0
c5399	14	0	15	48	0	0	0	39	25	4	19	-1	27	13	0	-1	0	0	-1	0	19	0	44	34	19	39	0	-1	0	0
c5400	14	0	0	-1	47	-1	0	-1	25	0	-1	39	0	13	25	0	-1	0	0	0	-1	0	-1	34	21	0	7	0	39	-1
c5490	14	-1	7	48	0	-1	4	-1	0	0	0	39	0	0	0	14	0	28	0	-1	0	24	0	34	-1	0	0	0	0	-1
c5544	14	0	0	48	0	0	19	32	25	7	0	-1	-1	50	0	0	0	7	0	-1	0	7	0	-1	4	-1	13	-1	36	36
c5568	14	0	0	48	0	50	-1	0	0	0	44	39	0	-1	4	19	-1	0	38	0	0	36	0	-1	-1	0	1	15	35	5
c5815	-1	0	0	48	39	39	14	0	0	0	-1	39	9	-1	20	19	0	0	38	13	25	25	-1	34	-1	0	0	0	23	0
c5816	14	-1	0	48	0	-1	-1	3	0	-1	44	39	19	0	0	34	0	-1	19	4	-1	0	0	0	0	0	5	38	0	0
c5837	-1	0	0	48	-1	39	14	39	0	-1	46	39	0	-1	20	-1	4	0	38	13	0	30	0	-1	43	0	0	0	0	-1
c6116	14	0	0	-1	-1	0	14	0	0	0	0	39	0	36	1	-1	0	0	0	0	-1	0	0	34	-1	0	0	0	0	-1
c6505	14	-1	0	48	20	0	0	0	25	0	-1	-1	0	-1	-1	28	0	21	0	-1	0	13	0	34	28	0	0	0	-1	36
c6551	14	0	31	48	0	0	0	0	25	0	-1	39	-1	0	39	-1	0	-1	21	0	9	0	6	-1	0	0	0	0	36	-1
c6694	14	0	2	-1	0	0	29	0	0	-1	0	39	-1	0	13	-1	0	0	39	0	-1	-1	0	34	0	-1	-1	48	0	19
c6815	14	0	-1	48	-1	0	-1	-1	25	0	-1	39	0	0	0	0	0	0	-1	0	0	0	39	34	0	32	0	38	36	36
c6834	-1	0	-1	48	31	0	0	0	-1	-1	44	39	0	0	0	25	-1	0	23	28	49	0	0	0	25	0	0	0	0	-1
c6934	14	31	26	48	0	0	-1	19	-1	19	44	39	-1	0	-1	21	44	0	0	0	-1	0	24	0	0	44	0	0	0	24
c6950	-1	0	14	-1	0	14	50	-1	23	0	44	39	0	-1	0	-1	0	0	-1	0	-1	0	49	0	0	-1	5	-1	0	-1
c7111	-1	0	0	48	39	-1	0	-1	-1	-1	44	39	0	0	14	0	-1	-1	0	28	13	0	0	0	-1	0	39	13	-1	0
c7232	14	-1	4	48	-1	39	14	28	0	28	-1	39	40	0	-1	-1	0	0	38	-1	25	0	0	34	39	0	0	0	7	0
c7481	14	4	-1	48	-1	0	14	0	0	-1	0	39	0	0	23	19	0	0	-1	16	0	-1	0	34	-1	0	39	0	0	0
c7494	14	36	0	-1	0	4	25	39	25	0	0	39	0	13	-1	0	0	0	-1	0	0	0	-1	34	0	0	13	0	0	-1
c7725	14	-1	0	48	-1	39	14	0	7	4	0	39	-1	23	-1	19	-1	0	38	0	0	0	-1	-1	0	0	-1	1	0	-1
c7763	-1	0	23	48	-1	14	50	-1	-1	0	44	39	0	0	0	34	0	-1	0	0	-1	0	49	-1	-1	0	5	-1	0	0
c7807	14	0	0	48	0	0	-1	-1	-1	-1	0	-1	-1	44	0	19	0	0	38	1	0	9	-1	-1	44	0	0	0	0	-1
c7832	-1	0	0	48	0	38	-1	-1	4	0	0	39	14	0	0	19	46	0	38	0	0	0	-1	34	0	-1	13	39	-1	39
c7929	14	39	-1	48	-1	0	-1	0	0	0	0	39	-1	0	23	19	19	0	-1	-1	0	-1	23	34	23	0	-1	0	19	19
c8193	14	0	-1	-1	-1	28	0	0	38	0	-1	39	-1	-1	4	-1	28	-1	-1	-1	1	-1	12	34	0	1	11	0	0	0
c8291	14	-1	0	48	0	39	-1	-1	0	0	0	39	19	0	20	19	-1	0	-1	13	25	-1	0	34	0	0	-1	-1	23	0
c8401	14	33	0	48	0	39	-1	39	-1	-1	40	39	0	0	20	19	-1	0	-1	13	44	0	0	34	43	-1	-1	34	0	0
c8454	14	-1	-1	48	14	0	-1	14	25	0	-1	39	13	13	21	-1	0	-1	0	0	0	44	0	34	14	0	0	-1	1	-1
c8490	-1	-1	0	48	-1	-1	14	-1	0	0	-1	39	-1	0	-1	19	7	0	38	-1	4	0	0	-1	0	19	0	0	14	39
c8671	14	0	0	48	-1	39	14	-1	0	-1	-1	39	0	0	20	19	4	0	38	13	0	0	-1	-1	-1	25	39	24	14	-1
c8722	-1	-1	0	-1	-1	0	-1	-1	25	0	44	39	-1	13	0	-1	44	28	-1	0	34	0	0	34	0	0	-1	0	-1	0
c8803	14	-1	0	48	-1	0	50	0	0	0	44	39	-1	0	30	34	0	38	0	0	0	44	35	0	0	0	-1	0	-1	-1
