cellBC	cell_state
c2294	-1
c2345	-15
c2655	-8
c3887	-12
c4968	-2
c5133	-10
c5366	-2
c5463	-8
c5464	-8
c5594	-15
c5683	-4
c5839	-5
c5855	-14
c6019	-8
c6154	-15
c6343	-13
c6357	-14
c6362	-15
c6650	-9
c6664	-1
c6795	-1
c6822	-10
c6884	-4
c6980	-9
c7179	-2
c7184	-6
c7269	-10
c7290	-4
c7371	-11
c7389	-13
c7404	-6
c7531	-5
c7612	-6
c7645	-8
c7814	-9
c7867	-12
c8065	-4
c8285	-11
c8409	-2
c8453	-4
c8479	-2
c8500	-2
c8546	-3
c8586	-3
c8605	-14
c8635	-7
c8736	-1
c8825	-7
c9304	-7
c9338	-9
c9440	-10
c9454	-1
c9572	-11
c9576	-7
c9627	-6
c9832	-1
c9931	-15
c9955	-5
c10002	-5
c10025	-7
c10084	-1
c10088	-3
c10236	-5
c10279	-3
c10306	-9
c10354	-4
c10422	-12
c10455	-12
c10604	-16
c10775	-13
c10879	-7
c10880	-5
c10936	-15
c10983	-4
c11145	-6
c11172	-16
c11216	-4
c11330	-14
c11551	-13
c11625	-3
c11638	-8
c11683	-15
c11691	-3
c11753	-4
c11809	-3
c11816	-15
c11861	-6
c11868	-3
c11896	-3
c11972	-5
c12015	-8
c12026	-5
c12032	-3
c12143	-7
c12146	-5
c12163	-1
c12239	-13
c12250	-8
c12338	-7
c12402	-6
c12436	-2
c12521	-10
c12572	-2
c12593	-10
c12610	-9
c12617	-3
c12642	-16
c12669	-15
c12705	-5
c12708	-2
c12712	-12
c12734	-15
c12738	-1
c12743	-8
c12784	-5
c12797	-10
c12894	-16
c12918	-3
c12930	-16
c13011	-13
c13145	-5
c13245	-16
c13283	-3
c13358	-4
c13394	-1
c13454	-2
c13494	-1
c13573	-14
c13580	-12
c13721	-2
c13733	-2
c13752	-7
c13758	-6
c13808	-15
c13823	-10
c13848	-5
c13849	-4
c13894	-10
c13908	-7
c13921	-5
c13966	-16
c13976	-9
c14016	-7
c14043	-14
c14076	-1
c14092	-11
c14120	-8
c14121	-8
c14155	-4
c14175	-11
c14194	-16
c14203	-16
c14228	-1
c14240	-14
c14242	-5
c14308	-12
c14375	-7
c14433	-4
c14525	-2
c14610	-14
c14636	-11
c14705	-10
c14775	-13
c14809	-14
c14864	-5
c14879	-4
c14897	-2
c14944	-1
c14957	-8
c14997	-9
c15070	-6
c15071	-6
c15126	-3
c15135	-4
c15175	-14
c15180	-3
c15211	-15
c15245	-10
c15296	-10
c15323	-3
c15371	-6
c15375	-10
c15553	-11
c15573	-7
c15643	-10
c15645	-6
c15660	-16
c15670	-11
c15694	-1
c15729	-4
c15782	-7
c15815	-12
c15829	-2
c15847	-12
c15857	-14
c15868	-13
c15937	-8
c15955	-14
c15994	-7
c16027	-10
c16154	-14
c16169	-14
c16189	-11
c16193	-4
c16224	-12
c16287	-4
c16307	-15
c16340	-14
c16401	-14
c16430	-11
c16437	-10
c16445	-7
c16473	-6
c16521	-9
c16534	-5
c16537	-16
c16555	-13
c16584	-4
c16646	-10
c16678	-16
c16692	-15
c16693	-15
c16705	-1
c16725	-4
c16755	-8
c16841	-11
c16970	-14
c16979	-3
c17005	-1
c17055	-5
c17074	-6
c17079	-14
c17080	-12
c17102	-13
c17127	-9
c17146	-4
c17165	-2
c17173	-13
c17204	-6
c17222	-2
c17244	-2
c17260	-13
c17291	-6
c17321	-2
c17336	-12
c17403	-7
c17411	-7
c17476	-10
c17504	-15
c17537	-11
c17577	-10
c17603	-12
c17606	-11
c17634	-5
c17651	-3
c17665	-3
c17716	-2
c17725	-13
c17731	-9
c17798	-2
c17815	-15
c17884	-14
c17887	-11
c17933	-5
c17942	-7
c18102	-3
c18113	-9
c18123	-8
c18206	-15
c18207	-15
c18230	-11
c18273	-3
c18302	-14
c18321	-3
c18378	-12
c18425	-3
c18457	-2
c18464	-14
c18669	-10
c18704	-12
c18764	-3
c18776	-9
c18868	-12
c18937	-7
c18964	-11
c18985	-4
c18998	-6
c19011	-13
c19036	-9
c19118	-5
c19134	-5
c19168	-3
c19212	-3
c19242	-16
c19248	-14
c19257	-12
c19291	-7
c19296	-16
c19310	-15
c19311	-15
c19371	-4
c19373	-14
c19408	-11
c19445	-6
c19480	-14
c19519	-14
c19532	-13
c19567	-9
c19582	-13
c19604	-1
c19641	-15
c19648	-5
c19715	-13
c19720	-14
c19750	-11
c19773	-12
c19800	-1
c19815	-6
c19816	-9
c19862	-5
c19897	-9
c19921	-2
c19922	-7
c19929	-9
c19934	-8
c19940	-15
c19941	-15
c19942	-14
c19996	-4
c20003	-9
c20032	-10
c20069	-7
c20088	-1
c20096	-13
c20126	-6
c20127	-6
c20133	-12
c20138	-12
c20147	-3
c20179	-5
c20190	-13
c20191	-13
c20197	-1
c20200	-12
c20201	-12
c20207	-15
c20217	-15
c20221	-3
c20276	-9
c20295	-15
c20298	-12
c20306	-16
c20321	-7
c20324	-5
c20365	-2
c20393	-12
c20403	-13
c20495	-7
c20498	-16
c20515	-15
c20530	-8
c20561	-16
c20563	-7
c20566	-8
c20580	-11
c20610	-16
c20643	-12
c20661	-1
c20689	-12
c20690	-10
c20696	-8
c20730	-16
c20759	-8
c20766	-15
c20767	-15
c20821	-16
c20829	-8
c20846	-9
c20849	-11
c20862	-9
c20867	-10
c20880	-9
c20883	-16
c20899	-7
c20955	-7
c20960	-12
c20985	-16
c21000	-1
c21004	-13
c21020	-10
c21021	-10
c21022	-11
c21023	-11
c21034	-9
c21120	-11
c21128	-16
c21151	-16
c21155	-14
c21156	-5
c21231	-2
c21248	-13
c21268	-4
c21276	-8
c21296	-13
c21308	-1
c21310	-1
c21361	-1
c21372	-8
c21384	-11
c21398	-9
c21399	-9
c21407	-12
c21451	-8
c21468	-2
c21482	-1
c21486	-9
c21521	-5
c21533	-16
c21537	-14
c21576	-3
c21605	-6
c21608	-12
c21625	-7
c21688	-14
c21726	-13
c21733	-1
c21813	-1
c21896	-6
c21911	-12
c21980	-12
c21981	-12
c21983	-2
c21995	-16
c22014	-15
c22027	-12
c22050	-16
c22073	-5
c22078	-16
c22099	-16
c22118	-2
c22130	-3
c22149	-11
c22155	-8
c22164	-14
c22191	-14
c22201	-16
c22205	-2
c22216	-6
c22217	-6
c22225	-8
c22244	-6
c22254	-1
c22372	-16
c22424	-8
c22434	-4
c22456	-12
c22462	-6
c22493	-5
c22496	-15
c22498	-11
c22541	-4
c22547	-8
c22550	-2
c22553	-10
c22571	-4
c22574	-11
c22579	-1
c22604	-13
c22614	-9
c22633	-11
c22653	-6
c22711	-2
c22716	-2
c22727	-1
c22737	-5
c22764	-11
c22765	-11
c22800	-16
c22806	-9
c22895	-1
c22908	-13
c22909	-13
c22912	-8
c22913	-8
c22927	-3
c22930	-3
c22944	-16
c22958	-7
c22960	-2
c23013	-14
c23020	-4
c23032	-16
c23063	-6
c23092	-9
c23100	-11
c23104	-9
c23107	-9
c23129	-7
c23133	-11
c23151	-16
c23180	-15
c23181	-15
c23200	-12
c23204	-12
c23218	-7
c23241	-12
c23245	-4
c23262	-6
c23270	-15
c23271	-15
c23304	-12
c23305	-12
c23334	-5
c23342	-4
c23347	-16
c23348	-11
c23369	-11
c23380	-3
c23388	-10
c23397	-11
c23407	-8
c23411	-1
c23416	-7
c23460	-5
c23468	-2
c23508	-1
c23555	-3
c23565	-13
c23577	-2
c23590	-13
c23619	-1
c23622	-15
c23623	-15
c23653	-14
c23662	-8
c23672	-5
c23694	-15
c23702	-12
c23725	-3
c23729	-2
c23741	-14
c23750	-13
c23761	-10
c23766	-8
c23801	-9
