cellBC	cell_state
c2984	-10
c3313	-10
c3360	-13
c3485	-3
c4207	-11
c4278	-3
c4305	-4
c4571	-9
c4816	-16
c5271	-7
c5375	-13
c5556	-11
c5613	-8
c5731	-14
c5854	-6
c5855	-6
c6042	-13
c6091	-3
c6162	-3
c6207	-1
c6525	-7
c6606	-3
c6618	-12
c6851	-4
c6922	-9
c6962	-3
c7006	-7
c7025	-2
c7253	-15
c7368	-6
c7584	-8
c7585	-8
c7610	-13
c7776	-8
c7795	-9
c7796	-5
c7844	-14
c7872	-16
c8066	-15
c8244	-13
c8247	-6
c8259	-9
c8424	-3
c8443	-12
c8491	-11
c8628	-7
c8675	-11
c8684	-2
c8711	-3
c8770	-13
c8952	-14
c8982	-5
c9016	-9
c9021	-9
c9224	-4
c9423	-14
c9462	-6
c9477	-8
c9534	-2
c9562	-8
c9649	-4
c9684	-6
c9718	-6
c9804	-7
c9872	-6
c9945	-9
c10003	-2
c10013	-10
c10042	-15
c10058	-12
c10324	-16
c10342	-9
c10388	-11
c10419	-4
c10445	-5
c10503	-14
c10522	-14
c10540	-11
c10563	-9
c10716	-2
c10766	-2
c10782	-4
c10853	-10
c10968	-7
c11011	-3
c11121	-13
c11160	-3
c11164	-1
c11226	-9
c11227	-9
c11306	-12
c11340	-12
c11373	-12
c11457	-7
c11459	-12
c11498	-1
c11503	-6
c11573	-15
c11628	-14
c11640	-16
c11675	-15
c11770	-7
c11844	-4
c11851	-1
c11929	-5
c11946	-6
c11970	-15
c12070	-9
c12121	-1
c12185	-13
c12238	-16
c12264	-2
c12329	-8
c12345	-10
c12362	-16
c12368	-14
c12459	-12
c12472	-9
c12483	-4
c12538	-14
c12572	-5
c12688	-15
c12689	-15
c12719	-9
c12822	-13
c12946	-3
c12957	-12
c12983	-4
c12997	-13
c13029	-14
c13053	-8
c13103	-1
c13109	-16
c13333	-2
c13338	-16
c13408	-13
c13422	-12
c13451	-7
c13454	-13
c13484	-6
c13489	-10
c13530	-1
c13537	-14
c13544	-6
c13568	-14
c13629	-5
c13654	-2
c13682	-13
c13727	-8
c13767	-1
c13784	-16
c13855	-4
c13858	-10
c13904	-11
c13959	-4
c14017	-13
c14047	-12
c14073	-2
c14077	-8
c14084	-3
c14085	-3
c14123	-3
c14197	-3
c14207	-6
c14271	-9
c14304	-6
c14332	-7
c14343	-5
c14366	-11
c14367	-11
c14390	-5
c14400	-2
c14420	-9
c14441	-2
c14474	-11
c14514	-6
c14547	-15
c14597	-12
c14602	-2
c14710	-11
c14723	-11
c14780	-8
c14785	-4
c14807	-11
c14829	-4
c14868	-11
c14891	-14
c14894	-12
c14904	-11
c14947	-1
c14964	-15
c14965	-15
c14978	-4
c15004	-5
c15016	-5
c15036	-4
c15076	-11
c15153	-14
c15229	-4
c15281	-1
c15282	-11
c15296	-7
c15366	-13
c15426	-13
c15435	-1
c15438	-4
c15454	-12
c15455	-12
c15486	-16
c15506	-7
c15512	-12
c15513	-12
c15514	-6
c15531	-10
c15550	-14
c15632	-4
c15655	-14
c15659	-5
c15667	-7
c15674	-7
c15703	-13
c15756	-11
c15786	-14
c15798	-14
c15895	-9
c15912	-5
c15915	-13
c15927	-8
c15975	-12
c16026	-16
c16033	-10
c16101	-13
c16107	-5
c16119	-1
c16123	-10
c16167	-1
c16168	-9
c16188	-7
c16268	-10
c16297	-9
c16300	-2
c16348	-9
c16370	-4
c16393	-6
c16398	-9
c16492	-15
c16494	-4
c16524	-14
c16532	-13
c16594	-11
c16614	-16
c16632	-5
c16637	-5
c16676	-16
c16721	-12
c16760	-5
c16761	-5
c16879	-10
c16896	-7
c16928	-2
c16978	-7
c16989	-13
c17020	-14
c17041	-13
c17078	-10
c17152	-5
c17172	-8
c17185	-4
c17262	-16
c17268	-13
c17294	-3
c17310	-5
c17338	-10
c17340	-11
c17345	-10
c17358	-12
c17371	-2
c17376	-2
c17389	-7
c17438	-8
c17439	-8
c17478	-9
c17493	-16
c17536	-4
c17558	-13
c17559	-13
c17570	-9
c17609	-1
c17646	-8
c17664	-1
c17715	-15
c17728	-11
c17801	-11
c17855	-1
c17884	-5
c17889	-1
c17967	-4
c17977	-3
c18053	-3
c18069	-1
c18091	-5
c18193	-3
c18208	-5
c18223	-5
c18225	-12
c18241	-4
c18247	-6
c18253	-10
c18346	-16
c18401	-14
c18410	-1
c18412	-2
c18416	-14
c18420	-10
c18422	-2
c18505	-4
c18537	-13
c18567	-16
c18649	-10
c18660	-11
c18676	-7
c18696	-2
c18698	-1
c18714	-10
c18770	-10
c18783	-4
c18818	-5
c18830	-15
c18831	-15
c18871	-4
c18889	-16
c18927	-16
c18928	-10
c18941	-4
c18946	-14
c19032	-12
c19069	-5
c19072	-15
c19104	-3
c19148	-10
