cellBC	cell_state
c330	-16
c538	-3
c1113	-16
c1342	-13
c1385	-3
c1416	-13
c1646	-16
c1838	-3
c1947	-13
c2106	-7
c2109	-13
c2153	-13
c2169	-4
c2368	-7
c2410	-3
c2503	-3
c2618	-15
c2847	-7
c2873	-13
c2882	-4
c2957	-4
c2993	-3
c3027	-1
c3039	-3
c3064	-13
c3071	-3
c3174	-7
c3208	-7
c3217	-4
c3244	-4
c3333	-13
c3444	-3
c3474	-7
c3487	-7
c3555	-1
c3631	-13
c3643	-3
c3651	-15
c3700	-4
c3786	-4
c3833	-3
c3898	-16
c3957	-4
c4006	-7
c4031	-16
c4058	-4
c4068	-4
c4105	-13
c4119	-3
c4172	-7
c4310	-16
c4363	-7
c4402	-3
c4407	-4
c4450	-14
c4461	-14
c4465	-1
c4519	-14
c4628	-3
c4631	-7
c4707	-7
c4712	-4
c4734	-14
c4760	-7
c4771	-16
c4834	-15
c4847	-13
c4872	-7
c4874	-7
c4886	-15
c4997	-4
c5009	-15
c5052	-3
c5063	-16
c5087	-3
c5096	-15
c5120	-4
c5144	-3
c5149	-7
c5178	-14
c5186	-13
c5222	-16
c5224	-14
c5232	-14
c5240	-3
c5244	-7
c5259	-4
c5356	-7
c5386	-7
c5389	-14
c5401	-7
c5405	-7
c5406	-16
c5424	-13
c5428	-15
c5447	-3
c5495	-7
c5548	-13
c5552	-4
c5558	-3
c5572	-16
c5601	-1
c5616	-7
c5624	-16
c5641	-7
c5649	-13
c5672	-15
c5673	-15
c5689	-13
c5723	-7
c5730	-3
c5779	-1
c5839	-4
c5876	-4
c5890	-13
c5941	-14
c5963	-13
c5975	-3
c6006	-14
c6019	-15
c6079	-4
c6088	-7
c6096	-4
c6108	-7
c6147	-13
c6149	-4
c6202	-16
c6214	-14
c6225	-3
c6240	-16
c6242	-13
c6287	-4
c6295	-16
c6330	-4
c6332	-3
c6342	-3
c6370	-4
c6412	-7
c6431	-4
c6446	-14
c6461	-3
c6464	-3
c6542	-4
c6682	-14
c6685	-15
c6728	-4
c6729	-4
c6783	-16
c6786	-14
c6796	-4
c6827	-16
c6863	-3
c6881	-1
c6896	-16
c6901	-3
c6911	-3
c6973	-14
c6977	-3
c6983	-7
c6994	-7
c6996	-7
c6997	-7
c7065	-7
c7094	-7
c7118	-14
c7138	-4
c7141	-3
c7145	-4
c7171	-15
c7176	-3
c7204	-13
c7217	-3
c7222	-4
c7242	-7
c7279	-4
c7306	-13
c7311	-16
c7337	-4
c7352	-15
c7367	-13
c7380	-4
c7446	-4
c7473	-16
c7490	-13
c7496	-1
c7502	-4
c7518	-16
c7523	-3
c7526	-14
c7540	-13
c7565	-16
c7568	-7
c7569	-7
c7580	-1
c7588	-3
c7591	-14
c7638	-13
c7648	-13
c7659	-1
c7687	-15
c7709	-15
c7716	-3
c7727	-4
c7753	-13
c7762	-3
c7770	-4
c7785	-13
c7800	-13
c7833	-4
c7871	-13
c7875	-15
c7898	-4
c7905	-15
c7928	-13
c7936	-4
c7939	-16
c7940	-3
c7951	-1
c7952	-16
c7954	-15
c7958	-15
c7970	-1
c7973	-13
c7995	-13
c8012	-13
c8061	-15
c8067	-4
c8071	-4
c8072	-16
c8082	-3
c8087	-7
c8091	-7
c8113	-7
c8129	-16
c8134	-1
c8136	-13
c8163	-1
c8179	-13
c8187	-14
c8198	-16
c8199	-16
c8208	-3
c8211	-16
c8223	-16
c8226	-1
c8235	-4
c8243	-1
c8249	-7
c8254	-1
c8260	-15
c8270	-4
c8291	-1
c8303	-3
c8323	-4
c8326	-15
c8336	-13
c8340	-7
c8349	-13
c8378	-15
c8434	-13
c8508	-7
c8526	-13
c8546	-4
c8551	-13
c8553	-4
