cellBC	cell_state
c1079	-4
c1106	-5
c1262	-5
c1360	-5
c1582	-2
c1866	-5
c2258	-1
c2268	-14
c2340	-14
c2465	-10
c2514	-5
c2549	-14
c2569	-1
c2572	-15
c2600	-14
c2608	-5
c2879	-15
c2893	-5
c2935	-3
c2972	-1
c3058	-10
c3092	-1
c3113	-15
c3240	-3
c3270	-5
c3345	-15
c3508	-5
c3558	-5
c3608	-10
c3640	-14
c3685	-3
c3700	-15
c3741	-14
c3747	-3
c3790	-5
c3816	-4
c3826	-14
c3845	-5
c3855	-5
c3856	-3
c3876	-2
c3895	-4
c3911	-14
c3927	-4
c3985	-2
c4002	-10
c4112	-4
c4147	-5
c4188	-5
c4258	-5
c4301	-5
c4323	-14
c4370	-1
c4375	-14
c4376	-14
c4380	-4
c4383	-1
c4535	-3
c4588	-5
c4611	-3
c4624	-5
c4626	-5
c4672	-15
c4734	-2
c4752	-15
c4753	-15
c4774	-15
c4775	-15
c4780	-4
c4837	-1
c4843	-15
c4894	-4
c4926	-4
c4930	-3
c4953	-14
c4957	-10
c5013	-1
c5094	-15
c5112	-3
c5174	-4
c5221	-1
c5311	-5
c5357	-10
c5363	-5
c5384	-15
c5432	-14
c5445	-5
c5495	-14
c5515	-14
c5592	-10
c5604	-5
c5634	-10
c5643	-1
c5658	-5
c5692	-4
c5712	-5
c5749	-3
c5767	-15
c5768	-5
c5843	-15
c5859	-14
c5877	-15
c5901	-14
c5917	-3
c5934	-1
c5964	-1
c6053	-4
c6069	-5
c6073	-5
c6103	-15
c6122	-5
c6149	-3
c6166	-1
c6177	-15
c6192	-5
c6209	-14
c6260	-14
c6278	-5
c6294	-5
c6298	-15
c6317	-15
c6319	-1
c6363	-5
c6370	-5
c6376	-1
c6435	-15
c6455	-14
c6466	-3
c6489	-14
c6497	-3
c6498	-5
c6501	-14
c6518	-4
c6564	-14
c6576	-14
c6587	-14
c6591	-5
c6627	-14
c6633	-10
c6653	-5
c6679	-1
c6711	-3
c6714	-1
c6832	-5
c6857	-4
c6873	-5
c6880	-5
c6883	-14
c6940	-5
c6950	-3
c6982	-15
c6987	-3
c7014	-14
c7041	-15
c7045	-10
c7095	-14
c7111	-4
c7114	-5
c7137	-10
c7154	-14
c7183	-5
c7196	-5
c7235	-14
c7236	-14
c7253	-5
c7265	-3
c7279	-15
c7292	-14
c7293	-14
c7319	-15
c7348	-4
c7354	-15
c7378	-10
c7385	-5
c7396	-5
c7417	-3
c7423	-5
c7488	-4
c7528	-14
c7557	-5
c7570	-15
c7578	-1
c7607	-4
c7626	-5
c7633	-15
c7636	-10
c7639	-15
c7731	-15
c7736	-14
c7754	-3
c7786	-1
c7806	-1
c7834	-14
c7842	-14
c7863	-2
c7878	-14
c7893	-1
c7915	-15
c7929	-15
c7940	-10
c7960	-14
c7972	-10
c7973	-10
c7992	-15
c8003	-15
c8010	-1
c8024	-5
c8037	-5
c8055	-3
c8069	-5
c8084	-10
c8096	-4
c8099	-1
c8103	-4
c8133	-3
c8136	-4
c8139	-14
c8141	-1
c8142	-14
c8162	-4
c8190	-4
c8195	-4
c8233	-1
c8259	-5
c8299	-14
c8306	-14
c8348	-15
c8360	-5
c8375	-4
c8387	-4
c8392	-4
c8396	-1
c8401	-1
c8411	-1
c8430	-1
c8431	-1
c8436	-5
c8476	-14
c8487	-1
c8491	-2
c8520	-5
c8534	-1
c8537	-2
c8549	-14
c8568	-5
c8572	-15
c8582	-5
c8592	-5
c8611	-4
c8620	-1
c8627	-5
c8658	-5
c8687	-3
c8692	-10
c8731	-14
c8733	-14
c8773	-2
c8777	-5
c8781	-10
c8807	-5
c8811	-15
c8814	-5
c8818	-5
c8831	-5
c8833	-1
c8836	-5
c8854	-14
c8883	-5
c8914	-1
c8940	-1
c8984	-3
c8992	-5
c8995	-15
c9013	-15
c9022	-5
c9027	-4
c9034	-5
c9055	-5
c9056	-14
c9062	-5
c9086	-14
c9089	-5
c9102	-14
c9113	-5
c9128	-1
c9130	-3
c9155	-5
c9188	-1
c9194	-4
c9217	-1
c9224	-4
c9237	-5
c9244	-10
c9253	-3
c9264	-1
c9270	-5
c9342	-5
c9343	-5
c9355	-4
c9375	-14
c9384	-14
c9399	-2
c9416	-4
c9430	-10
c9440	-15
c9450	-5
c9462	-15
c9483	-5
c9494	-14
c9501	-3
c9510	-2
c9536	-4
c9539	-2
c9540	-15
c9546	-4
c9548	-10
c9559	-1
c9563	-4
c9567	-10
c9575	-14
c9625	-10
c9668	-10
c9684	-15
c9710	-14
c9748	-14
c9753	-14
c9754	-14
c9759	-5
c9762	-4
c9773	-14
c9775	-15
c9782	-5
c9796	-5
c9822	-10
c9823	-10
c9837	-3
c9839	-14
c9840	-1
c9910	-15
c9957	-10
c9963	-4
c9964	-3
c9979	-5
c9980	-2
c9991	-5
c9996	-5
c9998	-5
c10004	-14
c10025	-1
c10027	-1
c10037	-1
c10048	-14
c10052	-5
c10053	-5
c10057	-5
c10059	-2
c10091	-14
