	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1299	-1	22	19	0	-1	0	0	-1	21	0	0	34	25	20	0	-1	0	28	-1	-1	0	0	31	0	32	27	0	49	28	47
c1415	-1	22	0	0	0	0	0	-1	21	0	-1	34	3	-1	27	0	0	0	37	43	0	0	0	34	-1	0	0	0	-1	0
c1446	0	22	0	-1	0	0	0	0	21	9	0	34	-1	0	0	43	-1	22	-1	-1	39	0	0	0	-1	0	0	0	0	34
c1764	0	22	22	-1	0	0	0	11	21	0	0	34	35	0	-1	-1	34	0	-1	43	-1	0	0	0	32	0	28	0	0	34
c1974	-1	22	0	0	22	0	0	-1	21	0	0	34	25	0	0	0	0	0	0	0	0	44	0	0	32	0	0	0	-1	-1
c2028	-1	22	19	0	0	-1	-1	-1	21	0	0	34	-1	-1	-1	22	0	0	2	-1	0	42	31	0	32	27	0	0	28	26
c2137	28	22	0	0	-1	7	-1	0	-1	-1	-1	-1	0	0	34	0	0	0	22	43	0	0	0	0	32	0	-1	0	0	0
c2188	-1	22	-1	-1	0	34	0	22	-1	0	-1	34	25	0	0	0	0	0	0	0	-1	-1	-1	14	32	35	0	0	37	-1
c2245	-1	22	-1	17	22	0	36	-1	21	0	34	34	25	26	0	22	0	0	0	-1	0	49	-1	0	32	0	0	0	0	-1
c2353	-1	22	-1	0	0	-1	0	-1	21	-1	-1	34	25	0	0	22	0	-1	0	28	-1	49	-1	0	32	0	0	0	0	0
c2444	-1	22	0	44	0	-1	0	0	21	0	-1	34	0	-1	22	-1	49	0	0	43	10	22	0	34	32	-1	0	-1	0	0
c2552	-1	22	0	16	27	34	0	22	21	0	-1	34	25	0	0	0	-1	0	0	-1	0	-1	-1	-1	-1	35	0	-1	37	-1
c2764	-1	22	0	0	0	0	0	-1	21	0	0	34	25	-1	31	22	0	0	0	0	0	49	-1	0	32	0	0	0	0	0
c3178	0	22	39	34	0	0	21	0	21	36	0	34	0	0	0	14	0	0	0	-1	31	11	22	9	32	21	0	-1	-1	-1
c3390	14	22	-1	2	22	-1	0	24	21	0	0	-1	0	-1	-1	0	-1	0	31	-1	-1	0	0	0	32	2	7	0	0	0
c3426	28	22	14	0	0	7	47	9	21	34	22	34	0	34	11	-1	-1	0	49	43	0	0	21	-1	-1	28	7	0	26	-1
c3442	28	22	0	0	0	7	0	-1	21	0	0	34	0	0	0	-1	0	0	5	43	28	-1	0	0	32	0	9	0	0	0
c3522	28	22	-1	0	0	7	0	0	21	2	0	34	-1	0	6	0	0	-1	0	-1	0	0	0	0	32	0	0	0	0	0
c3544	0	22	0	0	0	-1	22	-1	21	7	34	34	0	0	20	26	0	0	0	43	0	0	0	0	32	0	-1	0	34	36
c3624	0	0	0	0	34	0	0	0	21	0	0	44	0	-1	0	0	0	0	9	0	0	0	0	0	32	0	0	-1	14	-1
c3649	28	-1	22	0	0	7	0	-1	21	21	-1	34	0	0	-1	0	-1	0	49	43	-1	0	0	36	32	0	7	-1	0	0
c3741	-1	-1	0	-1	-1	0	0	-1	21	-1	0	34	25	0	0	0	0	0	0	0	0	-1	21	14	32	35	47	0	37	-1
c3746	-1	22	5	44	-1	7	0	-1	21	-1	0	34	0	0	0	-1	-1	0	-1	43	11	0	0	34	32	0	21	-1	0	21
c3800	-1	-1	-1	27	27	0	7	-1	21	0	0	34	25	34	34	22	28	0	0	0	0	32	-1	-1	32	0	0	7	0	0
c3865	1	22	29	0	22	0	0	-1	21	34	0	34	-1	0	0	0	2	0	0	43	0	-1	-1	0	32	2	21	-1	-1	0
c3875	0	22	21	0	0	22	0	0	-1	7	0	34	0	0	-1	26	0	-1	0	43	-1	0	-1	0	32	0	0	0	0	0
c4005	-1	22	19	0	0	0	0	-1	21	0	0	-1	-1	0	0	22	0	0	0	-1	0	42	31	0	32	27	0	9	-1	-1
c4093	-1	0	0	-1	0	11	0	0	21	34	6	-1	0	28	0	0	0	-1	0	0	-1	0	0	-1	-1	-1	-1	0	0	-1
c4132	-1	22	0	50	0	0	-1	-1	21	-1	0	34	-1	-1	0	22	20	0	-1	0	0	0	31	0	-1	0	0	-1	0	28
c4145	0	22	0	28	0	-1	-1	0	-1	9	0	-1	28	0	0	0	0	22	-1	43	-1	0	-1	0	32	0	0	0	8	-1
c4164	-1	22	0	0	0	0	-1	-1	21	-1	0	34	-1	-1	0	22	0	0	9	0	0	0	31	0	32	-1	36	34	0	28
c4210	0	0	0	0	22	0	37	0	21	-1	0	-1	0	-1	49	0	0	34	0	0	0	0	34	-1	32	0	0	15	0	-1
c4224	28	22	0	0	0	7	-1	0	21	41	0	34	-1	0	0	0	0	-1	0	43	-1	0	0	0	32	-1	-1	-1	6	0
c4431	-1	22	27	0	0	0	0	-1	21	7	34	34	25	0	0	22	0	5	0	0	0	49	-1	0	32	0	-1	0	0	0
c4442	-1	22	0	0	-1	0	-1	-1	-1	0	0	34	-1	0	0	22	-1	0	0	0	27	0	31	15	-1	0	34	0	28	47
c4451	0	22	-1	21	9	-1	20	0	21	0	0	-1	0	0	0	-1	-1	0	42	43	28	0	0	0	32	0	31	0	-1	28
c4469	28	22	0	0	28	7	-1	0	21	0	0	-1	0	0	0	0	0	0	0	43	0	0	-1	0	32	-1	-1	0	0	0
c4563	-1	-1	0	0	1	22	0	0	21	7	0	-1	0	0	20	26	0	0	0	-1	-1	-1	0	-1	32	0	-1	0	0	0
c4592	-1	22	-1	0	0	34	36	22	21	0	50	34	25	-1	0	0	0	0	0	0	0	-1	0	14	32	35	0	21	37	-1
c4617	-1	-1	0	0	0	-1	0	0	21	0	0	0	0	-1	0	-1	0	0	0	-1	0	39	34	0	-1	-1	-1	0	0	-1
c4627	0	0	-1	0	0	0	0	34	-1	7	-1	-1	0	0	49	0	0	23	0	0	0	25	34	0	-1	32	0	0	0	-1
c4655	0	0	0	-1	0	0	0	34	21	0	-1	-1	0	0	49	0	0	23	-1	27	0	25	34	-1	32	0	0	7	32	-1
c4691	0	22	0	28	0	34	0	17	21	9	0	34	28	0	-1	-1	0	22	-1	43	39	-1	34	0	32	0	-1	0	8	34
c4714	28	-1	0	0	0	-1	0	2	21	0	0	34	50	0	-1	0	0	-1	47	43	0	39	0	-1	32	0	7	0	-1	0
c4743	-1	22	0	0	0	-1	0	-1	21	-1	0	34	25	0	0	22	0	0	0	0	36	0	31	-1	32	34	0	17	44	0
c4765	28	22	0	-1	0	7	0	0	21	0	0	-1	0	-1	-1	0	0	9	0	43	0	5	7	-1	32	0	7	0	-1	-1
c4782	28	22	-1	0	0	7	21	0	-1	-1	0	-1	-1	0	0	0	0	-1	0	-1	0	0	0	0	32	0	-1	0	0	0
c4825	37	0	0	0	0	0	27	-1	-1	-1	0	0	20	-1	22	-1	0	9	-1	0	-1	0	34	-1	32	-1	0	43	40	-1
c4827	0	22	0	0	9	0	0	-1	21	0	0	34	-1	0	-1	0	-1	0	9	43	37	0	0	0	32	0	0	0	0	47
c4834	0	0	0	0	0	0	-1	0	21	49	34	2	0	28	-1	0	0	-1	0	0	0	0	0	49	32	-1	0	0	-1	-1
c4839	-1	0	0	-1	0	17	-1	0	21	22	0	-1	0	0	49	9	0	0	0	28	47	0	34	0	32	0	-1	-1	0	-1
c4843	28	22	-1	34	0	7	0	27	21	32	0	-1	0	0	-1	11	0	-1	0	43	-1	0	-1	0	32	-1	-1	-1	5	-1
c4931	28	22	-1	0	0	7	0	26	21	0	-1	34	0	-1	0	0	0	22	0	43	28	0	0	-1	32	49	36	0	0	-1
c5039	-1	22	-1	0	22	0	9	24	21	-1	0	34	-1	20	0	-1	0	34	-1	43	-1	-1	0	0	-1	-1	0	-1	0	0
