	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c938	0	0	0	-1	0	0	3	18	0	3	0	0	0	37	3	27	-1	0	3	-1	25	27	33	0	0	0	36	0	3	0
c948	0	-1	0	-1	0	0	0	0	-1	0	0	0	-1	0	6	0	-1	0	0	-1	0	-1	-1	-1	0	-1	6	13	0	4
c1027	26	-1	-1	-1	0	0	0	0	-1	0	0	0	-1	37	0	0	0	-1	30	0	13	13	33	17	0	8	-1	-1	0	0
c1119	0	6	-1	0	0	0	0	-1	34	46	0	-1	37	0	0	0	0	-1	0	0	-1	-1	25	-1	30	20	6	-1	36	0
c1357	0	24	27	0	0	0	0	0	0	0	0	0	49	-1	0	13	0	0	-1	0	-1	0	0	24	-1	-1	36	0	0	-1
c1809	0	-1	0	0	0	0	-1	-1	-1	0	-1	47	37	0	0	0	0	0	0	12	0	-1	13	-1	4	47	24	-1	7	0
c1963	-1	3	46	0	38	-1	3	20	0	0	-1	0	37	0	3	25	0	27	0	0	13	-1	-1	-1	0	0	-1	49	0	0
c2153	0	0	43	-1	17	0	0	-1	0	3	-1	18	37	-1	3	0	0	-1	0	-1	0	-1	13	-1	47	0	0	-1	37	0
c2217	0	17	25	0	0	0	0	0	37	0	27	0	0	37	46	0	0	-1	25	0	34	-1	33	0	-1	0	36	0	-1	0
c2484	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	-1	-1	5	0	-1	0	-1	33	0	-1	0	27	0
c2597	0	0	-1	0	0	0	0	37	5	0	0	0	0	0	0	13	0	0	24	-1	25	-1	8	0	13	43	36	13	0	0
c2653	37	-1	0	-1	0	0	26	-1	12	8	0	0	-1	37	-1	0	-1	0	3	0	-1	13	33	17	-1	0	36	0	36	-1
c2813	6	0	3	0	0	-1	3	20	0	48	0	0	37	0	3	25	0	0	13	0	0	-1	-1	-1	0	0	0	0	-1	0
c2841	0	41	-1	-1	0	0	0	0	-1	0	0	0	-1	37	18	17	40	0	0	3	-1	13	-1	0	0	36	36	0	20	0
c2865	0	36	30	0	-1	0	0	27	0	0	-1	0	37	16	0	46	-1	0	0	0	0	-1	0	-1	0	0	6	0	0	0
c2957	0	0	43	-1	-1	-1	3	0	0	-1	0	30	37	0	0	0	0	-1	0	-1	0	-1	0	-1	16	30	3	0	0	0
c3001	0	0	46	-1	0	0	0	-1	-1	-1	0	-1	37	16	0	-1	0	0	0	0	23	-1	0	-1	0	0	6	26	0	0
c3015	0	0	-1	-1	0	-1	-1	0	7	16	2	-1	0	-1	46	25	46	0	27	10	0	-1	-1	17	-1	0	36	0	0	-1
c3098	0	0	0	0	14	0	0	0	0	0	0	-1	7	0	0	13	0	0	24	-1	6	-1	0	-1	30	0	-1	12	0	-1
c3203	6	0	0	0	0	-1	-1	20	0	0	0	25	37	0	3	25	-1	0	0	0	14	-1	13	-1	0	0	5	0	0	0
c3261	0	0	0	13	0	0	3	0	-1	48	-1	0	0	37	0	-1	0	0	-1	0	-1	-1	-1	0	13	0	36	-1	-1	0
c3270	0	47	0	-1	0	0	0	0	0	20	27	0	37	0	-1	43	-1	-1	-1	0	-1	-1	-1	-1	0	0	0	-1	0	37
c3316	0	0	3	0	-1	5	2	0	-1	5	0	44	3	-1	13	13	0	0	24	0	30	-1	0	-1	30	30	36	0	0	23
c3347	0	0	-1	33	11	0	0	-1	0	0	-1	-1	0	0	0	13	-1	0	24	3	30	-1	0	0	30	0	-1	-1	0	0
c3391	-1	-1	33	-1	0	0	13	-1	0	0	0	-1	-1	17	0	13	49	20	24	0	0	-1	0	23	30	3	-1	3	3	11
