cellBC	cell_state
c1247	-11
c1490	-5
c1630	-4
c1740	-4
c1884	-3
c1899	-1
c2093	-10
c2215	-3
c2288	-10
c2322	-4
c2419	-3
c2467	-11
c2506	-3
c2677	-5
c2708	-4
c2746	-10
c2794	-11
c2857	-1
c2934	-3
c2974	-5
c3029	-11
c3064	-13
c3194	-11
c3205	-4
c3278	-5
c3357	-5
c3410	-3
c3478	-5
c3529	-13
c3641	-5
c3812	-15
c3852	-15
c3889	-11
c3932	-5
c3980	-13
c3988	-10
c3999	-11
c4075	-5
c4100	-5
c4103	-15
c4127	-15
c4189	-13
c4219	-5
c4227	-5
c4234	-3
c4298	-11
c4300	-5
c4396	-1
c4450	-3
c4474	-15
c4485	-3
c4546	-10
c4642	-4
c4675	-4
c4678	-10
c4735	-3
c4774	-5
c4787	-5
c4809	-4
c4811	-11
c4846	-10
c4867	-1
c5033	-11
c5084	-13
c5096	-10
c5119	-15
c5146	-15
c5195	-5
c5287	-4
c5289	-3
c5343	-10
c5386	-11
c5391	-13
c5533	-3
c5548	-5
c5557	-10
c5582	-4
c5611	-15
c5624	-10
c5636	-13
c5651	-3
c5667	-5
c5700	-1
c5708	-3
c5743	-15
c5759	-5
c5769	-1
c5817	-1
c5819	-1
c5841	-5
c5882	-11
c5918	-3
c5930	-10
c5938	-11
c5939	-11
c5997	-3
c6013	-11
c6035	-3
c6056	-3
c6070	-5
c6074	-15
c6079	-11
c6095	-4
c6140	-10
c6174	-10
c6195	-10
c6218	-1
c6224	-3
c6247	-3
c6268	-3
c6274	-5
c6336	-13
c6349	-4
c6377	-4
c6380	-4
c6393	-11
c6412	-5
c6423	-3
c6455	-10
c6496	-5
c6542	-1
c6550	-11
c6553	-5
c6585	-5
c6586	-11
c6606	-3
c6620	-1
c6636	-13
c6643	-5
c6699	-15
c6744	-13
c6805	-3
c6806	-1
c6807	-1
c6847	-4
c6877	-13
c6884	-1
c6892	-5
c6940	-10
c6996	-5
c6999	-5
c7010	-4
c7032	-4
c7040	-3
c7055	-4
c7063	-13
c7099	-5
c7101	-15
c7139	-1
c7157	-3
c7160	-5
c7162	-10
c7174	-11
c7269	-5
c7291	-13
c7311	-4
c7328	-4
c7341	-15
c7348	-13
c7365	-10
c7367	-1
c7380	-4
c7383	-3
c7407	-4
c7439	-10
c7443	-3
c7446	-13
c7456	-11
c7466	-5
c7469	-11
c7475	-5
c7481	-11
c7493	-5
c7506	-10
c7508	-3
c7561	-4
c7581	-11
c7598	-11
c7599	-11
c7605	-10
c7620	-3
c7625	-3
c7683	-4
c7687	-5
c7701	-10
c7752	-5
c7780	-15
c7782	-3
c7785	-4
c7789	-11
c7797	-13
c7854	-1
c7861	-15
c7874	-5
c7876	-13
c7890	-10
c7893	-15
c7901	-5
c7902	-5
c7905	-5
c7925	-15
c7927	-13
c7931	-4
c7959	-4
c7969	-1
c7992	-15
c8041	-1
c8091	-3
c8095	-1
c8159	-4
c8191	-5
c8236	-11
c8246	-4
c8252	-4
c8265	-5
c8276	-5
c8277	-5
c8281	-4
c8294	-4
c8296	-3
c8318	-10
c8336	-11
c8347	-10
c8350	-4
c8357	-3
c8368	-11
c8371	-4
c8386	-11
c8390	-11
c8411	-3
c8412	-4
c8425	-13
c8434	-15
c8448	-3
c8458	-4
c8463	-5
c8501	-1
c8516	-11
c8519	-4
c8534	-13
c8537	-5
c8558	-4
c8569	-11
c8579	-10
c8582	-5
c8590	-10
c8591	-10
c8606	-3
c8612	-3
c8620	-1
c8673	-4
c8699	-1
c8705	-4
c8707	-13
c8727	-13
c8744	-15
c8803	-15
c8817	-5
c8835	-3
c8853	-5
c8864	-11
c8876	-11
c8888	-4
c8895	-10
c8916	-3
c8919	-13
c8920	-5
c8922	-15
c8945	-11
c8946	-1
c8956	-1
c8968	-10
c8970	-10
c8973	-11
c8983	-13
c8988	-3
c9007	-4
c9009	-13
c9015	-13
c9034	-1
c9041	-5
c9042	-5
c9085	-5
c9088	-15
c9092	-11
c9095	-3
c9102	-13
c9130	-3
c9131	-3
c9154	-11
c9155	-11
c9158	-15
c9159	-15
c9160	-11
c9169	-3
c9180	-15
c9181	-15
c9185	-13
c9191	-3
c9194	-5
c9197	-4
c9224	-3
c9270	-10
c9278	-5
c9300	-15
c9309	-5
c9322	-5
c9335	-11
c9352	-5
c9366	-5
c9368	-15
c9380	-10
c9414	-5
c9427	-15
c9435	-1
c9479	-5
c9483	-13
c9509	-15
c9510	-11
c9536	-11
c9539	-1
c9559	-5
c9561	-10
c9581	-15
c9630	-3
c9675	-3
c9692	-11
c9701	-10
c9711	-10
c9712	-13
c9740	-1
c9753	-10
c9771	-3
c9774	-5
c9789	-3
c9820	-15
c9821	-15
c9822	-4
c9829	-1
c9874	-3
c9880	-5
c9886	-13
c9916	-15
c9920	-13
c9926	-3
c9953	-11
c9986	-5
c9989	-3
c9994	-10
c9999	-15
c10000	-5
c10001	-5
c10015	-1
c10017	-11
c10021	-5
c10023	-11
c10041	-3
c10042	-5
c10048	-4
c10050	-11
c10051	-11
c10053	-3
c10055	-4
c10081	-4
c10106	-10
c10111	-4
c10112	-3
c10114	-11
c10125	-10
c10130	-1
c10143	-5
c10157	-4
c10178	-4
c10184	-11
c10203	-3
c10205	-5
c10228	-3
c10250	-4
c10266	-3
c10283	-3
c10289	-5
c10297	-5
c10300	-4
c10302	-5
c10333	-5
c10349	-1
c10351	-3
c10353	-11
c10366	-5
c10376	-5
c10384	-3
c10390	-15
c10392	-4
c10394	-11
c10403	-13
c10405	-4
c10420	-3
c10421	-3
c10446	-11
c10450	-11
c10457	-3
c10465	-11
c10467	-4
c10484	-15
c10499	-4
c10527	-5
c10531	-4
c10553	-11
c10567	-3
c10593	-5
c10597	-1
c10598	-13
c10629	-3
c10638	-5
c10642	-3
c10644	-5
c10658	-15
c10665	-11
c10668	-11
c10669	-11
c10670	-4
c10682	-3
c10684	-10
c10686	-5
c10694	-11
c10696	-3
c10703	-10
c10712	-10
c10720	-5
c10724	-3
c10730	-15
c10731	-15
c10744	-5
c10748	-4
c10751	-3
c10758	-13
c10759	-13
c10772	-3
c10776	-5
c10781	-5
c10800	-10
c10804	-5
c10817	-4
c10856	-11
c10857	-11
c10867	-5
c10879	-11
c10885	-1
c10887	-5
c10899	-13
c10906	-1
c10910	-5
c10926	-1
c10939	-1
c10943	-3
c10944	-11
c10956	-5
c10962	-5
c10967	-3
c10972	-4
c10975	-3
c11034	-5
c11035	-5
c11072	-5
c11080	-11
c11089	-5
c11111	-3
c11124	-3
c11161	-10
c11164	-13
c11168	-15
c11199	-15
c11208	-4
c11221	-5
c11248	-3
c11254	-4
c11255	-4
c11256	-11
c11260	-1
c11283	-3
c11295	-1
c11302	-10
c11322	-13
c11323	-13
c11331	-3
c11350	-15
c11352	-10
c11354	-10
c11361	-11
c11362	-5
c11389	-3
c11403	-4
c11404	-5
c11414	-3
c11420	-11
c11422	-5
c11433	-1
c11435	-1
c11443	-5
c11450	-13
c11452	-3
c11471	-15
c11477	-5
c11479	-4
c11480	-10
c11490	-10
c11506	-13
c11507	-13
c11514	-10
c11516	-5
c11524	-5
c11530	-4
c11542	-11
c11573	-4
c11576	-3
c11597	-3
c11603	-4
c11605	-5
c11611	-3
c11617	-5
c11634	-11
c11636	-10
c11644	-1
c11649	-5
c11656	-15
c11685	-5
c11688	-11
c11695	-5
c11696	-10
c11699	-1
c11704	-13
