cellBC	cell_state
c328	-7
c1236	-14
c1440	-7
c1550	-1
c1780	-7
c2218	-16
c2323	-3
c2386	-13
c2466	-16
c2515	-15
c2721	-7
c2876	-16
c2894	-15
c2900	-16
c2935	-13
c3003	-7
c3015	-15
c3168	-1
c3341	-16
c3384	-16
c3430	-14
c3620	-13
c3627	-13
c3662	-14
c3719	-16
c3727	-16
c3773	-16
c3814	-3
c3860	-3
c3930	-7
c3932	-16
c3937	-7
c4005	-13
c4032	-16
c4046	-15
c4192	-13
c4218	-16
c4224	-13
c4243	-7
c4247	-15
c4285	-13
c4379	-4
c4471	-15
c4490	-13
c4492	-13
c4537	-7
c4582	-3
c4585	-3
c4607	-3
c4659	-16
c4678	-7
c4687	-1
c4730	-15
c4755	-1
c4760	-15
c4771	-14
c4775	-15
c4779	-3
c4786	-4
c4814	-4
c4957	-7
c4969	-15
c5029	-13
c5158	-3
c5199	-15
c5241	-13
c5315	-15
c5359	-13
c5431	-1
c5443	-14
c5525	-16
c5529	-1
c5544	-16
c5571	-15
c5574	-1
c5667	-7
c5685	-13
c5730	-1
c5804	-1
c5828	-7
c5838	-3
c5849	-3
c5902	-7
c5916	-14
c5949	-15
c5993	-7
c5998	-3
c6007	-13
c6011	-3
c6043	-3
c6058	-15
c6114	-13
c6124	-16
c6168	-13
c6185	-16
c6222	-13
c6228	-3
c6234	-13
c6248	-16
c6253	-13
c6259	-14
c6262	-7
c6271	-7
c6295	-15
c6310	-15
c6312	-7
c6329	-13
c6367	-13
c6379	-16
c6432	-15
c6437	-13
c6468	-3
c6496	-3
c6508	-16
c6539	-15
c6546	-4
c6560	-13
c6573	-1
c6611	-13
c6617	-13
c6668	-13
c6675	-13
c6713	-7
c6731	-7
c6732	-13
c6736	-1
c6755	-15
c6759	-3
c6795	-7
c6798	-15
c6835	-15
c6839	-14
c6872	-15
c6882	-16
c6886	-1
c6898	-13
c6900	-15
c6915	-1
c6987	-16
c7027	-7
c7063	-13
c7117	-15
c7126	-15
c7127	-15
c7162	-13
c7202	-7
c7226	-4
c7276	-3
c7327	-14
c7329	-16
c7337	-3
c7342	-13
c7364	-7
c7384	-15
c7402	-13
c7413	-1
c7420	-15
c7424	-16
c7431	-4
c7465	-7
c7486	-16
c7509	-1
c7516	-15
c7546	-16
c7556	-16
c7570	-13
c7576	-13
c7593	-3
c7598	-7
c7613	-7
c7644	-13
c7665	-13
c7680	-15
c7682	-15
c7692	-15
c7703	-15
c7740	-14
c7816	-16
c7841	-7
c7865	-14
c7885	-13
c7928	-3
c7945	-13
c7982	-3
c8044	-16
c8047	-16
c8050	-1
c8054	-13
c8078	-1
c8079	-1
c8096	-7
c8130	-1
c8134	-14
c8152	-7
