cellBC	cell_state
c1336	-1
c1366	-5
c1509	-4
c1751	-14
c1765	-7
c1948	-12
c1988	-6
c1995	-7
c2047	-7
c2108	-5
c2131	-14
c2314	-4
c2316	-2
c2407	-7
c2559	-12
c2580	-4
c2586	-1
c2601	-2
c2676	-4
c2718	-2
c2755	-6
c2759	-2
c2886	-12
c2939	-14
c2990	-6
c3005	-5
c3123	-5
c3230	-4
c3245	-6
c3295	-4
c3324	-12
c3339	-5
c3435	-7
c3565	-5
c3575	-6
c3592	-12
c3628	-12
c3660	-5
c3685	-5
c3696	-5
c3717	-5
c3755	-12
c3807	-5
c3847	-2
c3860	-4
c3880	-12
c3906	-7
c3921	-12
c3940	-5
c3951	-2
c3963	-6
c4098	-4
c4148	-2
c4216	-5
c4233	-14
c4249	-2
c4314	-6
c4316	-14
c4457	-14
c4476	-6
c4519	-5
c4606	-1
c4647	-14
c4661	-2
c4726	-7
c4804	-14
c4828	-4
c4889	-6
c4902	-5
c4952	-6
c4957	-7
c4973	-5
c5051	-6
c5080	-5
c5084	-2
c5097	-6
c5132	-5
c5161	-12
c5162	-6
c5164	-2
c5186	-5
c5202	-1
c5287	-4
c5288	-6
c5316	-5
c5334	-4
c5356	-12
c5423	-6
c5461	-12
c5523	-4
c5545	-2
c5599	-14
c5638	-14
c5647	-14
c5682	-14
c5774	-4
c5785	-6
c5794	-2
c5800	-5
c5823	-6
c5832	-6
c5835	-5
c5879	-14
c5915	-4
c5977	-7
c5990	-7
c5997	-4
c5998	-6
c6009	-2
c6016	-6
c6038	-5
c6041	-5
c6076	-7
c6078	-5
c6111	-14
c6201	-7
c6266	-14
c6276	-5
c6296	-7
c6335	-5
c6341	-5
c6347	-6
c6349	-2
c6375	-6
c6386	-6
c6422	-2
c6483	-1
c6517	-7
c6531	-6
c6571	-6
c6614	-5
c6622	-6
c6658	-12
c6671	-6
c6709	-5
c6718	-6
c6727	-6
c6758	-5
c6762	-4
c6791	-5
c6793	-7
c6825	-5
c6847	-5
c6881	-1
c6882	-6
c6897	-12
c6911	-2
c6924	-6
c6929	-5
c6963	-14
c6979	-12
c6999	-6
c7012	-14
c7031	-4
c7043	-4
c7044	-2
c7045	-2
c7073	-12
c7084	-7
c7110	-7
c7125	-4
c7140	-4
c7150	-2
c7176	-5
c7178	-14
c7188	-1
c7194	-12
c7248	-5
c7249	-5
c7324	-4
c7326	-5
c7330	-6
c7368	-1
c7382	-14
c7407	-1
c7422	-2
c7428	-1
c7480	-6
c7484	-6
c7491	-2
c7494	-4
c7498	-1
c7506	-12
c7589	-1
c7591	-6
c7610	-7
c7629	-14
c7636	-12
c7642	-6
c7679	-2
c7684	-12
c7748	-5
c7765	-4
c7772	-4
c7780	-6
c7792	-1
c7836	-5
c7851	-4
c7856	-1
c7860	-1
c7866	-1
c7886	-6
c7941	-4
c7944	-5
c7953	-2
c7957	-4
c8067	-4
c8077	-1
c8093	-2
c8102	-6
c8114	-4
c8190	-6
c8203	-1
c8204	-5
c8218	-5
c8226	-5
c8238	-5
c8261	-12
c8262	-1
c8289	-5
c8316	-12
c8342	-5
c8361	-5
c8371	-6
c8377	-4
c8383	-14
c8388	-14
c8402	-4
c8415	-5
c8417	-2
c8439	-6
c8474	-6
c8508	-5
c8515	-6
c8523	-4
c8525	-5
c8529	-4
c8571	-1
c8576	-14
c8582	-2
c8590	-6
c8596	-12
c8597	-12
c8601	-6
c8605	-2
c8628	-6
c8635	-14
c8683	-1
c8691	-2
c8692	-5
c8695	-6
c8697	-12
c8702	-6
c8714	-2
c8722	-7
c8754	-1
c8766	-4
c8769	-2
c8795	-5
c8797	-6
c8808	-5
c8811	-5
c8847	-5
c8851	-4
c8882	-5
c8909	-6
c8933	-14
c8945	-5
c8964	-7
c8984	-14
c9022	-5
c9032	-1
c9047	-7
c9054	-5
c9064	-14
c9065	-14
c9084	-7
c9091	-4
c9111	-1
c9141	-5
c9148	-6
c9194	-5
c9197	-7
c9198	-2
c9212	-6
c9270	-4
c9294	-1
c9306	-4
c9321	-4
c9327	-6
c9331	-6
c9343	-5
c9349	-2
c9354	-2
c9361	-4
c9370	-5
c9379	-1
c9398	-7
c9413	-5
c9422	-4
c9443	-1
c9470	-1
c9498	-7
c9499	-7
c9501	-5
c9510	-4
c9513	-1
c9514	-4
c9535	-14
c9561	-1
c9595	-2
c9633	-12
c9648	-14
c9680	-4
c9689	-4
c9691	-4
c9749	-7
c9768	-1
c9772	-5
c9774	-2
c9776	-12
c9821	-14
c9826	-2
c9841	-5
c9844	-6
c9850	-12
c9857	-4
c9868	-6
c9869	-6
c9877	-14
c9878	-6
c9887	-2
c9895	-6
c9902	-4
c9904	-14
c9913	-6
c9918	-6
c9922	-5
c9946	-5
c9962	-7
c10001	-5
c10008	-1
c10042	-14
c10069	-6
c10091	-1
c10095	-2
c10096	-14
c10116	-2
c10128	-14
c10130	-1
c10132	-12
c10133	-12
c10143	-4
c10145	-7
c10148	-7
c10149	-7
c10185	-14
c10187	-2
c10203	-2
c10212	-2
c10219	-5
c10224	-2
c10229	-1
c10233	-2
c10251	-2
c10255	-14
c10273	-4
c10276	-5
c10279	-14
c10289	-4
c10311	-6
c10332	-2
c10355	-12
c10367	-5
c10386	-14
c10388	-2
c10410	-2
c10416	-2
c10444	-6
c10456	-5
c10463	-4
c10466	-4
c10478	-4
c10509	-4
c10522	-5
c10547	-5
c10553	-4
c10557	-2
c10564	-4
c10566	-1
c10581	-14
c10586	-2
c10600	-14
c10605	-5
c10608	-12
c10623	-14
c10641	-12
c10652	-5
c10655	-2
c10656	-1
c10675	-2
c10687	-6
c10689	-2
c10702	-12
c10713	-6
c10717	-5
c10718	-5
c10732	-4
c10733	-4
c10748	-5
c10752	-2
c10756	-6
c10795	-5
c10800	-6
c10806	-1
c10830	-5
c10832	-6
c10839	-5
c10840	-4
c10842	-7
c10854	-6
c10870	-1
c10874	-1
c10880	-2
c10888	-7
c10892	-2
c10900	-5
c10906	-5
c10910	-14
c10913	-14
c10931	-2
c10933	-5
c10946	-14
c10966	-12
c10983	-1
c10985	-1
c10986	-7
c11000	-7
c11004	-14
c11007	-2
c11010	-2
c11015	-5
c11017	-5
c11021	-4
c11029	-12
c11032	-1
c11039	-4
c11040	-7
c11054	-5
c11074	-6
c11086	-6
c11088	-5
c11097	-5
c11115	-2
c11125	-1
c11153	-1
c11161	-14
c11165	-14
c11181	-2
c11183	-12
c11186	-6
c11189	-1
c11201	-14
c11206	-4
c11208	-6
c11243	-14
c11251	-4
c11259	-2
c11261	-2
c11264	-1
c11266	-2
c11267	-2
c11291	-1
c11310	-12
c11312	-6
c11313	-6
c11324	-5
c11325	-5
c11333	-4
c11335	-2
c11359	-1
c11363	-6
c11369	-4
c11370	-5
c11371	-5
c11382	-4
c11383	-4
c11384	-7
c11394	-5
c11400	-5
c11408	-5
c11410	-7
c11414	-6
c11417	-5
c11420	-5
c11424	-2
c11436	-12
c11437	-12
c11441	-6
c11458	-6
c11461	-4
c11463	-4
c11475	-4
c11485	-4
c11508	-5
c11516	-4
c11547	-4
c11562	-5
c11563	-5
c11569	-14
c11582	-4
c11592	-5
c11597	-12
c11602	-14
c11624	-4
c11636	-1
c11643	-7
c11649	-6
c11650	-4
c11651	-4
c11666	-4
c11673	-6
c11682	-14
c11683	-14
c11686	-5
c11695	-14
c11710	-14
c11712	-5
c11719	-2
c11720	-1
c11753	-6
c11768	-6
c11772	-5
c11790	-2
c11794	-14
c11800	-2
c11820	-6
c11832	-5
c11835	-6
c11840	-2
c11841	-2
c11858	-4
c11870	-6
c11873	-2
c11888	-12
c11893	-5
c11898	-4
c11905	-2
c11909	-1
c11913	-1
c11920	-5
c11933	-1
c11935	-12
c11936	-7
c11937	-7
c11938	-6
c11939	-6
c11943	-7
c11953	-4
c11958	-6
c11966	-1
c11991	-4
c11995	-5
c12003	-1
c12009	-2
c12020	-4
c12032	-14
c12048	-5
c12049	-5
c12052	-2
c12061	-5
c12067	-12
c12068	-12
c12085	-7
c12109	-1
c12110	-2
c12113	-4
c12125	-12
