cellBC	cell_state
c420	-4
c805	-2
c1168	-10
c1308	-3
c1398	-15
c1565	-14
c1985	-5
c2033	-1
c2110	-5
c2188	-10
c2192	-10
c2289	-1
c2758	-4
c2889	-10
c3007	-10
c3019	-4
c3023	-4
c3097	-10
c3132	-3
c3167	-14
c3171	-5
c3351	-4
c3368	-10
c3393	-2
c3514	-2
c3719	-4
c3774	-1
c3803	-15
c3976	-10
c4066	-10
c4090	-3
c4091	-3
c4156	-10
c4263	-5
c4328	-10
c4334	-10
c4387	-2
c4391	-10
c4526	-1
c4539	-15
c4541	-4
c4554	-10
c4622	-2
c4672	-10
c4690	-4
c4712	-4
c4730	-3
c5050	-10
c5096	-4
c5099	-15
c5113	-2
c5186	-15
c5225	-15
c5267	-15
c5290	-14
c5398	-10
c5437	-10
c5494	-15
c5530	-5
c5541	-3
c5570	-4
c5605	-14
c5612	-4
c5622	-4
c5634	-5
c5665	-3
c5798	-5
c5885	-3
c5894	-1
c5918	-15
c5922	-5
c5935	-1
c5965	-2
c5976	-5
c5980	-5
c5985	-2
c5994	-4
c6028	-1
c6071	-4
c6074	-4
c6076	-14
c6094	-4
c6167	-1
c6175	-4
c6286	-3
c6307	-10
c6312	-14
c6349	-5
c6376	-10
c6397	-1
c6401	-14
c6407	-3
c6419	-4
c6460	-4
c6480	-15
c6519	-15
c6544	-4
c6576	-14
c6627	-1
c6634	-4
c6673	-5
c6682	-10
c6693	-2
c6694	-5
c6698	-10
c6702	-3
c6723	-10
c6733	-5
c6776	-10
c6788	-2
c6791	-4
c6800	-3
c6815	-10
c6825	-10
c6895	-4
c6934	-1
c6959	-5
c6963	-1
c6969	-1
c7002	-4
c7005	-4
c7042	-10
c7060	-1
c7063	-14
c7064	-2
c7085	-4
c7104	-15
c7107	-10
c7110	-2
c7116	-3
c7141	-10
c7191	-3
c7195	-1
c7200	-5
c7226	-2
c7232	-3
c7236	-3
c7238	-5
c7240	-4
c7244	-5
c7265	-1
c7279	-10
c7290	-3
c7364	-1
c7368	-5
c7371	-4
c7394	-10
c7419	-10
c7465	-2
c7482	-1
c7484	-3
c7498	-3
c7503	-14
c7544	-4
c7557	-10
c7584	-3
c7593	-10
c7614	-15
c7616	-1
c7618	-5
c7628	-2
c7630	-5
c7636	-14
c7639	-5
c7672	-10
c7699	-2
c7713	-5
c7715	-14
c7716	-1
c7717	-1
c7721	-5
c7729	-4
c7730	-5
c7738	-10
c7744	-14
c7769	-10
c7785	-2
c7824	-10
c7826	-2
c7836	-15
c7840	-10
c7849	-14
c7859	-10
c7904	-1
c7916	-10
c7921	-1
c7952	-10
c8001	-2
c8005	-15
c8023	-4
c8026	-10
c8029	-3
c8044	-5
c8052	-10
c8065	-3
c8100	-15
c8104	-4
c8122	-10
c8124	-5
c8129	-2
c8147	-4
c8148	-10
c8160	-10
c8166	-4
c8174	-10
c8187	-10
c8190	-2
c8191	-2
c8201	-2
c8216	-15
c8229	-1
c8251	-5
c8252	-5
c8265	-2
c8266	-14
c8294	-5
c8315	-15
c8336	-15
c8352	-5
c8361	-15
c8368	-1
c8375	-10
c8381	-14
c8401	-5
c8404	-10
c8415	-2
c8427	-2
c8430	-4
c8472	-10
c8478	-2
c8486	-3
c8488	-5
c8503	-10
c8512	-15
c8519	-3
c8531	-15
c8535	-4
c8539	-4
c8544	-3
c8545	-3
c8546	-5
c8558	-10
c8569	-2
c8582	-2
c8589	-4
c8592	-5
c8597	-10
c8602	-2
c8607	-3
c8622	-5
c8639	-4
