cellBC	cell_state
c1402	-3
c1540	-5
c1972	-5
c2150	-4
c2315	-5
c2365	-5
c2369	-10
c2459	-13
c2542	-4
c2586	-3
c2653	-3
c2994	-5
c3004	-4
c3037	-11
c3206	-5
c3224	-10
c3244	-11
c3380	-15
c3433	-4
c3458	-5
c3475	-1
c3485	-15
c3573	-4
c3579	-10
c3713	-5
c3718	-3
c3831	-15
c3848	-5
c3996	-4
c4037	-5
c4068	-11
c4139	-3
c4155	-5
c4197	-13
c4225	-15
c4231	-3
c4259	-3
c4270	-4
c4320	-11
c4323	-5
c4333	-4
c4340	-11
c4371	-5
c4380	-13
c4449	-11
c4531	-5
c4590	-3
c4624	-3
c4688	-5
c4712	-5
c4716	-5
c4738	-5
c4743	-4
c4761	-13
c4830	-5
c4899	-5
c4983	-3
c4995	-15
c5026	-15
c5083	-5
c5099	-4
c5108	-10
c5172	-5
c5182	-5
c5190	-10
c5194	-5
c5267	-5
c5411	-5
c5512	-15
c5539	-5
c5578	-13
c5599	-11
c5673	-10
c5678	-3
c5726	-3
c5750	-10
c5796	-3
c5815	-4
c5886	-3
c5937	-3
c5938	-5
c5962	-15
c5971	-5
c5974	-5
c6003	-1
c6030	-15
c6105	-10
c6123	-13
c6135	-5
c6147	-15
c6151	-5
c6158	-1
c6159	-1
c6182	-3
c6234	-3
c6236	-10
c6240	-13
c6241	-13
c6296	-13
c6381	-10
c6435	-5
c6452	-5
c6487	-5
c6497	-5
c6512	-10
c6525	-5
c6532	-3
c6540	-5
c6541	-5
c6563	-5
c6586	-5
c6607	-5
c6617	-3
c6619	-4
c6625	-3
c6630	-3
c6651	-5
c6686	-3
c6711	-13
c6713	-1
c6749	-5
c6755	-5
c6761	-3
c6813	-5
c6816	-13
c6844	-10
c6950	-10
c6965	-5
c6986	-15
c7015	-5
c7086	-3
c7097	-5
c7098	-15
c7099	-15
c7206	-4
c7225	-10
c7226	-3
c7294	-13
c7336	-5
c7350	-3
c7369	-10
c7382	-5
c7406	-13
c7416	-13
c7507	-10
c7520	-3
c7584	-11
c7592	-5
c7601	-5
c7616	-5
c7622	-13
c7631	-1
c7660	-1
c7692	-5
c7724	-10
c7738	-5
c7800	-10
c7809	-10
c7810	-3
c7828	-3
c7844	-4
c7881	-15
c7893	-5
c7935	-10
c7938	-15
