	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c727	0	0	0	41	16	0	39	0	0	14	-1	0	0	0	0	38	0	14	-1	46	41	0	0	0	0	0	-1	0	0	0
c1210	19	0	0	0	0	46	19	-1	8	0	38	32	32	0	-1	38	32	0	-1	50	-1	0	0	19	-1	0	0	0	-1	0
c1686	42	21	38	1	16	6	0	0	-1	0	0	-1	0	0	0	-1	0	0	18	-1	-1	0	0	-1	0	-1	0	32	0	0
c1928	0	-1	-1	-1	50	-1	0	-1	-1	-1	0	0	0	31	0	38	0	0	-1	0	46	0	22	19	0	0	-1	0	29	-1
c2009	0	0	0	40	16	45	39	-1	-1	0	-1	0	0	-1	-1	-1	0	0	18	0	41	0	0	30	0	-1	40	19	0	-1
c2181	-1	0	0	35	0	0	0	-1	11	-1	-1	0	0	-1	19	-1	-1	6	-1	-1	0	46	46	19	-1	-1	0	-1	-1	-1
c2271	28	0	0	0	16	39	0	0	-1	0	0	0	41	0	0	38	47	0	18	0	41	0	-1	0	-1	-1	40	0	-1	3
c2299	-1	0	-1	-1	-1	-1	0	38	0	-1	-1	0	0	31	0	-1	0	9	18	0	46	0	-1	19	24	0	-1	0	0	-1
c2626	0	0	0	19	-1	0	0	0	0	-1	18	0	-1	0	0	38	0	0	-1	32	41	-1	0	49	0	0	12	0	0	0
c2792	0	0	28	38	-1	0	0	0	-1	0	48	0	0	-1	0	38	0	0	18	0	41	-1	0	-1	38	0	21	0	0	0
c2899	-1	0	16	0	16	37	0	0	41	-1	0	18	0	0	-1	38	18	0	-1	38	41	24	21	0	32	0	-1	0	-1	-1
c2945	0	0	0	27	16	-1	0	0	0	0	0	16	19	0	19	38	0	0	18	0	41	0	0	0	0	0	0	18	0	0
c2997	8	0	0	0	-1	0	0	0	0	0	38	32	9	0	0	38	-1	-1	18	-1	42	0	0	19	19	0	32	9	0	42
c3030	0	0	0	0	0	37	0	-1	0	8	-1	37	-1	38	-1	38	0	-1	18	0	0	27	0	19	-1	0	41	38	0	0
c3229	46	0	0	0	16	-1	0	0	0	19	0	0	0	49	-1	38	0	0	18	0	41	0	0	0	-1	6	0	0	0	0
c3293	0	0	0	-1	-1	-1	0	-1	50	0	0	0	0	-1	0	38	0	41	18	-1	46	38	22	19	0	-1	0	0	22	0
c3319	22	41	0	0	16	0	-1	0	0	0	0	0	18	-1	19	-1	0	-1	18	0	41	0	-1	8	-1	-1	-1	0	0	16
c3395	-1	13	0	-1	36	-1	0	19	0	0	38	49	-1	38	-1	38	0	30	18	0	27	0	0	19	-1	38	19	-1	0	0
c3503	0	39	-1	0	-1	-1	-1	0	41	-1	-1	0	23	0	3	38	18	32	18	28	41	24	21	0	9	0	-1	0	0	-1
c3528	0	5	18	-1	50	-1	37	38	0	0	0	0	3	49	0	38	0	0	18	0	46	-1	22	19	-1	0	47	0	-1	0
c3609	0	0	0	0	16	0	0	-1	0	-1	0	0	-1	0	27	38	0	23	18	0	41	41	18	36	30	0	0	0	21	0
c3629	-1	0	-1	0	16	-1	0	0	36	4	-1	0	0	-1	0	38	-1	46	-1	-1	41	18	0	0	0	0	-1	0	18	0
c3667	-1	0	-1	-1	16	0	0	-1	0	0	40	0	2	0	18	38	-1	0	18	0	41	0	0	-1	0	-1	-1	0	18	0
c3730	0	-1	0	-1	-1	-1	0	6	-1	0	18	-1	21	-1	0	-1	0	46	18	0	41	18	0	0	28	0	12	0	18	-1
c3749	0	0	0	-1	-1	-1	-1	38	0	0	0	0	0	31	0	-1	-1	-1	18	0	46	0	22	19	-1	0	0	0	-1	19
c3838	0	0	31	-1	0	0	0	0	16	-1	38	32	0	-1	30	38	32	0	18	0	-1	0	-1	19	7	0	0	6	0	0
c3886	0	41	-1	0	16	46	0	16	-1	0	0	0	0	0	-1	38	0	0	18	0	-1	0	0	0	-1	-1	40	-1	0	-1
c3905	32	18	0	-1	-1	0	0	-1	0	0	38	32	19	0	-1	38	39	0	18	0	0	0	0	19	-1	23	-1	0	0	-1
c3924	0	0	0	-1	47	-1	0	-1	37	0	0	0	0	0	0	38	0	14	18	-1	46	38	-1	-1	0	0	-1	0	22	-1
c4186	0	41	42	0	-1	-1	0	-1	0	-1	0	0	0	-1	46	38	0	27	18	0	-1	-1	0	-1	42	-1	40	-1	0	16
c4256	42	0	38	0	16	0	0	-1	-1	0	-1	0	14	-1	20	38	0	-1	-1	-1	41	0	-1	0	0	17	47	0	-1	0
c4307	0	0	-1	-1	-1	-1	0	38	0	0	0	0	0	31	0	38	0	9	-1	0	46	0	-1	-1	0	0	39	0	-1	19
c4354	0	0	0	0	16	-1	15	0	0	-1	18	0	-1	-1	27	-1	-1	46	18	41	41	18	0	-1	0	0	12	38	-1	-1
c4386	0	31	0	-1	50	-1	0	38	0	0	-1	0	9	0	-1	-1	16	0	-1	41	46	0	22	19	0	0	0	19	-1	23
c4434	47	0	22	19	16	0	0	-1	0	0	18	22	0	0	-1	-1	0	0	-1	32	41	0	0	0	0	30	12	0	0	0
c4453	-1	0	-1	-1	0	-1	0	38	0	38	0	-1	0	0	0	38	0	0	18	-1	46	38	22	-1	0	0	0	0	22	0
c4466	47	-1	0	19	16	0	0	-1	0	0	18	22	0	0	0	38	0	-1	-1	32	-1	0	0	0	0	0	12	0	0	0
c4502	0	0	16	-1	16	0	0	0	41	32	-1	0	0	0	-1	38	18	-1	18	46	41	-1	21	0	0	0	18	0	0	0
c4691	-1	0	0	0	0	0	6	0	0	0	38	-1	0	0	-1	38	32	-1	18	-1	46	0	0	-1	-1	0	0	0	-1	0
c4769	0	0	0	19	-1	0	0	0	0	19	18	0	-1	0	-1	38	0	0	-1	39	-1	16	0	0	-1	0	12	0	41	32
c4804	0	0	0	0	0	39	0	-1	11	0	0	0	36	-1	19	38	0	-1	18	0	-1	0	23	19	19	-1	0	-1	17	0
c4853	28	0	29	-1	-1	-1	0	19	0	32	0	0	0	0	38	38	-1	0	18	0	-1	0	0	0	0	-1	40	0	0	0
c4944	-1	0	38	-1	16	0	0	0	32	0	0	0	0	42	0	38	0	-1	-1	-1	41	0	0	0	-1	-1	0	0	-1	-1
c4967	0	0	28	-1	16	0	0	39	0	0	48	19	0	0	-1	38	0	0	-1	0	-1	0	0	-1	38	-1	0	0	0	-1
c5029	0	0	36	0	-1	-1	0	0	37	16	-1	0	0	0	0	38	0	-1	18	0	41	18	0	0	0	0	12	0	-1	0
c5063	0	18	45	-1	16	0	0	25	0	0	0	0	-1	0	0	38	0	-1	18	-1	41	0	0	0	46	0	0	0	12	0
c5064	-1	0	0	32	16	40	-1	-1	21	37	0	36	0	0	0	38	0	18	-1	0	41	-1	0	0	31	0	32	13	-1	46
c5109	46	-1	-1	0	-1	38	0	0	0	0	-1	38	32	38	-1	-1	0	0	18	0	46	0	0	19	-1	-1	41	38	0	-1
c5128	0	0	-1	-1	50	-1	0	-1	0	0	0	0	5	-1	0	38	1	18	18	0	46	-1	22	19	20	0	-1	-1	0	0
c5150	-1	0	16	-1	16	0	0	0	41	9	0	38	-1	-1	3	38	18	0	18	0	41	-1	21	18	0	0	0	0	0	0
c5165	0	0	0	0	0	-1	21	0	0	0	38	37	0	0	0	-1	-1	0	18	0	19	-1	-1	19	47	0	18	0	-1	0
c5215	-1	-1	16	0	16	0	0	0	-1	-1	31	0	0	0	-1	38	18	0	18	0	41	24	21	-1	21	-1	-1	0	0	-1
c5259	0	41	31	0	16	0	0	0	-1	0	29	12	-1	45	0	-1	0	27	18	0	-1	0	0	-1	-1	-1	-1	0	0	16
c5269	-1	-1	-1	0	-1	0	0	0	41	0	0	18	0	19	3	38	18	0	18	0	41	24	-1	-1	0	-1	-1	0	-1	-1
c5318	0	0	0	0	16	0	0	0	20	0	0	42	0	0	-1	-1	0	-1	18	-1	41	-1	0	0	0	0	0	38	12	0
c5375	0	0	0	0	16	-1	0	0	0	-1	18	-1	36	-1	-1	38	-1	46	-1	0	41	18	0	0	0	-1	12	37	-1	0
c5400	0	0	0	41	0	0	0	0	-1	0	-1	0	0	38	-1	-1	0	37	18	-1	0	29	0	-1	-1	0	41	38	-1	0
c5425	-1	13	0	0	36	0	0	19	0	0	38	49	0	38	-1	38	32	21	18	0	49	0	0	19	0	-1	0	-1	0	-1
c5459	-1	47	-1	19	-1	47	28	0	0	0	18	0	-1	0	22	38	9	27	-1	0	41	32	0	0	0	-1	12	0	0	-1
c5471	0	0	0	-1	50	-1	40	38	-1	0	0	0	0	0	0	38	0	46	-1	0	-1	9	-1	19	0	0	0	-1	0	0
c5476	-1	32	0	-1	50	-1	18	38	-1	0	-1	0	0	-1	0	38	6	27	18	0	46	-1	22	19	-1	0	0	-1	0	32
c5477	-1	32	0	-1	50	-1	18	38	-1	0	0	0	0	-1	0	38	-1	27	18	0	-1	-1	-1	19	0	-1	0	0	0	32
c5497	-1	28	-1	-1	50	-1	-1	38	0	-1	0	29	0	31	0	-1	-1	39	18	0	46	-1	22	19	46	0	47	0	29	19
c5502	0	0	0	0	0	-1	27	0	1	0	-1	-1	0	38	-1	38	0	37	-1	0	0	0	-1	-1	-1	0	41	38	0	-1
c5519	0	-1	16	0	16	0	36	0	41	-1	-1	0	0	0	3	38	18	0	18	-1	41	24	21	0	-1	47	-1	-1	-1	-1
c5555	0	-1	0	-1	16	-1	0	0	0	0	18	0	-1	0	-1	-1	0	46	18	0	41	-1	0	-1	0	38	12	0	-1	0
c5562	0	0	0	0	0	0	0	0	0	0	38	32	0	0	0	38	-1	0	18	0	-1	0	18	19	0	0	0	0	-1	0
c5620	0	0	0	0	19	0	0	0	-1	0	-1	32	-1	38	-1	38	0	37	18	0	-1	-1	0	19	-1	0	41	-1	-1	0
