cellBC	cell_state
c1088	-4
c1154	-5
c1324	-1
c1803	-13
c1880	-4
c1918	-1
c1977	-13
c2110	-4
c2134	-6
c2184	-12
c2199	-6
c2237	-6
c2270	-13
c2380	-6
c2404	-16
c2437	-12
c2441	-13
c2504	-5
c2548	-13
c2581	-12
c2593	-1
c2820	-5
c3049	-16
c3079	-16
c3177	-16
c3253	-13
c3256	-12
c3381	-6
c3543	-16
c3567	-5
c3577	-4
c3608	-16
c3667	-6
c3739	-13
c3781	-12
c3868	-4
c3921	-4
c3973	-6
c3995	-1
c4040	-12
c4066	-5
c4108	-5
c4202	-5
c4223	-5
c4262	-5
c4282	-3
c4320	-16
c4345	-13
c4348	-4
c4354	-5
c4383	-16
c4385	-4
c4622	-13
c4683	-6
c4712	-5
c4724	-5
c4887	-5
c4966	-6
c4982	-12
c4992	-13
c5038	-13
c5062	-13
c5096	-6
c5099	-16
c5257	-4
c5285	-16
c5290	-4
c5363	-5
c5369	-3
c5417	-12
c5436	-4
c5463	-6
c5511	-13
c5539	-13
c5549	-6
c5564	-6
c5576	-12
c5638	-12
c5639	-12
c5664	-6
c5681	-6
c5695	-1
c5702	-1
c5703	-1
c5715	-5
c5724	-13
c5749	-13
c5768	-4
c5812	-5
c5817	-6
c5833	-13
c5844	-13
c5877	-5
c5900	-16
c5929	-1
c5942	-6
c5962	-16
c5989	-13
c5990	-6
c6002	-16
c6014	-5
c6050	-16
c6086	-5
c6099	-5
c6104	-1
c6115	-12
c6123	-16
c6275	-6
c6279	-13
c6283	-4
c6288	-6
c6345	-16
c6348	-16
c6358	-13
c6386	-16
c6400	-5
c6417	-6
c6439	-16
c6454	-3
c6466	-12
c6477	-6
c6478	-5
c6479	-5
c6480	-13
c6488	-6
c6498	-5
c6509	-13
c6557	-1
c6579	-6
c6580	-16
c6590	-13
c6613	-13
c6622	-12
c6638	-4
c6663	-13
c6693	-5
c6694	-12
c6764	-12
c6768	-16
c6770	-13
c6794	-6
c6800	-6
c6802	-13
c6828	-3
c6831	-13
c6861	-3
c6908	-12
c6927	-12
c6942	-6
c6970	-5
c6989	-16
c7000	-13
c7042	-4
c7082	-16
c7085	-16
c7103	-16
c7117	-4
c7126	-13
c7152	-1
c7160	-5
c7194	-3
c7227	-6
c7231	-12
c7235	-6
c7239	-6
c7242	-1
c7251	-5
c7260	-16
c7312	-6
c7338	-13
c7340	-16
c7345	-1
c7350	-3
c7356	-13
c7389	-16
c7429	-16
c7437	-3
c7448	-1
c7477	-1
c7480	-16
c7500	-5
c7505	-5
c7509	-5
c7510	-16
c7527	-5
c7528	-16
c7533	-12
c7539	-4
c7555	-5
c7567	-16
c7608	-5
c7609	-5
c7622	-6
c7640	-1
c7644	-1
c7655	-6
c7668	-4
c7680	-1
c7685	-1
c7703	-12
c7705	-6
c7724	-16
c7758	-16
c7760	-12
c7762	-12
c7785	-6
c7791	-6
c7796	-1
c7812	-3
c7813	-3
c7836	-13
c7844	-5
c7850	-5
c7893	-4
c7958	-5
c7959	-5
c7968	-12
c7976	-16
c7978	-12
c7979	-12
c8014	-12
c8037	-16
c8049	-1
c8054	-5
c8071	-6
c8081	-4
c8085	-1
c8091	-13
c8093	-6
c8116	-13
c8135	-3
c8146	-13
c8157	-6
c8180	-5
c8200	-5
c8202	-5
c8212	-13
c8219	-1
c8221	-6
c8226	-13
c8234	-13
c8246	-4
c8264	-4
c8276	-4
c8300	-6
c8318	-1
c8343	-5
c8356	-16
c8374	-13
c8408	-1
c8439	-5
c8448	-16
c8452	-6
c8493	-12
c8523	-5
c8531	-3
c8547	-6
c8550	-1
c8576	-4
c8594	-5
c8620	-1
c8628	-12
c8648	-12
c8656	-5
c8662	-16
c8682	-5
c8695	-12
c8708	-12
c8716	-6
c8720	-1
c8742	-4
c8761	-3
c8777	-12
c8778	-1
c8791	-4
c8793	-12
c8796	-16
c8803	-1
c8807	-5
c8846	-16
c8881	-6
c8892	-13
c8893	-13
c8895	-5
c8916	-4
c8926	-3
c8927	-3
c8939	-13
c8957	-16
c8978	-4
c9011	-16
c9026	-16
c9027	-16
c9051	-4
c9059	-5
c9091	-4
c9098	-12
c9126	-13
c9142	-4
c9143	-4
c9177	-16
c9183	-5
c9203	-1
c9224	-3
c9277	-6
c9285	-16
c9291	-5
c9313	-3
c9321	-13
c9325	-4
c9327	-5
c9334	-13
c9336	-5
c9347	-6
c9375	-16
c9379	-13
c9395	-5
c9424	-6
c9444	-6
c9447	-13
c9450	-13
c9455	-13
c9464	-5
c9468	-16
c9488	-13
c9492	-12
c9495	-4
c9500	-13
c9514	-13
c9521	-4
c9533	-6
c9560	-16
c9576	-16
c9583	-13
c9584	-1
c9627	-6
c9634	-13
c9638	-13
c9649	-5
