	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c927	11	0	16	0	0	-1	0	0	21	22	0	35	0	-1	0	-1	23	0	0	0	-1	40	-1	13	0	26	-1	0	13	-1
c1516	-1	0	-1	12	-1	0	-1	-1	-1	0	0	-1	-1	43	0	0	16	3	0	0	0	18	0	13	0	28	0	-1	-1	0
c1559	-1	-1	-1	23	0	12	0	0	-1	0	-1	0	0	0	-1	26	0	0	0	0	0	0	0	-1	0	35	0	11	39	34
c1659	0	-1	0	-1	0	0	48	0	-1	46	0	-1	0	26	0	-1	-1	0	0	0	0	0	35	-1	-1	0	48	0	39	-1
c1718	38	0	26	-1	-1	0	34	5	0	-1	0	-1	23	-1	0	0	-1	3	0	0	0	18	0	13	13	28	0	-1	0	-1
c1942	0	0	-1	0	0	22	5	42	0	44	-1	16	0	0	16	18	0	0	0	37	0	-1	0	-1	23	-1	0	13	-1	21
c2223	0	0	0	0	0	37	0	41	0	0	0	0	0	-1	-1	-1	-1	9	0	0	0	41	-1	13	-1	-1	0	0	0	0
c2459	-1	0	-1	46	43	-1	0	42	0	0	0	0	0	3	-1	-1	-1	-1	0	37	0	-1	42	0	-1	30	0	0	22	21
c2591	-1	0	-1	-1	0	16	-1	0	0	0	5	0	0	0	-1	0	3	0	0	0	-1	0	0	13	41	0	0	0	0	-1
c2735	0	-1	26	0	0	45	-1	0	0	0	13	46	-1	0	-1	0	-1	-1	0	-1	0	0	-1	13	16	0	24	0	0	0
c2776	-1	-1	16	0	-1	38	-1	-1	-1	0	-1	16	0	-1	0	0	23	0	0	-1	0	0	-1	13	0	0	27	0	16	0
c2829	0	0	26	-1	-1	-1	34	26	0	16	0	0	-1	0	-1	0	0	0	0	0	0	0	16	13	0	-1	0	0	0	0
c2849	11	0	16	0	7	38	-1	0	-1	0	0	0	0	0	37	0	-1	0	0	26	-1	-1	-1	13	0	26	-1	0	0	0
c3019	14	0	-1	13	0	22	39	0	0	0	28	0	-1	0	-1	0	-1	0	0	0	35	28	-1	0	-1	35	-1	21	0	21
c3025	0	-1	-1	0	0	22	0	-1	-1	-1	14	25	-1	0	0	0	0	0	49	-1	30	0	0	0	13	11	0	-1	28	21
c3042	0	0	26	0	0	0	34	-1	0	0	-1	0	0	-1	-1	15	0	0	0	0	0	0	0	13	-1	24	7	0	26	0
c3055	0	0	-1	0	0	23	34	0	0	37	0	-1	43	0	5	0	16	0	0	0	0	18	38	-1	0	0	3	-1	38	11
c3170	0	-1	-1	-1	26	22	0	-1	0	0	0	0	14	0	-1	18	-1	0	20	37	0	0	0	-1	0	0	3	13	41	21
c3177	0	0	-1	0	0	22	0	11	49	-1	5	0	-1	0	0	0	0	0	0	0	35	-1	0	-1	0	0	5	21	0	-1
c3200	0	0	-1	0	0	-1	34	38	0	-1	0	48	-1	0	-1	0	0	0	35	-1	0	0	37	13	15	41	0	38	0	-1
c3209	11	0	16	0	23	-1	41	0	-1	0	0	30	0	-1	0	0	23	-1	0	0	14	0	0	13	0	-1	46	-1	0	-1
c3214	0	0	0	-1	0	0	34	-1	45	0	0	11	23	0	-1	0	-1	0	-1	42	45	-1	30	13	0	0	0	-1	0	0
c3325	12	0	13	0	0	43	-1	38	-1	-1	0	46	0	-1	-1	-1	13	0	11	0	0	0	0	13	-1	0	0	0	-1	0
