cellBC	cell_state
c918	-13
c1182	-13
c1738	-12
c1831	-4
c1877	-16
c1921	-3
c1975	-13
c2352	-1
c2387	-16
c2393	-12
c2394	-1
c2560	-13
c2723	-12
c2762	-13
c2789	-12
c2797	-16
c2931	-13
c3028	-4
c3209	-13
c3210	-16
c3211	-16
c3216	-5
c3324	-3
c3341	-3
c3355	-12
c3358	-6
c3382	-4
c3391	-4
c3507	-5
c3632	-12
c3727	-16
c3759	-6
c3833	-6
c3883	-4
c4039	-13
c4044	-12
c4089	-4
c4134	-13
c4171	-16
c4186	-13
c4224	-16
c4231	-12
c4234	-13
c4237	-4
c4309	-12
c4339	-1
c4354	-3
c4383	-13
c4426	-13
c4427	-13
c4434	-12
c4524	-12
c4529	-13
c4536	-13
c4571	-5
c4702	-5
c4720	-1
c4771	-4
c4822	-1
c4838	-13
c4840	-12
c4866	-1
c4920	-13
c4938	-13
c4997	-3
c5025	-4
c5169	-6
c5198	-13
c5203	-5
c5278	-13
c5280	-13
c5293	-3
c5304	-5
c5317	-4
c5340	-13
c5348	-13
c5374	-6
c5419	-13
c5445	-13
c5448	-13
c5458	-5
c5494	-3
c5517	-6
c5563	-5
c5572	-4
c5575	-16
c5586	-16
c5673	-12
c5738	-5
c5764	-13
c5818	-5
c5834	-4
c5861	-3
c5875	-12
c5891	-12
c5895	-1
c5899	-13
c5904	-3
c5948	-1
c5962	-5
c5971	-1
c6028	-13
c6040	-4
c6047	-5
c6055	-6
c6092	-13
c6106	-13
c6169	-6
c6187	-12
c6271	-4
c6287	-6
c6297	-16
c6298	-16
c6300	-6
c6327	-5
c6328	-4
c6334	-12
c6350	-4
c6362	-16
c6363	-16
c6384	-16
c6491	-12
c6498	-5
c6518	-4
c6539	-13
c6577	-1
c6661	-4
c6666	-6
c6668	-13
c6670	-6
c6685	-13
c6703	-16
c6705	-13
c6721	-3
c6723	-4
c6735	-5
c6751	-5
c6761	-5
c6762	-13
c6878	-12
c6895	-12
c6928	-4
c6943	-16
c6958	-1
c6970	-13
c6987	-6
c7030	-3
c7047	-3
c7131	-6
c7143	-6
c7161	-16
c7202	-16
c7259	-16
c7269	-12
c7281	-4
c7297	-13
c7308	-6
c7318	-1
c7333	-6
c7335	-13
c7347	-4
c7349	-5
c7351	-5
c7352	-6
c7386	-16
c7394	-6
c7423	-4
c7425	-5
c7438	-4
c7462	-5
c7469	-6
c7480	-5
c7487	-1
c7510	-16
c7555	-6
c7571	-5
c7600	-6
c7609	-13
c7610	-13
c7611	-13
c7627	-13
c7632	-13
c7647	-5
c7656	-6
c7658	-16
c7667	-16
c7695	-13
c7723	-6
c7728	-4
c7732	-3
c7737	-6
c7757	-13
