cellBC	cell_state
c557	-13
c1068	-8
c1461	-13
c1516	-3
c1906	-8
c2123	-10
c2163	-11
c2388	-13
c2534	-11
c2642	-8
c2766	-15
c2825	-8
c2889	-4
c2990	-11
c3079	-8
c3147	-10
c3153	-9
c3216	-9
c3223	-8
c3326	-3
c3377	-8
c3526	-8
c3533	-8
c3597	-8
c3627	-8
c3632	-11
c3633	-11
c3640	-8
c3662	-10
c3701	-8
c3712	-11
c3723	-10
c3738	-8
c3897	-8
c3924	-11
c3968	-8
c3982	-8
c4104	-3
c4130	-13
c4151	-4
c4172	-10
c4208	-13
c4216	-8
c4221	-8
c4245	-4
c4281	-4
c4327	-10
c4372	-8
c4478	-4
c4505	-8
c4512	-8
c4516	-3
c4527	-13
c4542	-9
c4576	-4
c4593	-8
c4631	-8
c4721	-15
c4738	-8
c4754	-13
c4947	-10
c4952	-11
c4977	-8
c5017	-9
c5066	-3
c5070	-15
c5084	-8
c5139	-8
c5169	-3
c5170	-3
c5204	-8
c5234	-13
c5302	-15
c5314	-8
c5413	-8
c5462	-8
c5503	-10
c5660	-10
c5672	-15
c5705	-8
c5792	-8
c5901	-8
c5928	-3
c5936	-8
c5959	-13
c5981	-4
c5984	-8
c5985	-8
c5997	-4
c6007	-8
c6012	-10
c6020	-8
c6025	-9
c6035	-15
c6036	-11
c6047	-10
c6113	-4
c6139	-8
c6154	-8
c6171	-10
c6174	-10
c6191	-13
c6193	-10
c6199	-15
c6259	-8
c6268	-13
c6273	-15
c6285	-10
c6288	-15
c6296	-10
c6311	-10
c6315	-8
c6343	-15
c6344	-8
c6360	-4
c6383	-8
c6474	-3
c6479	-8
c6483	-9
c6541	-3
c6559	-13
c6561	-8
c6574	-3
c6575	-3
c6605	-8
c6616	-3
c6642	-3
c6651	-8
c6666	-10
c6721	-8
c6745	-8
c6757	-10
c6773	-10
c6789	-3
c6820	-8
c6838	-8
c6861	-15
c6873	-4
c6881	-8
c6903	-10
c6913	-15
c6961	-10
c6991	-8
c7023	-11
c7025	-10
c7050	-8
c7097	-10
c7125	-10
c7143	-15
c7154	-8
c7165	-8
c7183	-4
c7214	-8
c7240	-11
c7284	-4
c7285	-4
c7296	-8
c7300	-8
c7310	-8
c7314	-13
c7320	-8
c7337	-15
c7375	-8
c7386	-8
c7400	-3
c7444	-8
c7461	-8
c7462	-4
c7465	-10
c7468	-8
c7495	-13
c7517	-15
c7530	-3
c7548	-8
c7551	-8
c7584	-9
c7592	-8
c7596	-3
c7599	-8
c7608	-10
c7616	-11
