	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c707	0	31	0	0	0	7	0	18	38	40	-1	16	0	-1	0	0	0	-1	0	0	0	0	0	0	31	0	3	-1	0	-1
c1020	0	0	-1	19	-1	-1	0	0	-1	-1	24	21	0	31	0	0	21	-1	0	0	0	14	21	31	0	0	0	33	2	0
c1451	0	0	0	-1	-1	0	21	18	38	18	1	0	-1	26	-1	0	0	0	0	8	9	0	30	0	31	0	0	0	0	-1
c1514	-1	0	-1	-1	6	-1	0	43	25	-1	24	21	0	31	40	0	21	-1	0	40	25	-1	21	31	-1	-1	-1	33	2	0
c1590	19	-1	30	-1	-1	0	-1	18	-1	0	1	0	-1	0	-1	0	0	0	-1	8	-1	0	-1	-1	31	0	0	-1	0	0
c1613	31	0	-1	19	-1	0	0	0	0	-1	-1	21	0	31	0	0	21	-1	0	-1	0	14	21	0	0	21	0	33	2	0
c1640	0	0	-1	-1	-1	-1	0	-1	0	-1	0	21	-1	-1	0	-1	21	0	0	0	21	-1	21	0	25	0	39	-1	-1	-1
c1916	25	0	-1	19	-1	-1	21	0	0	-1	0	21	-1	31	14	0	-1	0	-1	48	0	14	-1	0	0	-1	-1	33	2	46
c1951	39	41	0	0	0	7	-1	-1	38	40	1	0	0	0	0	-1	40	19	50	-1	0	-1	0	0	31	31	0	6	-1	-1
c2013	0	0	0	0	-1	7	-1	18	38	40	-1	0	31	0	-1	-1	0	-1	0	0	37	0	40	-1	31	0	1	6	0	0
c2262	8	19	1	0	-1	28	0	0	38	5	1	24	0	0	0	0	0	0	39	-1	0	0	0	0	31	0	39	48	0	0
c2317	0	0	0	-1	0	-1	6	18	38	0	1	-1	31	-1	-1	0	0	-1	6	22	5	0	30	0	31	7	-1	0	0	0
c2337	0	0	0	7	-1	0	0	18	-1	-1	1	0	-1	0	0	-1	39	0	0	8	41	0	30	-1	31	-1	0	0	0	0
c2359	8	0	1	41	0	28	0	0	38	0	1	24	0	0	16	0	0	0	0	0	0	39	0	0	31	0	0	48	-1	7
c2409	0	0	48	46	0	0	0	-1	38	6	1	0	-1	-1	0	-1	-1	-1	0	0	47	0	5	5	31	0	0	-1	0	-1
c2611	0	0	-1	-1	-1	0	-1	18	38	38	1	0	31	0	-1	0	0	0	-1	8	-1	0	-1	-1	-1	0	0	44	48	0
c2684	31	7	-1	19	0	0	0	22	0	-1	15	-1	30	31	-1	25	21	0	8	14	-1	14	21	0	0	0	39	33	2	25
c2717	8	0	1	-1	0	28	0	0	38	0	1	24	30	0	0	0	0	0	1	0	21	-1	0	0	31	0	-1	48	0	0
c2727	-1	19	-1	19	15	-1	48	0	19	-1	30	-1	0	31	0	-1	21	0	0	31	0	14	-1	7	0	44	39	33	2	37
c2865	-1	0	-1	19	0	0	0	0	0	-1	0	21	0	31	0	25	-1	0	-1	21	21	-1	21	0	24	0	39	-1	-1	25
c2901	46	7	-1	19	0	0	14	-1	-1	-1	15	21	0	31	-1	25	21	0	-1	14	-1	14	21	48	-1	-1	39	33	2	25
c2907	0	0	-1	19	0	0	0	-1	0	-1	31	-1	0	-1	0	43	0	0	0	0	0	14	21	7	0	0	-1	-1	2	0
c3017	0	-1	0	-1	39	7	0	-1	38	40	-1	0	0	-1	0	-1	0	19	0	29	0	0	-1	0	-1	0	0	6	0	0
c3043	-1	46	-1	0	-1	19	7	18	38	30	1	0	0	0	-1	39	-1	19	38	30	-1	0	-1	0	31	0	0	0	0	0
c3118	22	7	0	22	-1	0	-1	18	-1	0	1	0	0	0	0	0	0	19	-1	0	0	0	0	0	-1	28	-1	0	-1	-1
c3170	0	0	1	11	0	28	38	0	38	-1	1	24	46	7	0	0	-1	0	0	-1	0	31	-1	-1	-1	22	0	48	0	0
c3245	0	0	-1	19	7	0	0	7	0	-1	7	21	25	31	0	-1	0	-1	0	0	-1	14	21	48	0	0	0	33	2	5
c3291	0	0	-1	19	0	0	-1	0	0	-1	7	21	19	31	-1	0	0	0	-1	0	-1	14	21	21	0	-1	-1	33	-1	0
c3345	0	48	0	32	39	7	-1	18	-1	40	1	0	40	0	-1	0	-1	-1	-1	29	0	0	21	0	-1	0	0	-1	0	0
c3433	0	0	21	13	0	-1	-1	18	-1	43	1	8	-1	43	0	39	0	19	0	0	47	0	5	-1	31	0	0	0	0	0
c3507	0	0	-1	-1	0	0	-1	-1	0	-1	7	21	25	31	7	-1	0	0	0	0	22	14	-1	0	0	-1	0	-1	-1	-1
c3516	3	0	0	-1	0	48	-1	18	-1	-1	1	0	0	39	-1	0	0	-1	38	41	47	0	26	-1	-1	0	39	-1	-1	-1
c3537	0	-1	-1	-1	0	-1	0	0	38	-1	-1	24	39	38	-1	-1	18	0	-1	-1	0	0	0	0	31	-1	0	48	0	7
c3539	0	39	-1	0	0	28	0	0	38	0	1	24	0	38	0	0	-1	0	0	0	0	0	0	0	31	0	0	-1	0	0
c3545	0	7	-1	22	0	0	44	-1	38	0	-1	0	-1	0	0	0	-1	19	-1	31	-1	-1	-1	-1	31	0	-1	0	-1	0
c3812	0	0	1	-1	0	28	0	0	38	44	1	24	0	38	0	24	-1	0	0	0	0	0	7	0	31	-1	0	0	0	0
c3830	7	48	25	0	39	7	0	18	38	-1	1	0	0	0	0	-1	-1	19	0	29	-1	0	0	35	-1	-1	-1	6	-1	0
c3938	-1	0	-1	19	-1	0	0	0	24	-1	7	21	0	31	7	0	-1	0	0	0	22	-1	21	-1	0	0	19	33	-1	0
c3940	0	18	-1	24	-1	0	0	18	38	0	1	0	-1	-1	-1	0	-1	0	0	0	0	0	-1	0	-1	0	0	0	-1	0
