	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1336	41	32	-1	-1	-1	7	0	0	-1	0	-1	1	0	0	45	0	0	0	0	-1	0	28	-1	24	0	0	27	0	27	0
c1366	50	0	-1	0	-1	-1	0	-1	-1	-1	20	1	-1	0	0	-1	-1	0	-1	-1	0	0	0	0	44	0	27	11	27	0
c1509	0	3	0	0	-1	0	0	0	24	0	39	-1	0	0	38	0	-1	-1	-1	-1	-1	-1	-1	24	-1	-1	-1	28	-1	0
c1751	0	-1	0	0	-1	0	-1	2	24	0	39	-1	0	0	1	46	33	0	37	1	0	0	-1	0	0	0	27	25	-1	0
c1765	21	0	-1	0	0	0	-1	0	-1	0	0	1	22	0	0	-1	44	-1	8	-1	-1	-1	0	0	44	-1	-1	0	27	0
c1948	0	6	-1	0	-1	38	0	0	24	0	39	-1	0	0	38	26	0	-1	37	0	0	0	0	0	40	-1	-1	44	0	0
c1988	0	-1	13	22	19	0	-1	0	24	-1	0	-1	14	0	-1	0	-1	-1	37	-1	-1	0	0	2	0	3	-1	0	0	13
c1995	-1	0	-1	0	39	0	48	-1	24	0	3	-1	41	-1	-1	-1	8	20	37	0	0	13	0	0	-1	28	27	-1	5	0
c2047	-1	0	0	0	39	48	0	12	24	0	3	1	41	-1	0	-1	0	0	37	0	-1	0	-1	0	0	0	27	-1	-1	12
c2108	-1	0	0	0	0	0	0	12	24	0	3	1	0	13	0	-1	0	0	-1	0	5	-1	0	0	0	0	27	0	-1	0
c2131	0	28	-1	1	0	0	0	-1	0	45	14	1	-1	0	48	48	0	0	24	32	-1	8	48	0	-1	44	-1	0	27	0
c2314	-1	25	-1	0	-1	0	19	-1	-1	34	-1	-1	-1	0	0	-1	-1	0	37	0	0	43	0	0	-1	0	27	0	0	-1
c2316	0	-1	0	-1	50	0	0	0	24	0	39	-1	5	0	19	15	-1	46	37	0	0	36	-1	-1	0	0	27	0	0	0
c2407	-1	0	0	-1	39	0	0	12	24	33	3	1	41	0	-1	-1	8	20	37	0	-1	0	0	0	0	28	-1	28	-1	4
c2559	0	0	-1	0	1	0	0	0	-1	-1	14	1	-1	0	0	0	28	0	0	32	0	0	-1	0	0	38	27	0	27	-1
c2580	-1	0	-1	3	47	0	0	21	24	0	39	-1	0	1	-1	0	47	47	37	0	-1	3	36	40	-1	13	-1	-1	0	0
c2586	0	-1	13	-1	0	0	0	0	0	0	50	1	28	0	4	0	3	0	37	-1	-1	-1	0	10	-1	-1	27	0	-1	2
c2601	26	0	32	21	3	0	30	0	-1	0	0	-1	0	0	-1	14	0	0	-1	0	0	-1	0	0	0	48	-1	3	0	0
c2676	0	0	0	0	0	0	0	0	-1	0	39	-1	-1	0	-1	0	0	4	37	3	0	24	0	40	0	-1	27	0	24	0
c2718	0	11	0	0	0	0	-1	0	-1	0	39	-1	0	-1	0	15	-1	-1	37	-1	-1	36	-1	0	0	23	-1	0	-1	6
c2755	-1	0	4	0	-1	39	4	0	24	47	40	1	3	0	24	0	-1	-1	-1	0	0	0	4	-1	6	0	27	0	8	13
c2759	46	0	-1	14	6	0	21	0	0	0	14	1	0	-1	0	28	0	0	-1	32	-1	0	36	-1	20	0	27	48	27	0
c2886	0	0	-1	-1	1	-1	0	0	0	45	-1	1	0	0	0	0	28	0	0	32	0	-1	0	-1	24	38	27	0	27	1
c2939	0	-1	-1	0	20	0	-1	-1	5	5	-1	1	0	0	-1	0	31	0	-1	-1	0	0	0	-1	0	0	27	-1	27	10
c2990	0	3	-1	0	0	0	0	28	21	8	0	-1	0	-1	0	0	44	0	0	32	39	0	13	-1	44	-1	27	0	-1	-1
c3005	6	0	0	45	-1	0	0	12	-1	-1	3	1	0	13	0	-1	0	0	37	1	0	0	0	15	0	1	-1	0	0	-1
c3123	0	0	-1	-1	-1	0	43	0	0	47	20	-1	-1	-1	0	-1	44	0	0	-1	0	0	0	0	44	-1	-1	13	27	-1
c3230	0	0	0	11	20	-1	0	0	24	-1	39	-1	1	-1	0	27	0	38	-1	0	0	6	-1	0	0	0	27	40	1	0
c3245	0	41	-1	0	-1	-1	0	-1	24	0	3	1	0	-1	-1	-1	0	0	37	0	-1	0	39	-1	0	-1	27	0	0	-1
c3295	1	-1	-1	11	20	10	-1	0	24	0	39	-1	1	0	0	27	-1	38	37	5	0	6	0	-1	0	24	27	0	1	0
c3324	0	-1	39	4	41	0	0	6	-1	0	39	-1	0	0	0	3	0	0	37	0	0	0	-1	-1	0	0	27	0	-1	-1
c3339	0	0	4	0	0	0	4	0	-1	-1	40	1	0	0	-1	0	0	0	37	-1	26	0	0	0	0	0	27	28	-1	13
c3435	0	10	-1	0	0	-1	0	-1	21	0	0	1	0	0	0	0	-1	0	0	32	0	-1	0	-1	-1	44	27	0	27	-1
c3565	0	0	-1	0	0	0	0	12	24	0	3	1	0	13	1	-1	0	0	-1	0	41	0	0	0	0	0	27	0	13	0
