	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c3234	-1	-1	2	0	43	0	4	0	0	0	0	42	-1	44	50	-1	-1	0	0	33	-1	0	0	0	42	1	0	0	30	45
c3264	-1	19	0	0	0	0	-1	37	0	0	0	42	-1	44	32	0	44	0	-1	-1	0	28	27	-1	0	0	-1	0	0	45
c3608	7	44	0	0	-1	0	0	0	0	22	0	0	27	-1	0	4	0	11	11	0	4	0	-1	0	38	43	44	-1	44	-1
c4861	-1	0	0	40	-1	0	46	-1	0	0	10	-1	0	0	-1	0	42	0	0	0	0	0	25	-1	0	-1	0	29	0	-1
c5107	-1	32	0	0	14	1	0	36	0	0	32	0	0	-1	32	19	-1	0	3	0	0	0	-1	-1	0	0	0	0	0	45
c5151	-1	38	43	-1	0	0	0	-1	-1	21	-1	25	-1	-1	28	0	4	-1	-1	0	25	-1	0	50	0	0	43	-1	0	45
c5448	-1	0	0	0	17	0	0	4	0	21	0	-1	0	0	28	0	0	0	0	6	25	-1	0	0	0	0	37	1	3	45
c5755	-1	24	-1	40	43	0	0	0	0	0	10	19	0	-1	-1	0	42	0	0	0	7	0	25	0	0	0	1	-1	-1	45
c6472	-1	-1	0	0	0	0	0	-1	0	21	0	0	-1	0	28	-1	0	0	0	38	0	-1	-1	0	0	0	-1	10	0	-1
c6492	7	0	0	0	-1	-1	19	15	0	0	0	5	-1	0	0	0	-1	11	0	14	4	-1	0	-1	38	0	0	-1	-1	45
c6817	-1	0	-1	0	0	0	0	4	0	21	-1	8	0	43	28	0	0	-1	0	-1	0	-1	0	43	0	19	-1	16	0	45
c6897	-1	0	0	0	24	0	0	4	-1	21	0	0	0	0	-1	-1	-1	0	0	38	0	0	10	0	0	43	11	0	0	45
c7703	0	0	0	0	0	0	0	0	0	-1	-1	0	27	0	0	0	10	0	0	0	4	29	0	0	11	0	37	-1	-1	45
c7870	-1	0	43	-1	0	0	37	-1	0	-1	37	-1	-1	46	28	0	4	0	0	0	-1	0	10	50	0	0	0	0	0	45
c7871	-1	-1	-1	0	0	0	0	4	0	21	37	0	0	46	28	0	-1	0	-1	0	25	-1	10	50	24	0	-1	0	0	45
c7876	-1	-1	0	-1	0	0	-1	-1	0	21	0	0	0	0	-1	38	0	0	0	38	39	14	0	0	0	0	0	-1	0	45
c7903	-1	0	0	0	22	0	43	-1	0	0	26	0	0	28	-1	0	29	3	0	-1	-1	0	-1	0	0	0	2	0	-1	45
c7927	-1	0	10	0	0	35	0	0	-1	0	0	42	0	44	0	-1	0	0	0	0	0	-1	0	42	-1	10	-1	14	-1	45
c7930	-1	38	43	-1	0	0	0	4	0	21	0	0	0	46	28	0	-1	50	0	0	25	0	0	50	8	0	43	0	0	45
c8081	-1	0	0	0	-1	0	0	4	0	21	0	2	-1	0	28	0	0	-1	0	-1	0	-1	0	0	43	0	0	0	31	-1
c8117	-1	0	0	0	19	-1	0	-1	16	0	0	-1	0	-1	37	0	29	0	-1	0	0	0	-1	-1	0	0	0	0	0	-1
c8408	-1	0	0	39	0	8	-1	38	30	-1	0	0	0	10	0	0	29	0	1	-1	0	0	0	0	-1	-1	-1	0	0	45
c8475	-1	32	0	0	-1	0	0	0	0	11	-1	0	37	0	0	19	0	-1	0	4	0	0	-1	-1	-1	0	40	-1	37	45
c8509	-1	0	-1	-1	-1	0	4	0	0	0	0	0	0	0	0	0	29	0	0	-1	0	0	10	-1	0	0	24	37	-1	45
c8527	-1	0	26	37	0	0	43	0	30	0	26	0	50	-1	0	0	29	-1	0	0	0	-1	43	0	-1	0	0	0	22	-1
c8583	-1	0	-1	0	0	43	-1	37	-1	0	-1	42	10	44	0	-1	0	0	0	36	0	0	1	0	0	0	0	0	0	45
c8608	-1	0	0	0	10	0	0	-1	0	0	37	0	-1	0	0	-1	29	0	10	11	0	0	0	41	32	-1	0	37	0	45
c8652	-1	1	0	-1	38	0	0	4	0	21	-1	-1	0	0	-1	0	0	41	10	-1	25	0	0	0	-1	16	2	0	-1	45
c8776	-1	-1	0	0	0	0	0	8	0	0	16	-1	-1	0	-1	4	29	0	0	-1	-1	0	0	0	0	-1	-1	0	-1	45
c8919	-1	0	0	10	0	19	0	-1	2	0	0	-1	27	2	-1	0	29	2	-1	17	-1	28	0	10	0	10	37	2	-1	-1
c9045	-1	-1	37	-1	-1	0	19	-1	-1	21	10	0	0	10	28	43	-1	-1	13	-1	0	-1	0	-1	-1	0	4	0	0	-1
c9101	-1	0	0	0	-1	-1	-1	0	0	-1	26	-1	0	0	0	-1	29	3	0	0	0	0	-1	-1	-1	10	0	0	22	45
c9296	-1	0	38	0	0	0	43	0	0	0	-1	0	0	0	-1	41	29	3	0	0	0	-1	43	0	0	0	0	33	22	45
c9313	-1	-1	0	-1	-1	0	0	0	24	-1	0	13	0	0	0	19	0	0	0	0	0	0	25	0	0	0	0	0	25	45
c9319	-1	-1	36	0	0	0	0	0	0	0	-1	42	0	44	42	0	0	0	0	0	0	0	-1	0	-1	0	-1	0	0	45
c9324	7	0	0	0	0	0	0	19	-1	22	50	19	-1	0	0	4	0	-1	2	-1	-1	0	-1	0	38	0	44	0	44	-1
c9680	0	0	41	0	0	0	0	0	0	0	0	-1	27	0	0	0	10	-1	0	0	-1	29	0	0	-1	-1	37	0	-1	45
c9781	-1	32	-1	0	0	-1	0	0	-1	-1	0	-1	0	10	0	19	0	0	0	10	0	8	25	0	43	-1	0	32	0	45
c9848	-1	-1	43	0	0	0	-1	4	-1	21	0	-1	0	46	28	0	4	-1	0	0	25	4	0	50	0	0	0	-1	-1	45
c9851	-1	0	0	0	0	0	50	16	0	19	0	0	0	0	0	0	29	-1	42	0	43	0	-1	42	0	0	0	0	2	-1
c10202	-1	37	0	0	-1	43	-1	0	0	0	10	-1	-1	0	-1	0	0	0	0	0	-1	43	0	-1	0	0	49	0	0	45
c10247	-1	0	0	0	0	-1	0	32	38	-1	0	0	-1	-1	0	0	29	0	10	11	0	22	-1	0	32	0	7	37	0	45
c10301	-1	0	0	0	0	0	0	0	16	0	-1	-1	-1	0	37	0	29	0	-1	0	0	0	-1	26	0	0	4	0	0	45
c10430	-1	46	-1	19	0	37	-1	-1	0	10	0	0	0	10	0	19	-1	0	-1	-1	0	0	25	0	0	-1	0	0	-1	45
c10700	-1	11	43	0	0	37	0	4	-1	21	-1	16	-1	46	28	0	4	0	0	0	25	4	0	-1	0	0	0	0	0	45
c10730	7	0	0	0	37	0	-1	15	0	0	43	5	-1	-1	-1	0	-1	11	0	-1	4	0	0	-1	38	0	0	-1	44	-1
c10784	-1	-1	0	0	0	0	0	0	-1	0	0	42	0	44	0	24	0	-1	0	42	-1	-1	0	-1	0	39	0	0	39	45
c10880	-1	0	19	0	0	0	43	0	0	-1	26	1	0	0	0	10	29	3	0	-1	0	4	-1	-1	-1	0	42	0	0	45
c11125	-1	0	0	0	28	-1	43	0	0	0	26	-1	0	0	-1	0	29	3	0	0	0	0	43	0	19	0	0	0	22	45
c11129	-1	0	9	-1	-1	0	0	-1	0	37	19	0	0	0	-1	0	-1	19	0	-1	0	0	25	21	-1	0	0	-1	0	45
c11220	-1	19	0	0	-1	37	11	-1	0	-1	1	-1	-1	44	0	0	0	0	0	0	0	0	-1	0	43	0	-1	44	-1	45
c11231	7	37	-1	0	-1	0	0	0	19	22	0	-1	-1	0	0	4	0	11	1	0	4	0	-1	0	38	0	44	11	44	45
c11424	-1	32	0	0	0	0	0	-1	13	0	0	-1	37	0	0	-1	0	0	0	4	0	0	25	0	-1	0	40	0	37	45
c11462	-1	0	-1	-1	6	0	-1	0	0	0	0	-1	0	44	0	35	24	0	0	0	-1	0	0	0	0	0	0	-1	0	45
c11986	-1	-1	-1	0	37	0	19	15	0	-1	34	5	27	0	10	0	-1	11	0	10	4	-1	0	0	38	0	0	-1	44	45
c12231	-1	-1	0	0	39	0	0	4	0	21	0	0	0	0	28	38	0	0	0	38	0	-1	43	-1	0	0	0	0	0	45
c12235	-1	-1	0	0	0	-1	0	-1	0	21	0	0	0	0	28	-1	0	0	0	38	0	10	0	0	0	25	-1	0	0	45
c12286	-1	0	0	-1	43	-1	-1	0	-1	0	10	0	-1	0	-1	-1	42	2	-1	0	-1	-1	25	0	17	-1	0	0	0	45
