cellBC	cell_state
c3348	-2
c3541	-5
c4588	-5
c4783	-15
c4950	-1
c5673	-9
c6454	-15
c6637	-14
c6655	-3
c7130	-10
c7327	-6
c7365	-6
c7755	-14
c7808	-13
c8079	-14
c8287	-10
c8602	-10
c8675	-9
c8839	-12
c8958	-15
c9082	-3
c9098	-11
c9220	-5
c9457	-2
c9520	-5
c10052	-15
c10163	-9
c10266	-6
c10365	-2
c10652	-15
c10762	-6
c10764	-1
c10901	-3
c10945	-2
c11032	-14
c11108	-12
c11487	-3
c11531	-14
c11542	-1
c11573	-13
c11585	-9
c11590	-1
c11593	-1
c11624	-3
c11640	-12
c11646	-9
c11828	-11
c11860	-5
c12124	-5
c12136	-3
c12201	-6
c12384	-15
c12542	-10
c12600	-10
c12638	-14
c12739	-15
c12946	-1
c12947	-1
c12983	-12
c13005	-13
c13226	-9
c13269	-14
c13273	-9
c13332	-15
c13365	-3
c13451	-9
c13482	-3
c13536	-10
c13618	-15
c13630	-12
c13699	-10
c13717	-13
c13724	-3
c13799	-10
c13805	-11
c13879	-11
c13888	-13
c14002	-12
c14091	-11
c14151	-2
c14166	-15
c14201	-2
c14214	-10
c14288	-2
c14321	-9
c14338	-11
c14396	-5
c14417	-11
c14479	-14
c14528	-1
c14550	-5
c14551	-5
c14584	-6
c14618	-14
c14629	-10
c14710	-2
c14722	-3
c14898	-11
c14913	-12
c14936	-14
c14998	-5
c14999	-5
c15063	-11
c15131	-1
c15217	-5
c15301	-1
c15348	-12
c15378	-15
c15448	-11
c15477	-14
c15487	-6
c15522	-14
c15524	-9
c15530	-13
c15591	-11
c15728	-5
c15741	-11
c15756	-5
c15769	-12
c15785	-3
c15819	-15
c15892	-13
c15904	-15
c15928	-12
c15942	-11
c15945	-10
c16030	-6
c16132	-13
c16229	-3
c16248	-2
c16260	-6
c16420	-3
c16437	-11
c16486	-9
c16534	-5
c16574	-13
c16596	-3
c16697	-11
c16706	-2
c16752	-2
c16840	-13
c16859	-9
c17068	-3
c17136	-2
c17137	-2
c17174	-5
c17175	-5
c17216	-11
c17259	-14
c17355	-13
c17358	-9
c17374	-5
c17531	-13
c17559	-9
c17566	-3
c17580	-10
c17595	-15
c17641	-1
c17645	-9
c17680	-2
c17714	-12
c17743	-3
c17837	-14
c17844	-9
c17932	-14
c17984	-5
c18030	-5
c18046	-14
c18128	-10
c18143	-6
c18295	-11
c18316	-5
c18319	-13
c18335	-12
c18510	-6
c18511	-6
c18523	-3
c18527	-2
c18568	-10
c18581	-12
c18600	-13
c18623	-3
c18671	-9
c18711	-3
c18731	-1
c18771	-9
c18789	-3
c18840	-1
c18846	-5
c18886	-2
c18918	-9
c18994	-13
c19016	-11
c19042	-15
c19064	-6
c19068	-13
c19221	-12
c19278	-9
c19616	-15
