	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2178	50	35	0	-1	0	0	44	8	0	0	2	0	-1	0	14	0	0	0	-1	0	0	40	0	40	0	0	0	-1	-1	50
c3401	50	0	9	0	-1	-1	0	0	0	44	-1	0	-1	-1	0	-1	0	30	0	26	-1	0	-1	-1	-1	38	50	0	-1	44
c4210	0	0	0	-1	0	0	46	0	0	-1	11	0	-1	0	0	0	0	44	6	-1	6	40	24	-1	-1	0	0	0	0	-1
c4383	0	-1	9	-1	-1	-1	-1	-1	-1	-1	20	17	-1	0	14	0	0	32	36	0	0	40	0	-1	0	0	42	0	0	0
c4766	0	0	24	0	0	0	-1	-1	0	0	0	-1	-1	0	0	36	0	0	0	0	-1	-1	50	-1	0	0	-1	1	5	0
c5147	-1	42	0	0	-1	0	-1	0	0	-1	-1	0	-1	38	0	0	0	-1	0	12	36	0	24	0	1	0	1	0	-1	0
c5181	0	0	24	0	0	-1	0	6	0	-1	0	21	-1	0	0	-1	0	0	0	0	0	0	-1	-1	0	8	0	0	0	0
c5281	-1	35	0	-1	0	0	0	1	0	0	0	8	-1	13	14	0	12	32	-1	0	0	40	-1	0	0	0	0	0	-1	0
c6123	0	0	0	-1	0	0	-1	0	6	-1	-1	0	-1	0	0	-1	36	0	17	6	-1	-1	0	0	-1	-1	-1	21	0	0
c6376	37	-1	0	0	0	40	24	-1	29	0	0	-1	-1	-1	0	0	0	0	0	0	0	17	0	34	0	0	0	40	0	0
c6386	32	0	0	-1	12	0	-1	-1	0	0	0	0	-1	0	0	-1	-1	-1	0	0	-1	40	0	0	-1	0	0	0	40	12
c6768	-1	0	0	38	0	-1	34	0	-1	-1	-1	-1	-1	-1	44	0	0	0	24	0	-1	0	50	0	-1	0	0	-1	0	40
c6920	19	-1	35	-1	0	0	0	-1	46	-1	42	0	-1	0	50	17	28	0	0	0	12	-1	-1	0	0	0	50	38	0	-1
c7014	40	0	0	0	0	0	0	0	-1	0	0	0	-1	-1	0	24	36	0	0	-1	25	0	0	0	0	1	1	0	0	0
c7210	-1	50	36	50	-1	38	-1	0	28	-1	0	-1	-1	-1	0	13	49	23	-1	0	-1	0	0	0	0	-1	33	0	13	13
c7420	0	35	9	-1	0	0	-1	1	-1	34	0	-1	-1	-1	14	-1	0	-1	36	0	0	40	0	0	49	0	0	0	0	-1
c7606	0	35	0	-1	-1	50	0	0	-1	0	1	0	-1	0	-1	-1	-1	-1	0	0	0	40	0	0	0	44	0	-1	36	0
c7663	0	0	-1	0	35	-1	0	0	6	-1	-1	21	-1	0	13	0	-1	0	0	0	-1	-1	0	0	-1	40	0	-1	-1	0
c7821	0	0	24	44	-1	-1	-1	0	-1	-1	0	21	-1	0	0	-1	44	0	7	0	0	0	0	0	0	38	0	0	-1	0
c8100	0	0	0	0	35	38	0	12	6	-1	-1	21	-1	0	-1	-1	49	-1	0	-1	-1	0	-1	-1	0	40	-1	-1	-1	9
c8433	0	35	-1	-1	46	0	-1	1	-1	-1	-1	0	-1	0	-1	0	50	32	36	0	0	40	0	48	0	0	0	0	50	-1
c8451	0	35	0	-1	0	0	-1	-1	0	0	0	0	-1	0	14	0	40	32	36	0	0	-1	0	13	0	0	-1	0	0	19
c8488	25	0	0	28	-1	0	-1	0	0	0	0	2	-1	0	0	13	0	0	0	-1	0	0	0	6	0	0	0	0	-1	-1
c8605	0	-1	-1	-1	-1	-1	0	-1	0	0	-1	0	-1	0	50	0	-1	0	0	0	12	40	0	0	38	0	50	0	0	0
c8823	-1	38	0	28	0	1	0	0	0	8	0	0	-1	0	-1	0	0	0	0	-1	-1	0	0	6	0	32	0	0	0	0
c8972	28	-1	9	-1	0	0	-1	-1	-1	34	0	17	-1	0	14	-1	-1	32	-1	-1	0	40	-1	0	-1	0	35	-1	0	0
c8993	0	6	0	-1	0	0	34	0	0	48	0	0	-1	-1	-1	0	0	0	17	0	5	12	0	0	-1	-1	-1	-1	-1	-1
c9008	6	-1	38	40	19	-1	0	1	12	-1	0	40	-1	0	50	0	8	0	0	39	46	17	0	-1	0	0	0	40	36	0
c9324	-1	22	-1	-1	-1	32	0	17	1	0	0	40	-1	-1	0	0	0	0	0	0	-1	12	-1	-1	0	-1	50	-1	0	0
c9433	0	42	24	0	0	0	-1	0	0	13	27	36	-1	0	38	0	6	0	0	-1	0	0	43	0	0	0	12	0	5	-1
c9532	-1	0	-1	0	0	0	0	0	0	0	-1	0	-1	13	0	40	0	0	0	-1	0	0	12	-1	0	0	1	12	-1	49
c9601	-1	-1	40	28	-1	1	0	30	0	-1	-1	0	-1	9	0	2	0	0	0	-1	0	0	50	-1	-1	0	0	2	0	0
c9668	17	0	0	1	35	38	0	0	6	-1	0	21	-1	0	13	-1	49	0	0	-1	0	-1	0	0	0	40	-1	0	-1	0
c9702	0	0	24	0	0	12	0	-1	0	18	0	21	-1	0	0	-1	0	24	-1	0	0	-1	0	0	0	50	0	2	42	-1
c9717	0	-1	-1	-1	0	-1	-1	1	-1	34	0	17	-1	0	14	-1	0	32	36	46	0	40	0	0	0	-1	-1	0	17	0
c9741	0	35	0	-1	-1	13	0	0	0	0	0	-1	-1	2	-1	12	0	-1	0	19	0	40	0	0	0	0	0	0	41	0
c9820	17	0	24	0	-1	0	-1	0	0	46	0	36	-1	0	24	0	0	-1	0	0	50	-1	34	0	0	24	0	-1	5	-1
c9894	-1	0	0	-1	0	0	24	46	-1	0	0	-1	-1	-1	0	-1	0	0	0	0	6	40	0	-1	-1	40	0	0	0	0
c9984	37	-1	0	0	35	38	-1	0	0	-1	0	21	-1	0	-1	13	49	23	-1	24	-1	-1	0	0	17	-1	0	0	-1	0
c9994	0	-1	9	-1	0	0	-1	1	-1	34	43	17	-1	0	14	-1	38	-1	36	-1	0	40	-1	0	0	0	0	0	0	0
c10013	8	0	21	0	0	-1	17	49	0	22	-1	-1	-1	0	-1	22	0	-1	-1	5	0	10	40	36	0	-1	3	-1	0	1
c10019	0	0	0	0	-1	38	-1	0	0	-1	0	-1	-1	0	0	13	49	-1	0	0	0	-1	-1	0	0	-1	33	2	13	-1
c10186	0	0	0	28	0	1	0	0	0	-1	33	25	-1	-1	0	-1	-1	-1	-1	-1	-1	40	0	6	-1	0	0	0	0	-1
c10194	-1	34	0	28	-1	11	2	-1	44	-1	0	44	-1	-1	0	0	-1	-1	50	-1	0	0	-1	-1	0	50	-1	-1	-1	0
c10709	19	0	0	0	35	-1	-1	0	25	-1	50	21	-1	0	-1	13	49	23	0	-1	0	25	-1	0	-1	-1	33	0	-1	0
c10826	0	38	-1	14	50	0	-1	0	0	0	-1	13	-1	0	-1	17	1	12	0	0	-1	22	0	-1	-1	0	44	0	0	0
c10982	0	0	0	0	35	38	-1	-1	0	-1	50	21	-1	24	0	-1	49	23	11	0	0	-1	-1	0	0	-1	-1	0	13	0
c11051	0	0	0	0	-1	-1	17	0	0	24	0	-1	-1	17	0	24	0	23	0	0	0	0	-1	0	24	0	-1	0	0	-1
c11065	0	35	0	-1	0	0	-1	0	0	0	0	2	-1	0	14	32	0	0	0	38	-1	40	-1	2	11	-1	0	-1	-1	44
c11275	-1	0	-1	42	-1	44	-1	-1	0	0	-1	36	-1	0	0	-1	0	0	0	19	0	0	34	0	-1	0	0	-1	5	1
c11560	-1	0	-1	14	0	17	6	13	0	0	-1	0	-1	0	0	0	1	0	0	0	-1	22	0	0	0	44	28	0	-1	0
c11579	0	0	0	28	0	0	34	0	41	45	0	0	-1	1	1	0	13	0	21	-1	0	-1	2	6	-1	0	0	0	0	19
c12053	0	-1	8	-1	0	0	6	0	50	0	-1	0	-1	0	0	0	1	0	-1	0	0	-1	0	0	8	0	0	0	0	-1
c12107	-1	0	-1	0	0	0	-1	0	17	0	-1	36	-1	37	0	-1	0	0	0	13	0	-1	-1	0	0	0	0	0	-1	-1
c12340	-1	-1	0	0	35	-1	-1	0	0	-1	0	-1	-1	19	1	13	49	23	-1	0	0	-1	0	0	0	-1	-1	0	13	-1
c12460	37	0	35	-1	0	-1	0	-1	0	9	0	-1	-1	-1	50	0	0	17	0	-1	12	40	38	0	-1	0	50	0	0	-1
c12589	0	0	0	41	35	38	0	0	6	-1	0	21	-1	0	0	0	49	-1	0	0	24	0	0	0	0	40	12	0	-1	9
c12603	40	0	0	0	28	-1	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-1	-1	0	-1	0	1	-1	0	0	0
c12609	0	0	-1	-1	0	-1	-1	-1	13	0	0	-1	-1	0	27	0	0	-1	-1	0	-1	40	0	44	0	-1	-1	0	0	-1
c12682	32	2	0	-1	-1	0	34	-1	0	0	0	0	-1	0	-1	-1	-1	-1	0	40	41	40	0	-1	0	2	0	0	40	22
c12718	0	0	0	-1	0	0	0	0	6	-1	14	0	-1	0	0	0	0	0	17	6	-1	-1	-1	-1	0	-1	0	21	0	-1
c12723	0	-1	9	-1	0	0	-1	1	-1	34	0	17	-1	0	-1	-1	0	32	36	0	-1	40	-1	40	0	12	40	0	0	0
c12904	0	0	29	-1	-1	0	-1	13	6	-1	0	25	-1	0	-1	21	0	0	17	6	0	40	-1	0	-1	-1	0	21	0	-1
c12957	0	0	-1	38	-1	0	-1	46	0	0	-1	0	-1	0	-1	13	0	0	-1	-1	0	0	0	0	29	0	0	0	-1	40
c13016	25	6	0	28	36	-1	0	0	-1	-1	0	0	-1	-1	0	0	-1	0	-1	-1	0	0	0	6	38	0	0	0	-1	0
c13073	0	35	0	-1	32	0	13	0	0	0	-1	0	-1	0	-1	32	30	0	0	0	0	40	0	-1	0	-1	0	0	28	-1
c13183	-1	-1	-1	-1	0	0	-1	1	-1	34	-1	17	-1	0	14	0	-1	32	36	0	0	40	-1	-1	0	0	0	-1	-1	0
c13240	0	0	9	-1	0	32	0	0	0	0	0	0	-1	-1	0	24	0	-1	-1	40	0	35	0	-1	-1	37	50	1	39	35
c13431	17	0	24	0	0	0	-1	0	-1	0	-1	36	-1	0	0	36	0	-1	-1	-1	0	0	0	0	0	9	14	-1	5	0
c13497	0	6	0	0	35	38	-1	12	0	-1	0	21	-1	0	0	13	49	23	0	0	0	46	0	46	0	-1	-1	-1	13	0
c13530	0	-1	8	14	0	17	6	13	0	-1	0	0	-1	0	0	-1	1	0	0	39	0	22	0	0	0	44	0	34	0	0
c13538	-1	0	0	40	28	0	-1	0	21	44	27	0	-1	0	0	0	0	1	13	12	0	0	-1	0	0	-1	0	17	0	48
c13585	46	0	-1	-1	35	-1	39	-1	6	-1	0	21	-1	0	36	0	49	0	0	27	-1	0	0	0	-1	40	0	23	-1	0
c13601	0	-1	24	-1	-1	12	0	-1	0	18	0	-1	-1	0	0	-1	0	0	0	0	-1	8	0	0	0	0	0	0	49	0
c13626	0	0	24	0	0	12	0	0	-1	-1	0	21	-1	-1	0	-1	0	41	0	0	-1	0	0	9	-1	0	0	6	0	0
c13785	0	-1	-1	-1	0	-1	36	0	0	1	2	0	-1	0	14	-1	0	0	-1	0	0	-1	0	40	24	-1	17	46	-1	0
c13786	-1	0	-1	0	42	12	6	-1	45	18	0	-1	-1	13	0	-1	0	0	0	0	0	0	0	39	-1	0	0	2	42	0
c13886	0	22	50	-1	-1	0	-1	-1	0	0	-1	-1	-1	0	-1	0	-1	17	21	0	0	0	50	-1	0	13	-1	0	50	0
c14022	-1	0	0	40	-1	0	0	27	-1	-1	-1	0	-1	0	0	46	0	1	13	12	0	-1	-1	0	0	0	0	0	-1	-1
c14154	-1	0	35	-1	0	0	46	-1	0	0	0	0	-1	0	50	-1	33	0	-1	38	12	40	-1	35	-1	0	50	0	1	24
c14194	-1	0	0	28	0	0	6	0	0	0	-1	0	-1	0	-1	33	0	21	21	-1	-1	-1	2	6	34	-1	-1	0	0	0
c14230	-1	44	24	-1	0	12	-1	0	0	18	0	-1	-1	0	-1	-1	0	24	0	0	-1	37	0	0	0	17	0	2	42	1
