cellBC	cell_state
c2328	-15
c3557	-7
c3595	-2
c4021	-7
c4371	-5
c4469	-9
c4668	-13
c5161	-7
c5414	-16
c6190	-3
c6427	-1
c6456	-11
c6582	-11
c6766	-10
c6952	-2
c7142	-13
c7198	-5
c7235	-13
c7573	-16
c7576	-2
c7583	-2
c7608	-10
c7758	-9
c7894	-11
c8079	-2
c8139	-15
c8234	-7
c8290	-12
c8307	-9
c8425	-5
c8928	-2
c8966	-16
c9001	-13
c9102	-11
c9137	-15
c9275	-10
c9321	-16
c9366	-10
c9705	-13
c9816	-15
c9940	-9
c10087	-16
c10329	-12
c10451	-10
c10462	-2
c10464	-3
c10568	-3
c10659	-12
c10974	-13
c11152	-16
c11192	-15
c11295	-11
c11567	-9
c11596	-16
c11724	-12
c11760	-12
c11922	-11
c11931	-13
c11975	-5
c12091	-15
c12213	-10
c12322	-2
c12429	-2
c12449	-3
c12538	-9
c12567	-1
c12570	-16
c12601	-10
c12604	-16
c13000	-11
c13176	-13
c13223	-5
c13274	-16
c13283	-1
c13312	-9
c13398	-12
c13399	-12
c13504	-9
c13532	-13
c13731	-9
c13953	-2
c14035	-13
c14060	-15
c14061	-15
c14084	-5
c14358	-10
c14366	-3
c14403	-9
c14431	-13
c14560	-10
c14708	-2
c14879	-10
c15162	-13
c15163	-13
c15166	-1
c15201	-10
c15208	-16
c15216	-11
c15220	-7
c15302	-10
c15343	-5
c15416	-15
c15471	-13
c15573	-5
c15590	-11
c15637	-5
c15666	-13
c15682	-2
c15703	-12
c15755	-13
c15777	-12
c15790	-9
c15855	-3
c15999	-3
c16103	-9
c16142	-7
c16157	-13
c16164	-1
c16167	-9
c16186	-11
c16216	-10
c16312	-11
c16334	-1
c16440	-16
c16473	-16
c16514	-16
c16520	-11
c16533	-2
c16639	-2
c16696	-12
c16898	-1
c16955	-5
c16957	-10
c17040	-7
c17229	-5
c17258	-12
c17279	-15
c17286	-13
c17407	-9
c17415	-13
c17593	-16
c17595	-2
c17617	-2
c17697	-16
c17712	-9
c17738	-12
c17739	-12
c17756	-10
c17776	-12
c17791	-7
c17848	-10
c17982	-10
c17994	-11
c18037	-1
c18130	-13
c18198	-3
c18209	-5
c18218	-10
c18248	-5
c18253	-9
c18272	-5
c18347	-5
c18351	-1
c18403	-11
c18432	-12
c18498	-5
c18564	-3
c18621	-10
c18662	-13
c18878	-3
c18954	-2
c18968	-10
c19045	-2
c19120	-2
c19263	-9
c19348	-15
c19357	-1
c19363	-16
c19470	-3
c19538	-2
c19561	-9
c19568	-11
c19586	-10
c19623	-10
c19641	-9
c19710	-12
c19787	-5
c19897	-12
