	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1817	0	0	0	0	17	0	0	0	0	0	5	19	0	33	0	-1	22	-1	0	13	-1	-1	-1	15	7	29	0	0	-1	30
c3246	0	22	0	-1	9	0	-1	18	0	31	49	-1	0	0	0	0	-1	23	-1	49	29	0	-1	15	-1	-1	0	0	12	13
c3957	-1	-1	0	0	0	0	-1	0	-1	19	27	49	0	0	16	15	0	23	49	0	-1	-1	0	15	2	29	0	-1	12	5
c5932	25	0	-1	0	0	0	22	38	32	-1	28	-1	-1	0	0	37	-1	-1	0	0	0	-1	34	15	-1	0	0	49	12	0
c6047	41	22	-1	0	-1	0	-1	-1	-1	0	-1	37	0	0	0	-1	-1	23	-1	0	0	0	49	15	0	0	-1	0	-1	13
c6406	0	0	7	0	0	16	49	9	-1	0	0	49	16	0	5	0	-1	23	0	16	0	-1	0	0	0	0	0	-1	0	32
c6411	0	17	0	50	-1	0	0	0	0	36	-1	49	16	0	0	33	-1	23	34	-1	33	0	0	49	-1	0	50	0	29	16
c6565	0	22	-1	0	0	0	36	14	0	0	25	-1	24	32	12	21	0	-1	22	0	0	-1	0	15	47	0	0	0	12	0
c6701	0	0	0	0	0	28	0	16	0	0	5	0	27	-1	33	-1	22	-1	42	0	22	32	0	15	7	29	0	0	-1	30
c7028	0	0	0	-1	0	3	49	0	0	36	0	49	-1	0	0	0	19	23	15	27	0	49	47	-1	-1	16	0	0	0	-1
c7298	0	0	0	26	0	34	0	0	0	36	33	49	16	-1	0	2	19	23	0	-1	0	0	0	34	-1	-1	-1	0	-1	16
c7580	0	0	0	-1	-1	-1	49	0	9	0	0	49	16	-1	5	0	-1	-1	0	0	0	-1	-1	0	0	0	0	50	0	0
c7592	0	5	7	0	0	16	49	0	0	-1	-1	-1	16	0	5	6	0	23	-1	0	0	-1	0	29	0	16	-1	0	-1	4
c7629	0	0	-1	0	-1	0	0	0	-1	19	24	49	49	-1	0	0	0	23	49	29	0	-1	0	15	2	29	0	0	12	0
c7643	0	0	0	0	0	0	0	32	-1	-1	-1	0	26	25	0	36	0	23	17	24	3	33	-1	-1	43	0	25	-1	12	-1
c7914	31	0	22	27	3	0	49	47	16	33	0	49	16	0	-1	0	4	23	33	-1	0	-1	0	0	-1	32	0	0	8	0
c8089	0	-1	33	0	-1	-1	42	32	-1	27	34	20	48	-1	32	0	0	23	0	0	-1	0	-1	15	-1	0	25	-1	12	0
c8244	0	0	-1	-1	36	0	45	0	0	49	-1	-1	16	0	0	19	-1	-1	26	0	29	0	36	-1	0	0	0	0	0	-1
c8247	0	0	-1	0	0	27	0	-1	0	19	0	37	28	20	-1	0	49	-1	0	0	29	-1	3	15	-1	-1	18	0	12	27
c8269	25	0	-1	-1	0	0	0	32	-1	0	0	0	-1	-1	43	0	0	-1	3	0	0	0	0	-1	43	0	25	49	-1	0
c8375	0	29	7	0	0	16	49	-1	36	0	0	-1	-1	6	5	0	0	-1	0	32	-1	-1	34	-1	0	0	-1	0	0	0
c8726	0	-1	0	0	0	-1	-1	-1	0	19	0	0	0	-1	0	0	-1	23	0	0	0	24	-1	15	-1	29	-1	-1	-1	0
c9218	0	22	33	-1	0	29	0	49	0	0	0	37	0	41	0	0	0	23	22	-1	-1	-1	0	15	0	0	0	0	12	24
