cellBC	cell_state
c2839	-15
c3154	-4
c3600	-2
c4956	-6
c5198	-10
c5358	-10
c5551	-16
c5560	-6
c5823	-10
c5859	-6
c6166	-6
c6236	-16
c6445	-10
c6472	-8
c6788	-10
c6826	-6
c7027	-4
c7155	-8
c7170	-4
c7247	-4
c7502	-4
c7792	-9
c8192	-3
c8453	-10
c8587	-2
c8625	-5
c8716	-4
c8794	-11
c8845	-16
c8924	-15
c8947	-15
c8952	-9
c9281	-9
c9346	-9
c9485	-3
c9837	-10
c10158	-6
c10291	-9
c10595	-5
c10626	-2
c10658	-9
c10686	-11
c10906	-6
c10970	-10
c11025	-8
c11055	-9
c11071	-16
c11311	-10
c11625	-10
c11711	-12
c11942	-5
c12021	-5
c12061	-8
c12314	-16
c12348	-5
c12450	-5
c12519	-4
c12867	-10
c12914	-12
c12930	-12
c12979	-16
c13133	-12
c13141	-2
c13277	-12
c13372	-8
c13561	-9
c13577	-2
c13595	-16
c13619	-4
c13736	-5
c13755	-12
c13788	-15
c13870	-5
c13994	-11
c14012	-15
c14024	-10
c14043	-9
c14095	-16
c14116	-4
c14117	-4
c14202	-6
c14299	-8
c14303	-11
c14377	-5
c14589	-8
c14621	-2
c14622	-8
c14895	-6
c14994	-11
c15235	-10
c15266	-8
c15296	-9
c15329	-15
c15342	-5
c15416	-5
c15433	-8
c15450	-9
c15467	-12
c15567	-10
c15575	-4
c15583	-11
c15612	-5
c15620	-10
c15670	-8
c15735	-4
c15739	-11
c15762	-4
c15771	-15
c15835	-5
c15924	-11
c15942	-16
c15963	-10
c15976	-12
c15988	-11
c15993	-11
c16041	-9
c16167	-2
c16188	-6
c16336	-2
c16362	-2
c16368	-8
c16374	-10
c16431	-15
c16504	-15
c16577	-15
c16627	-8
c16632	-2
c16675	-11
c17055	-12
c17158	-9
c17248	-9
c17300	-12
c17384	-15
c17511	-10
c17524	-6
c17527	-3
c17609	-4
c17641	-2
c17664	-6
c17786	-4
c17826	-2
c18050	-3
c18093	-10
c18135	-10
c18154	-15
c18180	-5
c18191	-10
c18233	-10
c18277	-5
c18309	-2
c18366	-15
c18416	-6
c18483	-9
c18503	-4
c18669	-3
c18698	-8
c18704	-11
c18712	-8
c18739	-3
c18762	-16
c18779	-9
c18815	-2
c18857	-16
c19001	-10
c19006	-3
c19026	-8
c19033	-9
c19157	-5
c19169	-11
c19190	-2
c19210	-4
c19337	-15
c19351	-3
c19401	-5
c19405	-9
c19423	-5
c19480	-15
c19505	-8
c19582	-6
c19618	-3
c19635	-11
c19637	-9
c19667	-5
c19811	-10
c19818	-15
c19819	-15
c19933	-4
c19934	-3
c20069	-11
c20105	-6
c20113	-11
c20148	-8
c20193	-15
c20278	-4
c20318	-16
c20319	-16
c20346	-8
c20457	-15
c20478	-15
c20491	-11
c20570	-8
c20602	-9
c20651	-11
c20716	-16
c20717	-16
c20743	-15
c20796	-5
c20842	-9
c20857	-15
c20889	-5
c20891	-15
c20896	-2
c20923	-3
c20975	-3
c21088	-16
c21156	-2
c21210	-8
c21212	-15
c21264	-15
c21311	-2
c21322	-11
c21392	-16
c21393	-16
c21430	-3
c21496	-15
c21510	-12
c21626	-8
c21692	-5
c21747	-2
c21756	-12
c21762	-15
c21791	-11
c21799	-5
c21827	-12
c21877	-3
c21891	-11
c22007	-2
c22080	-16
c22121	-2
c22143	-6
c22158	-4
c22179	-3
c22185	-10
c22196	-8
c22207	-4
c22233	-16
c22295	-15
c22307	-6
c22311	-12
c22354	-2
c22393	-16
c22431	-9
c22438	-16
c22468	-16
c22554	-8
c22613	-2
c22663	-10
c22683	-16
c22710	-15
c22711	-15
c22716	-10
c22777	-10
c22810	-15
c22845	-16
c22852	-16
c22853	-16
c22859	-8
c22882	-3
c22956	-2
c22957	-2
c22983	-16
c22991	-12
c23013	-15
c23071	-8
c23166	-11
c23182	-6
c23186	-12
c23223	-9
c23229	-8
c23241	-3
c23384	-6
c23390	-11
c23395	-8
c23416	-15
c23454	-2
c23477	-9
c23523	-12
c23666	-6
c23717	-12
c23774	-12
c23804	-15
c23805	-15
c23848	-12
c23880	-12
c23918	-6
c23924	-2
c23952	-6
c24022	-8
c24030	-4
c24043	-3
c24044	-3
c24209	-16
c24210	-3
c24225	-3
c24250	-8
c24283	-2
c24367	-3
c24380	-5
c24394	-3
c24400	-5
c24407	-10
c24450	-6
c24474	-8
c24492	-12
c24496	-5
c24538	-3
c24596	-6
c24604	-4
c24625	-8
c24639	-10
c24659	-10
c24687	-4
c24780	-6
c24782	-10
c24784	-6
c24801	-11
c24815	-12
c24852	-2
c24859	-2
c24870	-15
c24878	-10
c24973	-6
c24991	-8
c25023	-10
c25025	-11
c25050	-6
c25052	-12
c25127	-16
c25143	-10
c25187	-12
c25232	-3
c25239	-12
c25257	-3
c25311	-15
c25340	-10
c25384	-8
c25393	-8
c25420	-15
c25432	-8
c25455	-9
c25467	-15
c25471	-15
c25490	-9
