cellBC	cell_state
c3866	-14
c3966	-7
c4543	-15
c4762	-1
c5121	-8
c5798	-11
c6474	-12
c6507	-12
c6577	-12
c6679	-9
c6701	-13
c6738	-14
c7111	-15
c7522	-2
c7666	-13
c7941	-12
c8294	-1
c8407	-1
c8690	-12
c8765	-12
c8926	-13
c8945	-13
c9155	-8
c9291	-8
c9456	-9
c9621	-1
c10222	-16
c10565	-7
c10741	-7
c10847	-14
c11109	-8
c11154	-8
c11202	-2
c11264	-9
c11277	-9
c11280	-16
c11395	-10
c11626	-1
c11681	-8
c11981	-2
c12002	-8
c12009	-14
c12134	-8
c12266	-16
c12320	-7
c12324	-7
c12347	-15
c12377	-13
c12491	-12
c12613	-7
c12648	-10
c12674	-12
c12721	-16
c12756	-8
c12757	-8
c12807	-7
c12853	-1
c12892	-10
c12932	-12
c12945	-2
c12972	-11
c13053	-10
c13139	-12
c13154	-15
c13199	-15
c13207	-16
c13244	-16
c13539	-9
c13737	-8
c13803	-16
c13831	-1
c13843	-16
c13941	-1
c13973	-13
c13979	-7
c14023	-11
c14171	-1
c14206	-12
c14213	-2
c14307	-9
c14317	-7
c14334	-16
c14339	-12
c14489	-11
c14531	-7
c14653	-15
c14670	-9
c14883	-15
c14917	-10
c14923	-15
c14932	-1
c14964	-2
c15009	-14
c15103	-15
c15159	-11
c15162	-11
c15198	-14
c15422	-16
c15428	-9
c15484	-12
c15508	-2
c15540	-9
c15541	-9
c15642	-7
c15762	-12
c15797	-16
c15921	-1
c16210	-14
c16261	-14
c16421	-8
c16590	-16
c16593	-8
c16598	-12
c16683	-8
c16768	-7
c16833	-16
c16872	-10
c16873	-10
c16884	-9
c16885	-9
c16922	-2
c17027	-11
c17104	-1
c17122	-10
c17155	-8
c17258	-15
c17286	-16
c17298	-12
c17313	-11
c17335	-8
c17345	-8
c17349	-9
c17360	-14
c17411	-1
c17413	-11
c17691	-16
c17727	-7
c17921	-11
c17930	-15
c17933	-15
c18023	-11
c18094	-10
c18114	-13
c18139	-7
c18220	-14
c18289	-12
c18320	-13
c18324	-16
c18349	-15
c18397	-7
c18400	-16
c18554	-14
c18595	-15
c18608	-8
c18636	-16
c18653	-11
c18676	-8
c18697	-13
c18705	-12
c18808	-9
c18811	-10
c18841	-9
c18901	-15
c18911	-16
c18984	-11
c19013	-7
c19024	-2
c19028	-7
c19055	-16
c19079	-2
c19091	-8
c19092	-9
c19094	-2
c19113	-9
c19166	-11
c19211	-2
c19224	-15
c19306	-15
c19406	-15
c19434	-14
c19568	-9
c19596	-8
c19645	-10
c19708	-1
c19749	-2
c19780	-13
c19818	-16
c19834	-12
c19910	-7
c19985	-15
c20015	-2
c20017	-1
c20067	-14
c20076	-2
c20082	-8
c20094	-10
c20135	-1
c20144	-12
c20153	-7
c20227	-8
c20228	-14
c20261	-13
c20383	-8
c20424	-7
c20434	-8
c20490	-9
c20492	-16
c20505	-1
c20527	-14
c20540	-2
c20570	-2
c20677	-2
c20694	-9
c20760	-12
c20816	-7
c20831	-14
c20833	-2
c20899	-11
c20917	-13
c21009	-2
c21109	-10
c21189	-13
c21213	-12
c21223	-8
c21366	-10
c21383	-13
c21414	-8
c21454	-11
c21488	-16
c21584	-8
c21610	-12
c21704	-14
c21734	-8
c21768	-15
c21799	-13
c21882	-14
c21890	-13
c21927	-8
c21938	-9
c21952	-15
c21983	-10
c21984	-13
c21998	-2
c22032	-1
c22070	-10
c22188	-10
c22212	-16
c22220	-7
c22355	-2
c22364	-1
c22517	-2
c22572	-1
c22601	-11
c22648	-11
c22668	-14
c22709	-10
c22774	-14
c22783	-9
c22848	-13
c22852	-13
c22892	-1
c22977	-7
c22999	-14
c23058	-10
c23211	-7
c23241	-9
c23254	-7
c23271	-7
c23279	-15
c23381	-8
c23391	-15
c23406	-2
c23419	-1
c23429	-15
c23454	-16
c23499	-9
c23515	-10
c23568	-7
c23572	-12
c23602	-10
c23628	-15
c23656	-14
c23666	-7
c23672	-12
c23700	-12
c23710	-12
c23766	-1
c23832	-16
c23851	-13
c23961	-2
c23972	-15
c24053	-1
c24101	-14
c24114	-16
c24126	-2
c24186	-7
c24195	-15
c24256	-8
c24274	-10
c24276	-15
c24280	-1
c24291	-10
c24376	-1
c24412	-1
c24443	-15
c24452	-9
c24512	-16
c24544	-13
c24556	-8
c24578	-7
c24593	-14
c24608	-15
c24683	-11
c24806	-8
c24811	-11
c24857	-8
c24873	-8
c24874	-9
c24888	-10
c24939	-2
c24954	-8
c24958	-13
c25008	-10
c25073	-8
c25086	-15
c25118	-12
c25148	-8
c25162	-16
c25239	-7
c25263	-16
c25277	-8
c25301	-7
c25318	-7
c25340	-13
c25415	-15
c25481	-11
c25488	-7
c25496	-11
c25498	-8
c25619	-13
c25699	-12
c25712	-13
c25719	-12
c25732	-10
c25733	-10
c25764	-12
c25784	-9
c25785	-9
c25811	-9
c25826	-11
c25860	-12
c25877	-9
c25883	-15
c25894	-15
c25902	-10
c25909	-8
c26006	-2
c26043	-16
c26046	-11
c26063	-10
c26067	-11
c26072	-2
c26110	-13
c26123	-8
c26157	-9
c26163	-1
c26183	-16
c26190	-1
c26207	-16
c26227	-16
c26245	-10
c26262	-15
c26289	-2
c26295	-8
c26334	-9
c26372	-9
c26379	-13
c26399	-15
c26426	-10
c26448	-10
c26485	-12
c26502	-16
c26572	-10
c26605	-13
c26641	-8
c26729	-8
c26745	-8
c26757	-16
c26782	-15
c26789	-8
c26883	-2
c26893	-9
c26932	-7
c26955	-11
c26996	-13
c27008	-8
c27034	-10
c27109	-13
c27137	-9
c27180	-11
c27185	-10
c27206	-16
c27239	-11
c27250	-15
c27261	-16
c27285	-7
c27291	-13
c27337	-15
c27377	-12
c27390	-9
c27407	-15
c27433	-9
c27439	-8
c27444	-13
c27447	-15
c27453	-9
c27459	-15
c27519	-12
c27528	-8
c27529	-8
c27538	-14
c27546	-12
c27625	-15
c27648	-1
c27690	-7
c27708	-9
c27719	-10
c27721	-15
c27812	-13
c27819	-15
c27846	-10
c27867	-1
c27961	-10
c28002	-8
c28063	-9
c28078	-2
c28090	-11
c28094	-12
c28111	-9
c28127	-10
c28128	-15
c28152	-14
c28166	-14
c28176	-11
c28190	-13
c28194	-1
c28218	-2
c28238	-10
c28247	-15
c28292	-7
c28316	-13
c28352	-2
c28404	-15
c28435	-13
c28453	-10
c28489	-12
c28511	-14
c28514	-9
c28559	-12
c28591	-16
c28615	-1
c28666	-1
c28667	-1
c28704	-11
c28705	-11
c28795	-9
c28807	-13
c28814	-10
c28825	-1
c28847	-12
c28896	-15
c28941	-9
c28954	-9
c28967	-16
c28994	-11
c28997	-12
c29009	-9
c29021	-9
c29033	-14
c29060	-9
c29127	-14
c29166	-14
c29192	-16
c29196	-12
c29214	-14
c29226	-11
c29236	-8
c29262	-9
c29305	-10
c29320	-16
c29328	-11
c29392	-8
c29403	-12
c29424	-1
c29504	-13
c29516	-12
c29520	-2
c29525	-15
c29548	-13
c29562	-11
c29603	-13
c29612	-11
c29614	-8
c29648	-9
c29652	-1
c29662	-8
c29690	-9
c29698	-14
c29733	-15
c29783	-11
c29909	-12
c29914	-11
c29933	-13
c29941	-11
c29983	-12
c30016	-2
c30034	-16
c30056	-10
c30068	-8
c30135	-15
c30236	-9
c30239	-11
c30245	-9
c30254	-9
c30289	-2
c30299	-9
c30352	-9
c30359	-16
c30427	-16
c30451	-11
c30479	-12
c30494	-2
c30509	-7
c30524	-8
c30553	-13
c30559	-1
c30603	-14
c30610	-7
c30685	-2
c30700	-12
c30720	-8
c30774	-1
c30790	-7
c30795	-2
c30799	-9
c30825	-16
c30828	-13
c30830	-14
c30837	-7
c30888	-10
c30937	-10
c30969	-10
c30995	-7
c31013	-11
c31015	-8
c31074	-9
c31094	-11
c31109	-7
c31120	-2
c31140	-2
c31180	-14
c31302	-15
c31335	-13
c31346	-13
c31371	-11
c31398	-2
c31404	-9
c31405	-9
c31433	-2
c31437	-10
c31510	-2
c31519	-7
c31528	-9
c31595	-1
c31636	-16
c31654	-13
c31682	-1
c31727	-2
c31753	-16
c31794	-12
c31795	-12
c31812	-10
c31833	-11
c31852	-7
c31858	-14
c31859	-14
c31863	-1
c31864	-1
c31883	-1
c31885	-1
c31939	-13
c31942	-7
c31949	-13
c31989	-8
c32014	-2
c32027	-10
c32039	-15
c32041	-8
c32047	-7
c32087	-16
c32153	-2
c32165	-1
c32174	-8
c32196	-7
c32225	-2
c32226	-16
c32243	-13
c32257	-13
c32276	-2
c32290	-13
c32346	-1
c32420	-2
c32451	-15
c32461	-7
c32511	-12
c32523	-7
c32552	-16
c32609	-13
c32625	-15
c32628	-2
c32658	-9
c32673	-11
c32702	-10
c32716	-1
