	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2103	0	0	0	-1	34	38	31	0	-1	0	0	0	11	13	0	0	40	25	50	0	0	-1	-1	0	0	0	3	-1	-1	-1
c3124	-1	-1	50	0	13	0	-1	24	33	-1	0	24	0	46	0	0	0	0	0	0	19	0	14	0	0	0	-1	29	0	-1
c4429	38	22	0	0	0	-1	0	10	33	0	0	0	0	-1	-1	0	0	-1	0	0	49	0	14	50	0	41	12	29	0	-1
c4702	38	0	0	0	-1	0	0	0	33	-1	-1	0	0	46	0	0	0	20	0	38	0	0	-1	50	0	0	12	29	0	-1
c5042	0	-1	-1	-1	40	0	0	-1	33	38	38	38	0	0	0	-1	32	0	-1	0	31	31	-1	0	0	21	0	29	17	34
c5527	-1	0	-1	-1	0	0	-1	-1	33	-1	-1	24	-1	-1	0	0	-1	0	0	0	0	11	21	0	-1	4	0	29	0	-1
c5896	50	-1	19	-1	0	8	-1	0	33	0	38	0	0	-1	0	0	9	0	0	-1	0	0	-1	3	44	0	0	29	0	34
c6003	0	0	0	0	0	38	31	0	-1	0	-1	0	-1	-1	-1	-1	0	0	21	11	32	-1	0	34	0	0	-1	29	-1	0
c6443	0	0	0	0	-1	38	31	0	-1	-1	-1	0	0	0	-1	-1	12	0	0	-1	0	-1	0	-1	49	0	3	29	0	11
c6854	0	0	8	14	0	38	0	11	33	0	31	0	13	24	-1	0	-1	0	-1	7	20	-1	0	0	24	0	3	29	0	0
c6912	0	-1	17	0	-1	0	0	0	-1	0	0	34	0	0	0	24	38	34	0	47	-1	-1	30	0	0	0	-1	29	-1	34
c6953	0	-1	0	32	0	0	33	9	33	0	0	25	-1	0	0	0	0	-1	-1	17	0	38	0	0	0	0	-1	-1	-1	32
c7269	0	-1	0	0	34	25	-1	9	33	0	17	0	-1	-1	0	0	0	-1	-1	-1	0	0	0	8	0	32	-1	29	-1	32
c7520	-1	-1	0	-1	0	0	0	0	-1	0	0	-1	0	17	-1	-1	-1	0	0	21	20	0	0	0	0	0	0	29	17	-1
c7776	0	0	0	14	38	38	-1	0	-1	-1	0	0	0	24	28	0	0	-1	0	0	-1	-1	0	50	-1	0	3	29	0	0
c8049	-1	0	0	-1	0	0	0	0	33	0	31	38	0	-1	-1	-1	7	0	24	0	-1	24	0	0	34	0	-1	29	17	34
c8261	0	-1	0	0	0	38	31	0	33	0	-1	0	0	0	-1	0	-1	-1	21	0	0	-1	-1	-1	-1	0	3	29	0	0
c8416	9	19	0	0	0	-1	-1	9	33	0	-1	0	-1	16	-1	0	0	-1	-1	17	-1	0	0	0	44	0	0	29	0	-1
c8478	-1	0	0	33	0	0	0	11	33	-1	-1	0	18	0	12	0	-1	32	29	30	-1	0	0	-1	0	-1	0	29	33	0
