cellBC	cell_state
c331	-8
c4399	-16
c4677	-16
c5609	-4
c5758	-8
c5957	-15
c6433	-4
c6584	-5
c6786	-7
c7367	-2
c7402	-3
c7543	-5
c7956	-3
c8492	-3
c8573	-10
c8703	-3
c8707	-4
c9016	-11
c9107	-4
c9242	-2
c9363	-3
c9480	-12
c9527	-15
c9646	-7
c9672	-3
c10037	-3
c10046	-16
c10244	-12
c10363	-10
c10374	-5
c10433	-2
c10565	-12
c10768	-12
c10863	-8
c10904	-12
c11011	-7
c11074	-7
c11189	-10
c11231	-6
c11331	-12
c11360	-6
c11416	-15
c11509	-8
c11708	-5
c11735	-10
c12030	-10
c12208	-11
c12320	-3
c12321	-3
c12539	-15
c12811	-8
c12912	-4
c13043	-8
c13097	-11
c13111	-2
c13250	-6
c13309	-6
c13388	-2
c13504	-7
c13512	-5
c13587	-15
c13731	-7
c13868	-15
c13869	-15
c13913	-12
c14054	-12
c14166	-6
c14209	-5
c14229	-7
c14230	-12
c14304	-15
c14330	-11
c14399	-6
c14450	-8
c14564	-16
c14607	-8
c14660	-10
c14689	-4
c14702	-7
c14778	-10
c14780	-16
c14834	-10
c14885	-16
c14977	-4
c15002	-6
c15030	-15
c15031	-15
c15067	-16
c15229	-4
c15267	-10
c15426	-10
c15428	-6
c15566	-5
c15664	-2
c15717	-16
c15769	-2
c15777	-16
c15890	-10
c15903	-2
c15962	-12
c15969	-8
c16055	-16
c16067	-6
c16099	-2
c16121	-11
c16135	-10
c16159	-10
c16176	-12
c16247	-16
c16264	-3
c16435	-15
c16436	-12
c16461	-11
c16538	-16
c16572	-12
c16785	-4
c17057	-10
c17058	-10
c17141	-15
c17150	-8
c17200	-15
c17227	-12
c17245	-15
c17343	-15
c17381	-10
c17397	-3
c17456	-16
c17475	-3
c17610	-11
c17613	-4
c17674	-2
c17689	-4
c17718	-15
c17756	-3
c17779	-11
c17853	-12
c17860	-12
c17947	-3
c18166	-15
c18184	-5
c18249	-2
c18260	-3
c18400	-15
c18428	-16
c18445	-12
c18471	-11
c18473	-16
c18489	-5
c18633	-10
c18702	-16
c18712	-3
c18829	-12
c18922	-7
