cellBC	cell_state
c3038	-4
c3089	-3
c3193	-6
c4272	-8
c4273	-7
c4561	-3
c4750	-6
c5207	-9
c5451	-5
c5517	-3
c5603	-3
c5787	-3
c6101	-4
c6258	-7
c6588	-15
c7357	-8
c7382	-6
c7577	-12
c7648	-5
c7697	-12
c7948	-12
c8349	-15
c8351	-9
c8594	-14
c8706	-8
c8842	-3
c8915	-15
c8929	-5
c8960	-9
c9002	-5
c9017	-13
c9039	-4
c9091	-9
c9229	-15
c9354	-12
c9438	-9
c9664	-5
c9809	-8
c9985	-12
c10185	-14
c10196	-6
c10285	-8
c10370	-9
c10394	-5
c10538	-14
c10554	-4
c10818	-11
c10834	-6
c10846	-8
c10868	-3
c10950	-15
c11024	-7
c11025	-7
c11081	-7
c11159	-14
c11260	-6
c11318	-5
c11321	-9
c11504	-8
c11528	-9
c11543	-7
c11675	-11
c11723	-13
c11781	-3
c11866	-6
c11941	-6
c11947	-6
c11989	-5
c12001	-5
c12060	-6
c12161	-6
c12182	-15
c12395	-8
c12652	-3
c12769	-11
c12844	-7
c12996	-3
c13061	-13
c13095	-11
c13377	-8
c13512	-7
c13578	-14
c13594	-11
c13610	-8
c13773	-6
c13832	-9
c13847	-3
c13881	-6
c13928	-15
c14019	-9
c14050	-9
c14074	-7
c14141	-13
c14268	-13
c14339	-7
c14360	-15
c14365	-5
c14401	-7
c14483	-11
c14586	-3
c14687	-7
c14698	-7
c14748	-14
c14784	-15
c14830	-6
c15005	-15
c15074	-15
c15133	-4
c15174	-9
c15505	-13
c15512	-5
c15555	-15
c15585	-9
c15687	-13
c15718	-5
c15777	-8
c15794	-13
c15866	-9
c16000	-3
c16014	-14
c16044	-7
c16045	-7
c16096	-8
c16264	-13
c16283	-4
c16429	-5
c16466	-15
c16572	-4
c16587	-4
c16592	-15
c16602	-11
c16603	-11
c16722	-13
c16926	-8
c17009	-6
c17038	-12
c17135	-11
c17167	-5
c17214	-12
c17255	-15
c17277	-4
c17340	-15
c17363	-8
c17369	-11
c17379	-14
c17443	-4
c17870	-3
c17891	-14
c17925	-15
c17941	-13
c17943	-14
c17945	-3
c17970	-13
c17986	-13
c18027	-12
c18037	-3
c18089	-7
c18125	-5
c18134	-13
c18296	-5
c18337	-13
c18346	-9
c18357	-14
c18478	-15
c18538	-6
c18569	-9
c18656	-8
c18726	-4
c18766	-11
c18777	-11
c18909	-8
c18943	-14
c18966	-9
c18996	-15
c19077	-15
c19090	-15
c19112	-9
c19177	-12
c19199	-13
c19238	-7
c19244	-12
c19293	-5
c19299	-4
c19300	-15
c19508	-7
c19511	-13
c19527	-6
c19545	-5
c19669	-4
c19687	-9
c19817	-9
c19901	-8
c19904	-5
c19931	-11
c19942	-6
c19959	-14
c19987	-7
c20022	-3
c20048	-14
c20055	-8
c20058	-3
c20113	-6
c20143	-8
c20146	-11
c20181	-12
c20272	-7
c20330	-11
c20349	-5
c20421	-12
c20437	-11
c20439	-8
c20562	-13
c20590	-6
c20620	-6
c20683	-8
c20713	-3
c20724	-14
c20861	-4
c20931	-7
c20977	-4
c20989	-12
c21015	-3
c21040	-6
c21086	-13
c21103	-4
c21141	-12
c21149	-12
c21165	-15
c21228	-3
c21236	-13
c21277	-7
c21380	-11
c21498	-7
c21527	-4
c21530	-4
c21539	-6
c21546	-4
c21555	-12
c21614	-8
c21615	-8
c21634	-11
c21690	-5
c21763	-13
c21819	-15
c21954	-11
c21993	-13
c22012	-5
c22046	-12
c22053	-12
c22113	-8
c22118	-11
c22158	-11
c22159	-11
c22170	-8
c22220	-14
c22253	-13
c22267	-5
c22333	-6
c22344	-11
c22410	-11
c22416	-8
c22417	-8
c22436	-8
c22439	-8
c22441	-9
c22444	-9
c22445	-9
c22456	-8
c22457	-8
c22463	-12
c22515	-5
c22522	-8
c22598	-14
c22659	-13
c22680	-5
c22688	-13
c22691	-8
c22701	-6
c22720	-6
c22788	-11
c22803	-5
c22823	-7
c22855	-7
c22872	-4
c23015	-4
c23027	-11
c23035	-8
c23126	-8
c23127	-8
c23157	-13
c23203	-4
c23237	-15
c23250	-3
c23257	-7
c23271	-11
c23274	-11
c23278	-4
c23323	-5
c23327	-14
c23382	-13
c23416	-9
c23436	-12
