cellBC	cell_state
c1649	-3
c2929	-13
c3012	-9
c4331	-9
c4344	-1
c5006	-9
c5129	-6
c5501	-6
c5564	-12
c5657	-11
c6014	-3
c6233	-5
c6292	-15
c6615	-12
c6662	-6
c6712	-11
c6789	-1
c6809	-1
c7034	-3
c7317	-9
c7325	-6
c7384	-6
c7402	-15
c7445	-9
c7871	-5
c8273	-12
c8573	-6
c8670	-5
c8869	-2
c8870	-1
c8890	-13
c8999	-10
c9051	-5
c9332	-9
c9344	-6
c9397	-3
c9614	-6
c9620	-14
c9671	-5
c9672	-11
c10079	-6
c10362	-10
c10542	-3
c10621	-13
c10683	-9
c10827	-5
c10971	-6
c10991	-15
c11199	-14
c11269	-5
c11287	-3
c11315	-15
c11547	-12
c11553	-12
c11770	-15
c11895	-10
c11928	-6
c12016	-12
c12103	-12
c12166	-10
c12167	-10
c12369	-1
c12436	-10
c12573	-5
c12856	-2
c12931	-12
c12984	-9
c13019	-6
c13050	-13
c13066	-9
c13168	-3
c13322	-12
c13374	-9
c13415	-1
c13525	-11
c13648	-12
c13670	-5
c13709	-10
c13802	-5
c13805	-5
c13828	-10
c14001	-13
c14005	-3
c14046	-10
c14094	-11
c14210	-14
c14214	-11
c14258	-12
c14317	-6
c14343	-6
c14468	-9
c14527	-2
c14614	-12
c14707	-14
c14867	-15
c14887	-2
c14906	-12
c15034	-11
c15036	-2
c15137	-6
c15150	-9
c15158	-6
c15245	-6
c15260	-15
c15283	-6
c15302	-12
c15329	-14
c15332	-2
c15335	-12
c15347	-13
c15403	-14
c15459	-1
c15552	-5
c15761	-15
c15768	-14
c15851	-13
c15860	-11
c15864	-10
c15930	-6
c16050	-10
c16068	-12
c16150	-9
c16151	-9
c16153	-10
c16281	-12
c16303	-15
c16329	-2
c16344	-11
c16387	-15
c16409	-9
c16450	-6
c16464	-2
c16511	-12
c16556	-6
c16569	-3
c16598	-12
c16724	-2
c16732	-1
c16823	-14
c16852	-9
c16921	-9
c16978	-1
c17115	-11
c17123	-11
c17125	-6
c17135	-2
c17141	-12
c17190	-10
c17191	-10
c17288	-5
c17310	-12
c17311	-12
c17356	-6
c17401	-14
c17409	-11
c17419	-13
c17520	-3
c17531	-13
c17588	-15
c17730	-12
c17747	-15
c17780	-13
c17781	-13
c17838	-3
c17860	-9
c17903	-3
c18058	-10
c18123	-6
c18170	-12
c18195	-1
c18322	-14
c18339	-2
c18417	-2
c18447	-11
c18457	-13
c18488	-11
c18503	-12
c18541	-2
c18579	-14
c18615	-15
c18622	-11
c18768	-2
c18769	-2
c18779	-15
c18861	-10
c18885	-13
c18926	-11
c18978	-2
c19012	-9
c19079	-12
c19083	-14
c19090	-12
c19092	-1
c19097	-6
c19155	-1
c19207	-14
c19289	-13
c19364	-5
c19381	-10
c19396	-10
c19403	-6
c19437	-9
c19445	-1
c19448	-10
c19449	-10
c19471	-2
c19499	-13
c19519	-11
c19526	-15
c19604	-6
c19630	-5
c19673	-3
c19687	-13
c19814	-6
c19876	-11
c19929	-9
c19948	-11
c19982	-9
c19999	-3
c20053	-11
c20083	-10
c20139	-13
c20147	-15
c20163	-15
c20225	-10
c20233	-3
c20344	-15
c20388	-3
c20402	-11
c20421	-6
c20430	-5
c20455	-14
c20480	-14
c20501	-9
c20519	-5
c20603	-5
c20631	-10
c20689	-6
c20774	-15
c20804	-9
c20849	-9
c20874	-15
c20934	-11
c21063	-14
c21067	-5
c21083	-11
c21108	-9
c21130	-15
c21218	-1
c21375	-15
c21395	-11
c21401	-11
c21420	-10
c21463	-13
c21683	-3
c21686	-6
c21820	-5
c21821	-5
c21841	-9
c21991	-1
c22061	-6
c22063	-2
c22069	-15
c22094	-14
c22124	-11
c22132	-1
c22133	-1
c22170	-11
c22179	-9
c22193	-15
c22199	-9
c22248	-14
c22280	-3
c22319	-13
c22342	-12
c22347	-2
c22357	-14
c22412	-15
c22533	-11
c22536	-2
c22556	-12
c22573	-15
c22615	-3
c22649	-12
c22681	-1
c22719	-10
c22732	-3
c22737	-15
c22755	-1
c22791	-5
c22805	-14
c22812	-2
c22816	-15
c22818	-14
c22889	-2
c22896	-14
c22950	-6
c23011	-10
c23016	-2
c23033	-6
c23062	-15
c23111	-1
c23147	-13
c23174	-3
c23198	-11
c23252	-11
c23269	-5
c23285	-12
c23431	-9
c23512	-3
c23519	-3
c23543	-2
c23551	-13
c23553	-10
c23608	-12
c23633	-9
c23688	-3
c23744	-11
c23753	-15
c23757	-2
c23759	-12
c23784	-1
c23863	-10
c23866	-14
c23907	-15
c23920	-11
c23933	-12
c23941	-9
c23948	-13
c23949	-13
c23974	-10
c23986	-15
c24013	-1
c24060	-11
c24076	-2
c24219	-2
c24232	-3
c24240	-6
c24252	-3
c24332	-2
c24470	-15
c24493	-6
c24508	-5
c24515	-9
c24517	-9
c24596	-9
c24615	-3
c24622	-5
c24623	-5
c24642	-13
c24703	-14
c24769	-12
c24787	-3
c24802	-6
c24848	-14
c24862	-12
c24906	-13
c24907	-13
c25030	-11
c25032	-5
c25038	-5
c25039	-5
c25052	-13
c25061	-10
c25120	-14
c25134	-9
c25167	-2
c25189	-11
c25213	-12
c25259	-5
c25307	-5
c25365	-6
c25482	-13
c25526	-9
c25527	-9
c25553	-2
c25575	-3
c25600	-15
c25724	-5
c25748	-10
c25788	-6
c25789	-6
c25855	-3
c25898	-2
c25899	-2
c25901	-11
c25912	-10
c25929	-2
c25996	-9
c26006	-13
c26017	-12
c26033	-9
c26086	-15
c26104	-5
c26116	-5
c26117	-5
c26158	-6
c26175	-13
c26189	-14
c26227	-2
c26238	-10
c26239	-10
c26278	-3
c26311	-15
c26349	-5
c26370	-3
c26382	-15
c26436	-3
c26465	-9
c26542	-6
c26550	-11
c26578	-10
c26642	-13
c26669	-3
c26671	-14
c26687	-10
c26700	-14
c26748	-2
c26755	-15
c26807	-15
c26832	-9
c26836	-2
c26849	-9
c26854	-14
c26863	-10
c26902	-9
c26910	-12
c26917	-10
c26939	-1
c26967	-14
c27127	-5
c27131	-2
c27159	-3
c27214	-10
c27233	-15
c27238	-5
c27271	-13
c27346	-10
c27347	-10
c27406	-13
c27440	-14
c27443	-6
c27501	-1
c27529	-2
c27536	-11
c27593	-6
c27599	-1
c27631	-5
c27673	-2
c27700	-1
c27701	-1
c27795	-6
c27802	-1
c27809	-13
c27842	-12
c27847	-9
c27853	-5
c27875	-2
c27878	-3
c27885	-13
c27891	-5
c27940	-11
c27946	-12
c27966	-10
c28055	-15
c28094	-2
c28103	-15
c28179	-10
c28180	-9
c28187	-11
c28258	-1
c28280	-2
c28350	-5
c28351	-5
c28358	-2
c28364	-15
c28453	-14
c28468	-14
c28480	-10
c28490	-9
c28540	-9
c28558	-3
c28559	-3
c28570	-1
c28584	-10
c28585	-10
c28653	-14
c28676	-5
c28682	-12
c28693	-9
c28756	-5
c28778	-13
c28795	-10
c28846	-14
c28874	-15
c28875	-15
c28893	-10
c28895	-14
c28904	-2
c28923	-9
c28930	-10
c28934	-15
c28943	-2
c28952	-5
c28966	-14
c29008	-10
c29009	-10
c29012	-5
c29048	-13
c29063	-3
c29073	-6
c29075	-14
c29144	-10
c29145	-10
c29150	-6
c29167	-14
c29173	-3
c29189	-1
c29197	-11
c29222	-14
c29319	-11
c29375	-5
c29394	-14
c29438	-14
c29457	-9
