cellBC	cell_state
c1734	-11
c2186	-9
c2198	-5
c2209	-15
c2752	-2
c3470	-1
c3477	-5
c3675	-15
c3736	-4
c3842	-9
c3858	-9
c3954	-1
c4018	-2
c4133	-4
c4148	-9
c4432	-1
c4568	-5
c4640	-16
c4811	-11
c4958	-11
c5072	-1
c5085	-2
c5319	-4
c5507	-7
c5510	-16
c5550	-5
c5641	-8
c5783	-11
c5817	-15
c5863	-11
c5912	-1
c5931	-16
c5944	-15
c6091	-3
c6093	-10
c6285	-10
c6287	-9
c6435	-5
c6464	-3
c6501	-2
c6579	-9
c6581	-15
c6601	-16
c6610	-3
c6639	-9
c6652	-2
c6697	-1
c6705	-4
c6732	-15
c6887	-3
c6957	-3
c6972	-11
c7043	-9
c7085	-1
c7231	-10
c7234	-10
c7261	-16
c7319	-3
c7332	-9
c7371	-3
c7570	-15
c7742	-16
c7743	-16
c7769	-3
c7868	-10
c8002	-8
c8012	-10
c8094	-10
c8114	-3
c8158	-9
c8159	-9
c8205	-10
c8246	-9
c8258	-2
c8348	-16
c8473	-15
c8497	-2
c8522	-4
c8569	-10
c8656	-7
c8687	-11
c8720	-3
c8810	-10
c8812	-11
c8825	-1
c8838	-11
c8842	-10
c8881	-11
c8893	-8
c8932	-8
c8939	-1
c8980	-11
c8990	-15
c8999	-3
c9014	-1
c9160	-11
c9173	-11
c9190	-16
c9193	-5
c9195	-2
c9250	-5
c9270	-2
c9339	-10
c9396	-5
c9419	-4
c9473	-15
c9498	-7
c9510	-9
c9525	-10
c9557	-11
c9559	-15
c9575	-15
c9631	-11
c9685	-15
c9706	-10
c9759	-5
c9767	-11
c9775	-9
c9855	-8
c9862	-2
c10020	-5
c10024	-10
c10081	-16
c10121	-7
c10129	-9
c10190	-11
c10289	-15
c10336	-10
c10337	-10
c10344	-8
c10346	-4
c10415	-3
c10427	-1
c10488	-5
c10496	-11
c10558	-5
c10587	-3
c10608	-11
c10624	-15
c10627	-7
c10689	-9
c10783	-5
c10790	-11
c10800	-5
c10825	-1
c10836	-5
c10841	-10
c10849	-10
c10907	-8
c10909	-1
c10950	-10
c10963	-11
c10990	-9
c11025	-9
c11035	-16
c11044	-16
c11047	-3
c11161	-5
c11208	-7
c11283	-15
c11336	-2
c11338	-11
c11345	-9
c11362	-16
c11363	-16
c11381	-1
c11388	-16
c11411	-3
c11482	-7
c11483	-7
c11531	-1
c11561	-11
c11562	-5
c11603	-2
c11637	-5
c11650	-3
c11658	-11
c11717	-8
c11761	-5
c11816	-9
c11825	-11
c11839	-16
c11841	-3
c11865	-3
c11888	-2
c11897	-7
c11931	-4
c11948	-5
c11950	-1
c11993	-2
c12012	-1
c12062	-1
c12074	-5
c12107	-10
c12110	-15
c12159	-4
c12219	-5
c12298	-11
c12318	-10
c12324	-9
c12331	-7
c12349	-15
c12360	-5
c12373	-8
c12436	-7
c12451	-9
c12463	-5
c12541	-4
c12598	-8
c12628	-8
c12629	-8
c12660	-1
c12684	-5
c12710	-5
c12722	-15
c12799	-1
c12813	-3
c12821	-7
c12823	-11
c12897	-3
c12942	-7
c12950	-16
c12956	-11
c12972	-9
c13028	-4
c13066	-11
c13068	-2
c13070	-16
c13090	-7
