	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1431	-1	-1	-1	0	-1	-1	0	0	0	-1	0	0	0	30	0	0	0	1	31	0	-1	-1	0	-1	0	0	-1	0	1	0
c1962	0	0	28	0	0	-1	0	0	0	-1	0	-1	30	0	0	19	0	0	20	-1	17	0	9	3	44	-1	0	0	-1	0
c3143	37	0	28	0	0	0	0	-1	0	-1	17	0	30	0	0	0	24	48	20	0	-1	0	-1	-1	-1	15	0	37	3	31
c3244	49	37	28	0	40	0	0	-1	0	-1	0	0	30	0	0	0	0	-1	20	0	19	-1	0	0	37	0	37	15	3	40
c3370	0	0	5	0	0	0	-1	31	41	0	0	0	34	30	15	15	0	-1	0	0	45	4	0	0	-1	0	15	7	1	-1
c3437	0	0	0	0	0	-1	10	1	-1	0	0	0	0	30	0	-1	5	0	0	0	-1	0	37	-1	-1	0	15	0	1	11
c3498	0	0	0	10	0	0	0	-1	-1	0	-1	0	0	30	-1	-1	-1	0	-1	-1	-1	3	0	43	0	0	0	-1	1	48
c3853	49	-1	28	0	40	0	-1	-1	0	-1	0	17	30	22	0	0	0	48	20	0	19	-1	-1	0	1	0	0	0	-1	0
c3888	-1	-1	28	0	0	49	0	0	0	-1	0	0	30	0	0	19	0	-1	20	0	0	0	0	0	32	-1	0	-1	37	0
c4103	-1	0	20	0	0	0	21	0	0	48	0	19	0	-1	-1	0	0	-1	36	28	37	1	-1	19	0	0	0	0	1	-1
c4126	-1	-1	0	0	37	0	0	-1	0	-1	0	-1	0	30	0	-1	-1	-1	4	-1	0	0	0	0	0	0	19	40	1	15
c4136	0	-1	39	38	-1	-1	1	0	0	-1	0	19	0	30	28	34	1	-1	-1	0	0	0	36	-1	0	0	0	38	1	0
c4191	28	0	43	-1	-1	0	-1	37	0	0	-1	0	0	-1	37	15	3	15	-1	0	0	0	0	0	-1	-1	0	0	1	11
c4410	0	5	5	0	-1	0	-1	0	0	0	1	14	0	30	19	0	0	13	-1	22	0	0	0	0	-1	-1	0	0	1	48
c4512	-1	0	-1	0	45	0	0	0	0	-1	-1	11	30	-1	4	19	-1	0	20	-1	48	0	0	5	22	15	-1	0	-1	37
c4553	0	0	39	-1	4	0	-1	32	0	-1	0	-1	-1	30	48	-1	0	0	-1	0	-1	0	0	0	1	-1	-1	-1	-1	0
c4816	-1	0	-1	-1	0	-1	0	0	0	-1	0	-1	30	-1	15	19	0	0	-1	0	0	0	-1	0	34	0	-1	-1	0	-1
c4855	48	5	28	0	0	0	15	-1	0	-1	0	0	30	0	39	-1	-1	0	20	0	19	-1	-1	0	-1	43	0	19	0	-1
c4886	-1	0	-1	0	0	45	0	-1	0	-1	0	0	30	-1	0	0	0	-1	20	30	19	49	-1	0	0	43	-1	-1	0	-1
c4968	37	19	15	0	0	19	34	0	-1	-1	0	0	0	30	0	0	41	-1	4	-1	3	0	0	0	0	0	-1	40	1	0
c4986	28	0	43	0	-1	0	0	37	0	0	0	0	0	30	0	15	0	15	0	0	-1	0	0	0	-1	0	0	0	1	11
c5049	0	35	34	-1	-1	0	19	-1	0	0	45	0	0	30	0	0	0	-1	0	-1	32	45	0	1	0	0	0	0	-1	-1
c5154	-1	-1	28	0	-1	0	-1	-1	0	-1	38	0	30	37	0	-1	0	38	20	19	0	0	5	19	41	1	-1	41	-1	0
c5324	-1	0	-1	0	0	0	3	-1	0	-1	45	-1	30	37	0	0	46	48	20	38	19	0	0	0	0	0	0	0	3	0
c5349	37	0	28	-1	0	0	0	-1	0	-1	-1	0	30	0	0	-1	-1	48	20	0	19	0	0	0	0	0	0	0	3	0
c5690	0	0	0	0	41	-1	0	-1	11	0	5	5	46	30	20	0	0	0	0	-1	45	0	-1	0	0	0	0	0	1	1
c5762	0	0	0	-1	41	0	19	40	11	0	0	0	46	30	20	0	0	43	0	-1	0	-1	0	0	0	17	0	0	1	1
c5789	-1	0	-1	0	0	4	-1	-1	37	-1	0	0	-1	0	-1	-1	0	0	-1	-1	-1	0	0	0	0	0	37	0	-1	-1
c5806	0	0	28	0	0	0	-1	0	37	-1	0	0	-1	0	-1	0	0	-1	20	0	0	-1	40	0	0	-1	-1	22	40	0
c5864	0	0	39	-1	4	-1	-1	0	0	0	0	0	0	-1	48	0	0	0	0	0	-1	0	0	0	1	-1	8	0	1	-1
c5940	0	-1	28	0	19	9	0	-1	46	-1	17	15	30	-1	0	0	0	48	20	0	19	0	35	0	0	-1	7	-1	0	-1
c6007	37	0	28	0	0	0	-1	-1	-1	-1	-1	0	-1	0	11	0	4	48	-1	0	19	0	0	0	0	0	0	0	3	-1
c6044	0	24	0	-1	48	0	0	-1	41	0	-1	0	-1	30	0	15	0	0	-1	0	0	-1	0	3	-1	0	15	0	1	-1
c6057	-1	0	0	0	0	43	0	-1	0	43	-1	0	0	-1	0	0	0	0	-1	0	0	37	-1	48	-1	0	38	-1	1	0
c6081	-1	0	-1	-1	0	0	0	-1	0	-1	0	9	-1	-1	0	0	3	48	20	-1	-1	0	15	0	-1	0	0	-1	3	4
c6092	0	3	28	0	0	9	0	-1	0	-1	-1	-1	30	-1	-1	0	0	48	-1	-1	-1	4	0	0	0	0	43	-1	-1	-1
c6116	0	-1	0	-1	41	0	0	-1	0	-1	0	0	0	-1	0	0	32	0	-1	0	0	0	48	0	41	0	-1	0	1	1
c6190	-1	0	-1	0	19	9	0	-1	0	-1	15	0	30	48	0	0	-1	-1	20	0	19	-1	0	0	0	3	7	19	-1	0
c6198	28	0	0	0	0	29	0	-1	-1	0	0	34	0	30	0	15	0	15	4	0	0	-1	0	0	-1	-1	0	-1	1	11
c6367	-1	0	-1	0	0	0	-1	0	39	-1	-1	0	30	0	0	19	-1	0	20	0	0	-1	4	0	0	3	0	46	0	0
c6410	0	15	0	-1	0	0	0	0	40	-1	22	-1	-1	30	4	0	0	-1	0	37	0	13	-1	0	-1	-1	22	43	1	15
c6441	-1	0	28	0	31	0	-1	-1	0	-1	48	0	30	0	0	0	0	-1	-1	1	-1	0	0	0	-1	40	0	0	3	-1
c6496	0	0	0	0	-1	0	0	0	0	19	6	-1	0	30	0	0	0	1	31	-1	-1	-1	-1	45	0	0	0	0	1	0
c6497	0	0	0	0	-1	0	0	-1	0	19	6	0	0	30	0	-1	0	1	31	0	-1	0	39	45	0	0	0	-1	1	0
c6547	43	0	0	41	-1	0	0	48	15	19	0	-1	0	30	-1	0	-1	-1	31	44	-1	19	-1	45	0	10	41	0	1	-1
c6567	-1	0	0	0	48	0	-1	0	0	43	0	0	0	30	0	-1	0	0	0	0	16	0	-1	-1	0	0	0	7	1	-1
c6574	37	-1	28	5	-1	0	48	-1	43	-1	0	0	30	24	0	19	0	48	20	0	-1	17	-1	0	0	-1	0	0	3	0
c6632	15	0	-1	34	1	19	-1	-1	0	-1	0	0	-1	0	49	0	0	0	-1	-1	-1	46	0	-1	-1	18	0	-1	0	0
c6693	49	37	28	0	-1	-1	0	-1	0	-1	-1	0	30	0	0	0	0	-1	20	-1	19	-1	0	0	0	0	37	37	3	0
c6721	0	-1	0	0	15	0	0	6	8	3	-1	15	38	30	-1	-1	0	-1	-1	0	0	-1	-1	-1	0	0	0	-1	1	15
c6733	0	30	28	8	0	-1	0	-1	0	-1	0	5	-1	0	0	-1	46	48	20	0	19	-1	0	0	-1	0	-1	19	3	0
c6802	0	0	0	19	5	0	0	0	36	-1	0	0	0	30	43	0	0	0	0	0	-1	0	-1	-1	-1	1	46	39	1	0
c6846	4	-1	0	0	-1	-1	43	-1	28	0	-1	37	0	30	0	15	49	49	0	0	0	43	0	48	-1	0	15	48	1	11
c6850	28	-1	0	0	-1	0	20	-1	-1	10	0	0	-1	30	0	0	0	1	31	-1	0	1	-1	-1	0	-1	0	-1	1	0
c7114	37	0	-1	0	0	-1	0	-1	0	-1	0	24	30	0	0	28	43	48	20	-1	19	0	-1	0	-1	0	0	0	3	4
c7115	37	0	-1	0	-1	0	0	-1	-1	-1	0	-1	30	-1	0	-1	43	-1	20	0	19	0	0	43	5	25	-1	0	-1	4
c7122	-1	0	0	0	0	19	0	0	0	49	0	37	0	-1	-1	15	0	0	42	-1	-1	24	-1	43	-1	0	15	0	1	11
c7217	37	0	0	0	0	0	15	0	0	3	0	-1	28	30	0	0	-1	-1	1	0	37	0	0	0	0	0	0	0	1	19
c7232	-1	0	-1	0	0	0	-1	-1	25	-1	32	0	30	-1	-1	19	22	-1	-1	0	0	0	0	0	-1	0	-1	-1	0	-1
c7261	37	-1	28	0	0	0	0	-1	0	-1	0	0	30	0	0	0	34	48	-1	0	19	0	0	-1	-1	43	0	-1	3	-1
c7409	-1	0	0	0	0	-1	0	37	38	-1	0	0	0	30	24	15	0	15	0	0	0	0	0	0	-1	0	45	0	1	11
