	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1539	0	18	-1	-1	18	34	0	-1	14	0	50	0	0	-1	0	0	-1	0	0	-1	50	0	-1	0	-1	47	0	0	-1	-1
c1624	41	25	0	38	30	28	46	0	-1	0	0	0	42	38	-1	0	18	-1	-1	-1	0	25	0	0	0	0	0	50	0	0
c1880	5	-1	-1	0	47	0	0	47	30	-1	-1	50	38	0	0	0	-1	0	-1	-1	-1	0	0	0	-1	42	0	1	0	46
c2059	50	-1	-1	20	-1	20	50	0	0	0	0	7	0	-1	50	12	0	0	-1	-1	0	34	-1	0	0	-1	-1	0	-1	50
c2404	-1	-1	-1	0	0	0	45	0	-1	-1	34	0	0	-1	50	-1	34	-1	0	0	-1	0	47	-1	-1	0	-1	0	0	25
c2650	0	-1	-1	0	14	0	0	0	0	0	-1	0	1	-1	0	0	-1	50	0	-1	50	0	0	0	-1	-1	-1	1	0	0
c2927	50	-1	0	20	-1	20	-1	10	-1	4	-1	0	0	-1	50	0	0	-1	-1	12	-1	0	0	19	-1	-1	38	44	-1	0
c3066	0	0	0	0	0	28	27	0	-1	0	-1	34	0	38	0	0	0	0	0	-1	0	-1	0	1	-1	-1	0	-1	0	0
c3150	50	-1	0	0	0	0	0	47	0	0	0	-1	0	5	50	0	0	-1	0	-1	0	27	-1	-1	47	-1	0	-1	0	-1
c3631	50	-1	0	37	0	50	47	19	0	-1	0	-1	19	-1	-1	0	9	0	-1	0	0	0	50	-1	0	0	0	0	0	0
c3678	-1	-1	47	0	0	0	11	-1	0	0	0	0	-1	0	50	0	45	0	0	-1	45	0	0	0	19	34	0	0	18	-1
c3700	-1	0	-1	0	34	0	0	-1	0	-1	0	1	-1	0	0	0	-1	0	0	0	9	0	0	0	-1	-1	0	0	0	-1
c3702	0	0	-1	0	0	0	0	-1	7	0	50	0	0	-1	47	0	19	0	0	0	50	50	0	0	0	-1	18	1	1	25
c3934	-1	50	34	0	0	28	0	0	-1	25	0	-1	0	38	50	0	0	50	-1	18	-1	0	0	0	0	41	0	0	0	0
c4043	0	0	-1	0	-1	0	0	0	30	0	50	-1	38	0	0	0	19	0	47	0	50	0	0	-1	0	0	19	1	-1	0
c4081	50	-1	0	20	0	-1	0	-1	0	0	34	0	0	40	50	-1	0	-1	-1	-1	0	0	0	0	0	-1	38	0	-1	0
c4142	-1	0	-1	-1	47	-1	0	0	30	0	50	50	38	34	0	-1	19	0	0	0	-1	0	9	0	-1	0	-1	1	0	0
c4318	47	0	34	0	0	0	0	0	0	0	0	-1	-1	0	-1	0	0	0	-1	-1	-1	-1	0	0	34	0	0	0	0	0
c4321	50	-1	0	37	-1	0	0	19	19	41	0	0	-1	34	50	0	9	0	25	0	25	0	-1	9	0	-1	-1	0	0	31
c4655	4	0	-1	34	7	0	0	-1	41	1	37	1	-1	-1	0	4	0	-1	24	-1	0	0	0	0	0	0	0	-1	-1	0
c4747	0	0	-1	42	-1	-1	0	41	0	0	50	0	0	0	0	-1	19	0	7	-1	50	0	32	0	-1	0	0	-1	-1	0
c4904	-1	0	-1	0	47	0	-1	0	30	0	-1	50	38	-1	-1	50	19	0	0	0	50	0	0	-1	21	0	0	1	0	0
c5003	0	0	-1	18	34	0	44	19	0	0	-1	24	0	0	0	0	19	0	0	0	50	-1	32	13	19	3	0	0	0	0
c5322	50	-1	27	47	-1	38	0	1	0	0	1	18	0	0	50	0	9	0	50	0	0	50	41	-1	0	0	-1	46	-1	0
c5395	50	-1	-1	37	-1	0	0	-1	1	41	0	0	0	34	50	50	9	-1	44	0	50	0	0	9	0	0	0	-1	0	0
c5509	42	0	0	0	-1	0	7	-1	0	34	0	1	-1	0	-1	0	50	-1	0	0	0	0	0	-1	0	4	0	-1	0	7
