cellBC	cell_state
c1160	-2
c1877	-13
c2447	-1
c3177	-2
c3411	-16
c3470	-8
c3530	-16
c3726	-8
c3844	-2
c3869	-9
c3903	-8
c4056	-1
c4284	-13
c4285	-13
c4362	-2
c4586	-8
c4647	-9
c4690	-3
c4766	-1
c4854	-11
c4869	-13
c4985	-8
c5129	-6
c5216	-2
c5232	-16
c5271	-2
c5392	-2
c5421	-6
c5464	-12
c5486	-16
c5491	-14
c5599	-4
c5618	-12
c5646	-12
c5647	-12
c5684	-8
c5780	-2
c5781	-2
c5787	-3
c5901	-9
c5926	-13
c6018	-3
c6199	-4
c6276	-16
c6327	-9
c6344	-12
c6346	-1
c6379	-12
c6476	-9
c6478	-3
c6507	-6
c6655	-3
c6681	-14
c6776	-4
c6791	-1
c6818	-4
c6856	-3
c6898	-1
c6922	-9
c7000	-2
c7151	-13
c7232	-13
c7298	-9
c7318	-14
c7359	-13
c7425	-2
c7439	-3
c7451	-14
c7532	-13
c7568	-4
c7586	-8
c7697	-9
c7739	-6
c7756	-3
c7838	-8
c7857	-13
c7956	-4
c7993	-3
c8137	-4
c8155	-6
c8206	-1
c8209	-11
c8247	-4
c8285	-9
c8296	-2
c8355	-9
c8357	-8
c8396	-16
c8416	-13
c8457	-3
c8525	-6
c8534	-4
c8555	-1
c8569	-16
c8578	-4
c8582	-8
c8737	-4
c8752	-2
c8769	-12
c8778	-12
c8827	-8
c8837	-2
c8842	-3
c8844	-13
c8889	-8
c8938	-2
c8981	-6
c9029	-9
c9111	-14
c9151	-4
c9224	-3
c9232	-13
c9311	-6
c9322	-8
c9354	-6
c9376	-4
c9380	-12
c9475	-2
c9600	-12
c9601	-12
c9628	-9
c9641	-11
c9645	-4
c9670	-16
c9671	-16
c9682	-14
c9702	-9
c9728	-12
c9732	-1
c9762	-4
c9764	-4
c9780	-6
c9815	-6
c9821	-2
c9857	-12
c9876	-4
c9893	-3
c9989	-11
c10020	-4
c10055	-2
c10070	-13
c10081	-6
c10182	-12
c10211	-2
c10213	-4
c10348	-6
c10363	-8
c10376	-6
c10394	-14
c10404	-16
c10515	-1
c10579	-4
c10583	-4
c10659	-6
c10668	-16
c10694	-6
c10710	-2
c10816	-6
c10856	-8
c10857	-8
c10932	-12
c10943	-4
c11032	-16
c11047	-12
c11074	-3
c11095	-14
c11145	-13
c11149	-9
c11170	-14
c11173	-1
c11206	-13
c11207	-13
c11231	-13
c11250	-8
c11251	-8
c11285	-4
c11302	-11
c11308	-14
c11309	-14
c11317	-12
c11335	-11
c11363	-4
c11386	-8
c11388	-6
c11418	-1
c11456	-3
c11471	-14
c11473	-9
c11482	-12
c11499	-3
c11503	-2
c11533	-9
c11541	-6
c11574	-6
c11630	-14
c11646	-16
c11651	-2
c11711	-6
c11797	-11
c11803	-2
c11805	-8
c11806	-1
c11808	-8
c11819	-6
c11830	-13
c11844	-16
c11847	-6
c11883	-6
c11886	-8
c11923	-6
c11961	-3
c11963	-8
c11973	-13
c11985	-3
c12019	-3
c12027	-3
c12035	-4
c12053	-3
c12066	-3
c12070	-4
c12100	-2
c12101	-2
c12109	-6
c12123	-3
c12171	-2
c12180	-11
c12181	-11
c12190	-13
c12191	-13
c12199	-1
c12262	-4
c12277	-9
c12332	-4
c12336	-2
c12339	-1
c12362	-4
c12364	-6
c12405	-12
c12466	-1
c12514	-16
c12540	-14
c12576	-13
c12591	-3
