	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1157	7	4	21	27	49	47	-1	0	0	47	42	0	0	0	0	18	0	11	20	35	0	-1	-1	-1	30	0	35	-1	0	-1
c2118	-1	23	-1	19	-1	41	0	-1	0	47	25	0	-1	0	0	-1	0	-1	-1	0	37	0	0	0	0	0	0	34	0	-1
c3015	0	0	14	-1	1	0	0	8	18	47	21	-1	0	0	0	0	-1	0	0	37	0	0	40	0	6	0	0	21	-1	50
c3057	-1	11	-1	0	8	-1	-1	-1	-1	47	17	11	0	-1	2	0	-1	0	0	0	-1	0	0	0	0	17	0	0	0	0
c3240	-1	0	0	-1	0	-1	27	49	-1	47	-1	0	0	0	0	38	42	0	0	27	-1	50	0	0	-1	0	20	0	0	-1
c3310	-1	0	20	0	-1	0	0	0	0	47	-1	0	29	-1	0	46	17	0	16	0	-1	0	40	0	-1	0	0	21	8	-1
c3366	0	-1	0	15	0	17	27	0	0	47	0	0	17	0	27	29	35	50	8	27	-1	-1	0	0	0	8	-1	50	-1	0
c3384	36	-1	0	0	0	0	-1	0	0	47	-1	0	41	19	0	0	48	-1	0	11	-1	0	0	-1	17	0	0	0	0	0
c3447	-1	11	0	0	8	0	-1	0	0	47	25	-1	0	-1	0	42	0	0	0	0	0	8	0	-1	-1	17	7	-1	0	23
c3530	0	38	-1	0	-1	0	0	-1	-1	-1	0	0	0	0	-1	0	-1	0	20	-1	0	0	-1	0	28	0	-1	0	0	-1
c3643	0	0	-1	0	0	0	0	0	0	47	0	48	27	-1	8	18	-1	0	47	0	-1	0	49	-1	11	0	0	27	16	50
c3669	20	0	-1	41	0	0	-1	0	0	47	0	0	41	-1	-1	38	-1	0	-1	-1	14	-1	0	35	0	0	0	-1	-1	0
c3853	23	0	50	-1	0	-1	0	21	0	-1	0	8	41	-1	0	-1	48	0	0	-1	14	-1	18	-1	0	0	35	0	11	-1
c3989	0	0	21	48	0	0	38	0	0	47	0	-1	41	0	41	0	-1	-1	-1	0	14	17	0	0	6	18	0	0	0	49
c4072	7	0	-1	0	-1	13	0	0	0	-1	21	-1	0	-1	0	0	0	8	50	0	0	20	0	2	-1	-1	-1	-1	38	0
c4218	0	27	0	50	0	49	0	11	0	47	-1	0	0	-1	-1	-1	41	0	-1	0	-1	0	0	0	0	0	0	0	16	50
c4273	7	0	21	0	49	0	21	0	0	47	37	11	0	-1	0	0	-1	43	0	0	-1	49	0	2	0	11	-1	0	0	3
