cellBC	cell_state
c1125	-5
c1411	-5
c1587	-6
c2533	-3
c2698	-6
c3148	-15
c3272	-6
c3433	-5
c3596	-12
c3840	-8
c4037	-9
c4040	-12
c4154	-6
c4477	-5
c4511	-16
c4547	-12
c4556	-10
c4862	-2
c4970	-6
c4993	-11
c5070	-16
c5138	-8
c5295	-12
c5360	-12
c5447	-11
c5579	-15
c5820	-15
c5937	-5
c5951	-16
c6031	-9
c6127	-10
c6170	-15
c6337	-2
c6465	-15
c6500	-12
c6557	-10
c6638	-15
c6641	-10
c6668	-4
c6691	-6
c6709	-16
c6787	-2
c6798	-16
c6819	-8
c6855	-8
c6937	-3
c7013	-11
c7121	-16
c7172	-6
c7282	-6
c7391	-15
c7394	-3
c7462	-3
c7467	-12
c7484	-11
c7491	-6
c7685	-15
c8003	-9
c8059	-15
c8082	-11
c8263	-11
c8270	-11
c8276	-6
c8277	-6
c8329	-11
c8365	-11
c8415	-8
c8425	-16
c8441	-11
c8457	-9
c8475	-2
c8564	-2
c8710	-10
c8725	-10
c8766	-9
c8793	-5
c8805	-12
c8885	-8
c8918	-5
c8939	-9
c8940	-11
c8966	-5
c8980	-10
c8984	-3
c9058	-3
c9060	-4
c9062	-16
c9107	-3
c9108	-4
c9134	-9
c9154	-11
c9171	-12
c9201	-16
c9255	-5
c9264	-16
c9289	-11
c9297	-12
c9366	-8
c9377	-4
c9381	-15
c9389	-16
c9417	-9
c9427	-15
c9465	-11
c9509	-3
c9536	-12
c9558	-9
c9596	-12
c9602	-10
c9709	-16
c9711	-9
c9722	-12
c9724	-11
c9789	-8
c9798	-5
c9813	-8
c9861	-12
c9863	-16
c9864	-8
c9931	-9
c9940	-5
c9948	-12
c10010	-15
c10197	-5
c10239	-8
c10284	-2
c10302	-15
c10304	-10
c10343	-16
c10369	-11
c10428	-3
c10467	-16
c10524	-16
c10551	-5
c10581	-5
c10689	-8
c10696	-4
c10709	-12
c10718	-4
c10749	-2
c10784	-9
c10789	-16
c10817	-11
c10826	-9
c10847	-12
c10948	-9
c10997	-8
c11036	-8
c11045	-15
c11091	-9
c11095	-15
c11106	-16
c11120	-8
c11140	-12
c11165	-5
c11169	-6
c11179	-3
c11234	-9
c11271	-16
c11283	-4
c11333	-12
c11381	-2
c11485	-4
c11499	-12
c11552	-5
c11556	-2
c11566	-8
c11569	-6
c11580	-16
c11592	-8
c11598	-4
c11611	-3
c11616	-15
c11619	-3
c11640	-16
c11646	-11
c11648	-2
c11654	-12
c11720	-6
c11728	-11
c11738	-11
c11755	-8
c11758	-10
c11764	-4
c11770	-8
c11782	-12
c11790	-11
c11799	-10
c11801	-10
c11815	-2
c11826	-11
c11866	-6
c11877	-11
c11882	-15
c11891	-2
c11922	-5
c11932	-15
c11994	-6
c12004	-5
c12010	-6
c12046	-8
c12076	-9
c12110	-11
c12117	-9
c12124	-6
c12125	-6
c12132	-10
c12141	-11
c12149	-16
c12165	-8
c12191	-12
c12193	-16
c12200	-16
c12202	-3
c12203	-3
c12254	-12
c12323	-12
c12351	-4
c12416	-12
c12447	-16
c12453	-5
c12488	-3
c12500	-3
c12504	-12
c12537	-15
c12640	-12
c12646	-6
c12649	-4
c12703	-16
c12710	-15
c12739	-10
c12742	-8
c12745	-16
c12749	-12
c12792	-16
c12871	-12
c12872	-3
c12902	-16
c12909	-8
c12952	-8
c12979	-15
c12989	-12
c13031	-12
c13037	-12
c13072	-11
c13074	-8
c13090	-8
c13094	-10
c13095	-10
c13130	-8
c13136	-5
c13144	-12
c13215	-3
c13216	-16
c13256	-6
c13304	-16
c13344	-4
c13346	-12
c13349	-6
c13385	-2
c13387	-2
c13424	-2
c13431	-16
c13442	-9
c13449	-16
c13462	-3
c13525	-3
c13539	-5
c13540	-4
c13541	-4
c13543	-15
c13565	-10
c13570	-16
c13574	-9
c13613	-10
c13615	-6
c13629	-4
c13634	-2
c13635	-2
c13646	-8
c13664	-5
c13679	-6
c13680	-16
c13702	-2
c13704	-16
c13720	-16
c13742	-15
c13754	-9
c13760	-5
c13761	-5
c13825	-15
c13829	-2
c13851	-16
c13882	-8
c13889	-3
c13936	-15
c13982	-15
c13986	-12
c14016	-3
c14018	-9
c14020	-5
c14071	-8
c14107	-6
c14111	-9
c14113	-8
c14130	-15
c14146	-15
c14162	-4
c14163	-4
c14190	-5
c14246	-2
c14266	-5
c14277	-3
c14324	-8
c14343	-8
c14346	-6
c14361	-5
c14372	-11
c14397	-8
c14436	-4
c14451	-9
c14479	-3
c14484	-5
c14493	-10
c14510	-15
c14531	-3
c14536	-8
c14582	-8
c14601	-16
c14624	-12
c14625	-12
c14643	-15
c14648	-6
c14652	-8
c14665	-9
c14685	-12
c14714	-9
c14734	-3
c14740	-3
c14795	-9
c14822	-15
c14839	-6
c14881	-2
c14884	-8
c14895	-9
c14896	-8
c14917	-8
c14956	-9
c14959	-15
c14965	-3
c14979	-16
c14992	-9
c14996	-12
c15034	-15
c15036	-4
c15037	-4
c15047	-16
c15055	-4
c15061	-11
c15080	-10
c15099	-11
c15103	-9
c15113	-8
c15161	-16
c15171	-5
c15177	-15
c15228	-9
c15238	-11
c15265	-4
c15285	-4
c15288	-11
c15293	-6
c15306	-3
c15313	-2
c15316	-6
c15329	-15
c15333	-10
c15344	-2
c15357	-5
c15365	-16
c15396	-15
c15403	-6
c15433	-9
c15460	-8
c15462	-12
c15487	-15
c15490	-9
c15510	-11
c15511	-11
c15519	-2
c15521	-11
c15544	-8
c15564	-16
c15572	-15
c15574	-16
c15581	-10
c15612	-4
c15615	-16
c15632	-8
c15650	-11
c15684	-16
c15722	-11
c15734	-6
c15747	-15
c15771	-2
c15806	-12
c15810	-15
c15813	-8
c15815	-6
c15816	-15
c15822	-15
c15826	-10
c15829	-5
c15831	-5
c15840	-15
c15859	-11
c15876	-3
c15886	-16
c15898	-5
c15943	-9
c15966	-5
c15986	-8
c15988	-9
c16004	-15
c16034	-16
c16062	-9
c16109	-15
c16115	-2
c16116	-15
c16117	-15
c16129	-11
c16134	-8
c16151	-12
c16153	-15
c16167	-16
c16170	-2
c16233	-15
c16241	-12
c16249	-6
c16261	-2
c16289	-3
c16326	-15
c16348	-4
c16350	-8
c16367	-8
c16378	-6
c16385	-12
c16419	-12
c16438	-6
c16471	-6
c16489	-16
c16492	-6
c16511	-15
c16524	-5
c16539	-2
c16551	-12
c16552	-12
c16558	-2
c16573	-4
c16583	-11
c16600	-15
c16607	-2
c16631	-16
c16643	-6
c16654	-9
c16656	-10
c16671	-16
c16684	-3
c16685	-3
c16687	-2
c16708	-10
c16720	-4
c16734	-5
c16774	-9
c16779	-8
c16805	-10
c16806	-15
c16816	-11
c16829	-6
c16838	-5
c16839	-5
c16855	-10
c16872	-4
c16873	-4
c16882	-6
c16899	-2
c16937	-8
c16980	-12
c16982	-6
c16990	-3
c17001	-10
c17020	-3
c17024	-8
c17030	-2
c17043	-3
c17049	-10
c17052	-4
c17107	-9
c17112	-8
c17113	-8
c17141	-9
c17153	-8
c17155	-5
c17163	-15
c17167	-6
c17169	-16
c17203	-9
c17210	-8
c17223	-10
c17225	-12
c17246	-3
c17248	-12
c17260	-15
c17307	-5
c17333	-3
c17350	-2
c17352	-4
c17353	-4
c17356	-4
c17402	-5
c17422	-12
c17442	-16
c17444	-12
c17447	-3
c17452	-12
c17467	-12
c17476	-15
c17494	-10
c17506	-8
c17531	-12
c17556	-4
c17557	-4
c17567	-12
c17575	-15
c17577	-9
c17580	-6
c17601	-10
c17602	-6
c17613	-16
c17639	-12
c17649	-8
c17666	-8
c17676	-10
c17677	-10
c17688	-4
c17711	-11
c17720	-2
c17723	-8
c17733	-3
c17746	-15
c17748	-15
c17751	-9
c17773	-6
c17777	-10
c17780	-15
c17791	-3
c17838	-2
c17845	-3
c17858	-11
c17875	-3
c17887	-12
c17897	-12
c17902	-6
c17903	-6
c17914	-12
c17915	-12
c17916	-10
c17918	-12
c17922	-2
c17936	-16
c17944	-12
c17957	-16
c17960	-4
c17982	-2
c17984	-12
c17994	-4
c18007	-16
c18042	-3
c18080	-11
c18089	-5
c18091	-12
c18100	-8
c18102	-11
c18109	-2
c18113	-10
c18127	-3
c18136	-3
c18149	-15
c18165	-16
c18172	-9
c18174	-8
c18194	-2
c18198	-2
c18217	-11
c18218	-10
c18232	-2
c18234	-10
c18244	-15
c18252	-9
c18288	-16
c18301	-6
c18323	-8
c18325	-5
c18360	-6
c18362	-16
c18367	-3
c18386	-15
c18416	-16
c18421	-4
c18429	-12
c18467	-3
c18473	-9
c18507	-9
c18512	-16
c18537	-2
c18555	-12
c18566	-15
c18577	-3
c18578	-16
c18580	-9
c18584	-2
c18610	-10
c18617	-15
c18625	-5
c18629	-15
c18636	-12
c18651	-12
c18702	-3
c18705	-6
c18706	-10
c18720	-4
c18725	-16
c18735	-8
c18740	-3
c18747	-16
c18748	-16
c18751	-5
c18806	-2
c18807	-2
c18833	-15
c18841	-16
c18849	-10
c18850	-15
c18854	-4
c18855	-4
c18862	-12
c18875	-3
c18900	-3
