cellBC	cell_state
c1655	-12
c2132	-12
c2335	-10
c2451	-4
c2466	-9
c2555	-5
c2593	-13
c3258	-8
c3416	-9
c3496	-10
c3514	-9
c3748	-5
c3935	-1
c4214	-8
c4410	-14
c4749	-10
c4935	-9
c5073	-8
c5316	-13
c5379	-5
c5572	-3
c5737	-12
c5866	-8
c5908	-8
c6147	-4
c6152	-9
c6208	-16
c6333	-3
c6379	-10
c6566	-14
c6567	-14
c6706	-3
c6831	-9
c7027	-4
c7035	-13
c7059	-9
c7068	-9
c7222	-3
c7265	-10
c7356	-13
c7363	-8
c7481	-5
c7513	-16
c7548	-4
c7559	-8
c7605	-5
c7651	-8
c7763	-10
c7809	-9
c7833	-6
c7834	-9
c7838	-9
c7839	-9
c7893	-6
c7895	-8
c7942	-16
c7969	-6
c8068	-4
c8120	-1
c8121	-1
c8156	-12
c8201	-13
c8212	-12
c8214	-3
c8277	-9
c8343	-12
c8353	-13
c8458	-9
c8465	-13
c8487	-1
c8538	-9
c8587	-4
c8605	-16
c8639	-6
c8724	-4
c8725	-4
c8758	-6
c8780	-3
c8852	-16
c8885	-12
c8928	-16
c8941	-3
c8963	-10
c9000	-5
c9019	-14
c9067	-6
c9091	-9
c9131	-9
c9139	-4
c9140	-4
c9154	-1
c9213	-13
c9214	-10
c9229	-6
c9260	-12
c9287	-16
c9290	-13
c9324	-3
c9336	-6
c9364	-12
c9419	-8
c9420	-1
c9422	-9
c9468	-10
c9493	-16
c9540	-3
c9552	-4
c9602	-4
c9631	-5
c9708	-9
c9735	-5
c9774	-3
c9799	-1
c9804	-16
c9899	-3
c9924	-9
c9940	-5
c9965	-14
c10075	-12
c10119	-4
c10137	-14
c10161	-5
c10164	-12
c10185	-10
c10208	-3
c10225	-9
c10257	-4
c10275	-1
c10288	-8
c10320	-8
c10355	-4
c10362	-4
c10418	-4
c10469	-5
c10505	-9
c10520	-3
c10557	-1
c10558	-13
c10559	-13
c10616	-5
c10618	-9
c10629	-4
c10658	-4
c10707	-8
c10712	-5
c10745	-14
c10773	-12
c10791	-14
c10814	-6
c10875	-5
c10893	-8
c10906	-8
c10948	-4
c10956	-16
c10982	-16
c10994	-3
c11024	-8
c11039	-1
c11047	-12
c11050	-1
c11060	-3
c11092	-4
c11110	-14
c11123	-6
c11140	-8
c11165	-1
c11176	-8
c11183	-14
c11200	-16
c11234	-6
c11300	-12
c11309	-8
c11331	-9
c11352	-13
c11404	-8
c11443	-5
c11463	-4
c11464	-3
c11469	-5
c11513	-4
c11514	-12
c11544	-6
c11546	-12
c11637	-4
c11640	-9
c11647	-9
c11648	-8
c11654	-13
c11656	-5
c11662	-1
c11668	-10
c11683	-3
c11688	-1
c11716	-6
c11774	-1
c11929	-5
c11940	-13
c11981	-4
c12046	-6
c12065	-16
c12074	-10
c12087	-14
c12138	-10
c12172	-3
c12249	-3
c12254	-14
c12255	-14
c12309	-6
c12316	-9
c12324	-3
c12335	-3
c12381	-4
c12411	-4
c12414	-4
c12503	-10
c12505	-1
c12513	-9
c12524	-8
c12547	-10
c12555	-1
c12621	-5
c12638	-3
c12648	-10
c12676	-16
c12677	-16
c12711	-9
c12733	-3
c12762	-14
c12769	-8
c12772	-5
c12826	-8
c12839	-12
c12856	-14
c12868	-6
c12878	-6
c12886	-1
c12889	-10
c12919	-6
c12971	-14
c12972	-16
c12989	-12
c13022	-9
c13030	-8
c13070	-13
c13084	-6
c13097	-10
c13114	-16
c13171	-9
c13203	-4
c13228	-10
c13347	-5
c13351	-9
c13357	-10
c13424	-6
c13458	-8
c13459	-8
c13463	-3
c13468	-5
c13507	-8
c13509	-6
c13517	-4
c13572	-14
c13623	-6
c13668	-14
c13670	-10
c13688	-4
c13703	-6
c13733	-3
c13739	-8
c13755	-6
c13765	-1
c13776	-10
c13788	-9
c13791	-10
c13908	-4
c13921	-5
c13941	-8
c13942	-1
c13984	-3
c14019	-4
c14040	-9
c14076	-5
c14077	-5
c14095	-16
c14115	-4
c14118	-5
c14124	-3
c14137	-6
c14138	-10
c14168	-9
c14170	-10
c14174	-12
c14219	-4
c14222	-5
c14230	-9
c14233	-1
c14237	-10
c14264	-6
c14270	-6
c14274	-3
c14288	-5
c14301	-6
c14327	-10
c14351	-1
c14362	-12
c14370	-4
c14375	-4
c14397	-3
c14428	-5
c14440	-13
c14441	-13
c14466	-4
c14471	-14
c14486	-14
c14487	-14
c14488	-12
c14507	-16
c14508	-16
c14519	-4
c14545	-3
c14556	-12
c14564	-5
c14565	-5
c14570	-16
c14581	-12
c14586	-3
c14595	-4
c14596	-4
c14602	-9
c14611	-5
c14612	-4
c14633	-10
c14651	-5
c14657	-4
c14664	-3
c14677	-4
c14706	-12
c14711	-9
c14739	-6
c14740	-5
c14788	-14
c14831	-9
c14873	-1
c14897	-5
c14902	-6
c14929	-4
c14933	-3
c14967	-1
c14973	-5
c14987	-10
c15043	-6
c15071	-10
c15076	-14
c15079	-5
c15080	-4
c15098	-5
c15103	-4
c15133	-12
c15143	-8
c15154	-9
c15164	-12
c15168	-16
c15169	-16
c15180	-14
c15211	-3
c15215	-5
c15216	-3
c15217	-3
c15220	-14
c15249	-3
c15288	-10
c15347	-9
c15352	-12
c15356	-1
c15368	-5
c15369	-5
c15372	-5
c15379	-10
c15392	-5
c15402	-1
c15427	-4
c15434	-13
c15444	-8
c15453	-4
c15481	-14
c15511	-5
c15586	-5
c15623	-14
c15658	-5
c15669	-8
c15670	-10
c15685	-9
