cellBC	cell_state
c466	-11
c1401	-3
c1402	-9
c2374	-10
c2739	-8
c2914	-16
c2935	-8
c3182	-10
c3364	-6
c3552	-5
c3603	-4
c3622	-11
c3680	-9
c3803	-8
c3916	-8
c4227	-10
c4284	-16
c4335	-6
c4412	-4
c4441	-3
c4470	-3
c4667	-8
c4785	-15
c4790	-9
c4792	-10
c4822	-4
c4878	-10
c5012	-5
c5025	-5
c5132	-11
c5172	-9
c5288	-4
c5344	-8
c5345	-8
c5418	-6
c5571	-8
c5579	-16
c5786	-5
c5818	-6
c5834	-10
c6080	-9
c6094	-12
c6143	-2
c6281	-4
c6336	-9
c6346	-16
c6454	-12
c6469	-9
c6510	-10
c6579	-5
c6590	-10
c6637	-15
c6664	-5
c6684	-2
c6745	-9
c6756	-15
c6777	-8
c6891	-4
c6910	-10
c6942	-4
c7019	-9
c7058	-2
c7095	-15
c7109	-2
c7130	-10
c7190	-3
c7196	-11
c7239	-9
c7263	-9
c7454	-4
c7546	-10
c7623	-16
c7627	-8
c7643	-12
c7804	-8
c7806	-9
c7808	-16
c7891	-8
c7983	-8
c8006	-6
c8030	-4
c8147	-9
c8176	-12
c8213	-3
c8253	-12
c8263	-8
c8282	-5
c8349	-8
c8404	-15
c8429	-15
c8555	-9
c8556	-5
c8593	-15
c8601	-10
c8612	-9
c8751	-2
c8779	-2
c8819	-2
c8909	-11
c9008	-8
c9088	-12
c9106	-3
c9166	-16
c9170	-8
c9174	-3
c9175	-3
c9210	-5
c9216	-8
c9227	-12
c9228	-11
c9266	-16
c9379	-10
c9516	-16
c9535	-10
c9561	-12
c9598	-4
c9599	-4
c9633	-15
c9665	-9
c9703	-2
c9707	-16
c9758	-12
c9795	-3
c9845	-12
c9909	-9
c9929	-15
c9956	-12
c9959	-3
c9961	-9
c9969	-11
c9992	-11
c10001	-10
c10029	-4
c10108	-16
c10111	-2
c10125	-11
c10175	-3
c10195	-3
c10287	-10
c10296	-16
c10300	-16
c10317	-4
c10373	-15
c10418	-15
c10443	-10
c10451	-9
c10452	-2
c10496	-4
c10514	-16
c10523	-15
c10567	-15
c10597	-10
c10609	-10
c10614	-12
c10725	-10
c10732	-5
c10733	-5
c10762	-3
c10819	-12
c10834	-6
c10863	-2
c10867	-15
c10868	-16
c10977	-6
c10999	-10
c11001	-9
c11010	-2
c11025	-2
c11028	-15
c11033	-8
c11040	-5
c11055	-12
c11067	-15
c11091	-15
c11102	-10
c11115	-6
c11200	-12
c11206	-15
c11217	-15
c11218	-9
c11297	-6
c11322	-12
c11358	-12
c11380	-5
c11386	-12
c11411	-6
c11424	-4
c11448	-8
c11463	-4
c11481	-9
c11492	-16
c11515	-15
c11551	-2
c11560	-12
c11582	-9
c11593	-3
c11608	-12
c11635	-6
c11667	-10
c11672	-4
c11676	-11
c11683	-10
c11689	-9
c11733	-10
c11764	-16
c11804	-12
c11835	-11
c11842	-4
c11918	-2
c11923	-11
c11948	-4
c11975	-9
c11982	-11
c11983	-11
c11991	-8
c12021	-3
c12028	-5
c12031	-2
c12043	-12
c12047	-6
c12060	-3
