	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1290	45	0	-1	0	0	13	28	0	0	0	0	0	0	13	18	47	0	-1	0	0	-1	19	0	4	-1	29	0	-1	39	13
c1389	0	0	-1	0	0	36	-1	21	0	-1	-1	-1	0	0	-1	47	29	-1	9	0	0	19	0	4	0	41	-1	0	0	13
c1637	0	0	-1	0	0	0	0	21	0	-1	0	0	-1	28	18	47	0	-1	0	35	-1	19	0	4	0	26	0	0	0	13
c2203	0	0	-1	29	3	0	0	0	46	-1	49	0	-1	19	18	47	25	0	0	-1	0	-1	-1	4	0	19	-1	0	0	13
c2490	13	45	-1	29	0	50	48	0	46	13	45	19	0	0	18	47	25	13	-1	0	-1	-1	-1	-1	-1	19	-1	0	0	13
c2650	0	0	-1	9	18	0	-1	-1	0	10	0	-1	13	0	18	-1	0	-1	-1	0	0	19	20	4	0	-1	0	0	0	-1
c2750	37	-1	0	0	-1	0	0	5	0	45	-1	0	0	-1	18	47	0	-1	0	0	0	-1	0	4	0	25	0	0	50	13
c2765	0	0	-1	0	48	-1	28	0	0	-1	0	0	0	0	18	-1	0	0	45	0	0	19	-1	-1	-1	0	-1	17	0	13
c3018	0	0	-1	0	48	0	28	0	0	-1	-1	0	0	0	18	47	35	24	0	-1	0	19	0	4	0	-1	0	37	0	-1
c3281	41	37	-1	-1	39	0	-1	-1	0	3	0	0	0	0	-1	47	0	0	0	41	30	19	45	4	42	0	0	0	0	13
c3348	37	0	3	13	10	0	-1	0	-1	45	0	-1	0	-1	18	47	0	0	0	17	0	19	-1	-1	-1	-1	48	0	0	13
c3531	0	-1	-1	-1	48	0	28	0	0	0	12	0	0	0	-1	-1	4	0	0	-1	0	19	4	4	0	48	0	0	-1	13
c3567	-1	0	-1	0	0	0	0	-1	-1	0	-1	0	13	0	18	-1	0	0	-1	0	-1	19	0	-1	0	0	28	0	0	-1
c3587	13	4	-1	0	-1	-1	-1	13	9	-1	0	36	-1	-1	18	47	0	0	29	0	-1	19	-1	4	0	0	23	0	-1	13
c3666	37	0	-1	0	0	0	0	0	0	45	0	0	-1	-1	18	47	0	0	-1	0	0	19	0	4	0	0	-1	-1	0	13
c3721	0	0	-1	0	48	0	28	35	0	0	0	0	0	0	18	47	0	0	0	0	0	19	0	4	-1	0	0	17	0	-1
c4074	36	-1	-1	39	0	-1	0	21	13	0	35	28	13	0	-1	47	0	0	0	0	0	19	0	4	10	-1	3	0	0	13
c4254	41	34	-1	25	-1	-1	0	-1	0	-1	0	0	0	0	18	47	0	0	0	-1	-1	-1	-1	-1	43	-1	4	13	0	13
