cellBC	cell_state
c843	-2
c1034	-4
c1197	-13
c2174	-14
c2364	-10
c2617	-16
c2702	-5
c2976	-2
c3378	-2
c3455	-1
c3515	-8
c3610	-2
c3695	-16
c3714	-16
c3810	-8
c3826	-1
c3891	-1
c3906	-16
c4274	-7
c4390	-14
c4510	-7
c4595	-11
c4638	-14
c4820	-7
c4825	-11
c4856	-10
c4865	-7
c4888	-14
c4999	-10
c5035	-7
c5048	-8
c5140	-4
c5161	-7
c5284	-11
c5506	-14
c5535	-1
c5701	-14
c5776	-16
c5823	-14
c5893	-16
c6274	-10
c6275	-10
c6345	-11
c6372	-16
c6384	-8
c6470	-16
c6618	-11
c6636	-7
c6644	-2
c6695	-2
c6717	-13
c6802	-12
c6810	-8
c6825	-16
c6831	-13
c6904	-14
c6939	-7
c6952	-2
c6957	-13
c6980	-7
c7048	-1
c7110	-2
c7146	-8
c7200	-8
c7265	-2
c7335	-8
c7355	-5
c7356	-2
c7367	-5
c7430	-14
c7478	-14
c7498	-11
c7548	-1
c7603	-10
c7715	-8
c7773	-2
c7779	-11
c7819	-16
c7834	-7
c7863	-16
c7867	-10
c7907	-13
c7952	-1
c7973	-13
c7983	-10
c7986	-5
c8003	-14
c8042	-12
c8093	-4
c8100	-13
c8115	-2
c8116	-12
c8135	-1
c8154	-12
c8160	-2
c8267	-13
c8283	-8
c8406	-14
c8448	-10
c8453	-11
c8473	-13
c8546	-12
c8551	-14
c8556	-10
c8636	-4
c8653	-13
c8689	-1
c8698	-2
c8706	-13
c8725	-2
c8769	-12
c8779	-12
c8860	-5
c8885	-1
c8890	-11
c8940	-2
c8997	-13
c9122	-2
c9127	-12
c9164	-11
c9198	-7
c9307	-1
c9385	-13
c9408	-16
c9441	-8
c9465	-7
c9469	-11
c9470	-8
c9479	-2
c9493	-2
c9522	-13
c9551	-14
c9556	-5
c9598	-8
c9636	-12
c9660	-14
c9681	-2
c9694	-1
c9728	-7
c9773	-13
c9800	-2
c9813	-4
c9818	-5
c9850	-10
c9941	-10
c9980	-4
c10046	-14
c10052	-14
c10084	-2
c10139	-7
c10140	-2
c10152	-13
c10160	-11
c10227	-2
c10264	-4
c10346	-8
c10411	-2
c10413	-12
c10460	-11
c10595	-10
c10618	-2
c10649	-2
c10679	-14
c10764	-5
c10787	-7
c10843	-2
c10862	-10
c10876	-14
c10958	-16
c11013	-1
c11015	-2
c11064	-10
c11090	-2
c11123	-2
c11163	-11
c11169	-14
c11219	-1
c11297	-4
c11332	-5
c11393	-2
c11400	-4
c11417	-10
c11436	-7
c11445	-16
c11481	-4
c11525	-2
c11527	-12
c11564	-2
c11643	-13
c11695	-14
c11708	-7
c11738	-5
c11779	-11
c11790	-14
c11807	-2
c11816	-8
c11820	-16
c11823	-2
c11842	-11
c11869	-8
c11911	-2
c11974	-14
c11991	-8
c12000	-7
c12005	-4
c12035	-8
c12050	-8
c12055	-7
c12067	-11
c12075	-4
c12097	-10
c12142	-5
c12146	-11
c12180	-16
c12188	-16
c12191	-16
c12241	-8
c12271	-4
c12275	-8
c12289	-1
c12322	-12
c12368	-7
c12450	-7
c12505	-7
c12527	-14
c12531	-2
c12538	-14
c12552	-11
c12558	-5
c12616	-16
c12635	-12
c12664	-7
c12717	-5
c12721	-10
c12727	-4
c12728	-8
c12747	-2
c12773	-14
c12781	-8
c12783	-2
c12819	-16
c12820	-12
c12841	-8
c12929	-13
c12940	-11
c12954	-13
c13000	-11
c13027	-13
c13035	-13
c13085	-1
c13128	-8
c13152	-13
c13171	-12
c13174	-13
c13178	-13
c13207	-1
c13213	-13
c13237	-8
c13245	-10
c13246	-12
c13256	-14
c13268	-1
c13270	-2
c13297	-7
c13304	-12
c13310	-11
c13312	-16
c13332	-7
c13342	-14
c13380	-5
c13436	-10
c13442	-4
c13443	-4
c13453	-5
c13550	-2
c13554	-10
c13574	-5
c13575	-5
c13584	-12
c13656	-7
c13683	-14
c13708	-7
c13732	-5
c13754	-5
c13756	-16
c13806	-14
c13807	-14
c13809	-11
c13842	-11
c13865	-4
c13868	-10
c13871	-12
c13899	-8
c13932	-12
c13954	-16
c13958	-8
c13967	-1
c13983	-13
c14015	-11
c14018	-10
c14021	-14
c14026	-12
c14074	-1
c14091	-11
c14100	-12
c14111	-11
c14119	-13
c14138	-5
c14146	-8
c14149	-13
c14166	-13
c14175	-14
c14210	-13
c14219	-8
c14243	-12
c14264	-2
c14280	-12
c14292	-4
c14293	-4
c14320	-1
c14413	-16
c14419	-12
c14426	-11
c14429	-12
c14445	-12
c14464	-2
c14476	-14
c14491	-7
c14493	-14
c14514	-14
c14540	-16
c14542	-4
c14550	-12
c14558	-1
c14569	-16
c14571	-8
c14593	-12
c14629	-10
c14640	-10
c14686	-13
c14707	-4
c14748	-7
c14762	-14
c14778	-2
c14785	-14
c14788	-14
c14798	-5
c14805	-11
c14824	-14
c14827	-2
c14836	-11
c14859	-14
c14864	-13
c14878	-11
c14888	-13
c14890	-13
c14905	-7
c14911	-4
c14920	-11
c14927	-7
c14932	-7
c14936	-16
c14951	-10
c14954	-1
c14979	-1
c15002	-13
c15013	-10
c15018	-12
c15043	-5
c15061	-11
c15068	-10
c15076	-11
c15078	-10
c15087	-12
c15110	-10
c15121	-7
c15129	-1
c15131	-10
c15158	-16
c15208	-2
c15241	-14
c15245	-13
c15357	-4
c15361	-8
c15375	-14
c15378	-12
c15384	-8
c15399	-10
c15443	-14
c15450	-13
c15456	-12
c15480	-12
c15484	-13
c15511	-12
c15526	-10
c15535	-5
c15585	-10
c15593	-5
c15596	-11
c15605	-10
c15614	-1
c15615	-1
c15657	-2
c15678	-8
c15708	-14
c15710	-5
c15711	-5
c15740	-13
c15752	-12
c15758	-2
c15783	-12
c15792	-14
c15805	-10
c15807	-4
c15840	-11
c15842	-8
c15867	-1
c15871	-12
c15875	-11
c15898	-16
c15924	-5
c15933	-4
c15934	-12
c15935	-12
c15946	-12
c15960	-7
c15968	-4
c15973	-12
c16010	-1
c16021	-7
c16038	-4
c16045	-8
c16050	-16
c16091	-7
c16100	-1
c16101	-1
c16122	-10
c16138	-4
c16139	-4
c16140	-14
c16142	-1
c16154	-13
c16187	-11
c16195	-7
c16205	-10
c16218	-12
c16246	-14
c16256	-16
c16272	-5
c16281	-4
c16287	-1
c16292	-10
c16306	-16
c16335	-14
c16346	-11
c16374	-13
c16384	-7
c16426	-14
c16431	-16
c16441	-2
c16446	-11
c16455	-10
c16466	-13
c16495	-4
c16498	-16
c16517	-5
c16520	-4
c16521	-4
c16523	-13
c16569	-5
c16575	-14
c16587	-16
c16599	-14
c16606	-1
c16637	-2
c16674	-10
c16675	-10
c16681	-5
c16713	-16
c16732	-16
c16738	-8
c16742	-8
c16749	-11
c16752	-10
c16766	-2
c16784	-10
c16786	-8
c16789	-1
c16824	-14
c16830	-1
c16878	-5
c16879	-5
c16918	-2
c16919	-2
c16923	-5
c16946	-10
c16960	-1
c16973	-5
c16974	-5
c16982	-13
c17017	-5
c17048	-5
c17049	-5
c17068	-11
c17079	-12
c17098	-5
c17104	-13
c17110	-16
c17130	-12
c17132	-2
c17139	-10
c17140	-11
c17142	-4
c17146	-14
c17147	-14
c17163	-2
c17174	-11
c17176	-8
c17198	-11
c17211	-7
c17235	-11
c17241	-14
c17254	-5
c17256	-14
c17272	-16
c17285	-8
c17298	-4
c17313	-11
c17335	-11
c17341	-1
c17344	-7
c17359	-12
c17369	-11
c17383	-13
c17398	-14
c17409	-8
c17415	-16
c17435	-16
c17439	-13
c17445	-2
c17453	-10
c17470	-14
c17480	-1
c17481	-1
c17490	-16
c17515	-1
c17516	-1
c17528	-14
c17541	-1
c17569	-12
c17577	-2
c17606	-5
c17609	-8
c17615	-10
c17620	-1
c17633	-5
c17640	-8
c17659	-7
c17666	-14
c17707	-7
c17723	-7
c17737	-16
c17746	-10
c17810	-10
c17824	-4
c17851	-11
c17855	-5
c17864	-2
c17869	-10
c17873	-1
c17878	-8
c17884	-1
c17885	-1
c17893	-13
c17910	-16
c17915	-12
c17916	-5
c17923	-14
c17987	-11
c18001	-12
c18008	-12
c18040	-1
c18049	-12
c18052	-4
c18053	-4
c18057	-1
c18117	-8
c18122	-14
c18141	-11
c18164	-12
c18167	-2
c18169	-13
c18181	-14
c18214	-13
c18228	-16
c18232	-1
c18238	-10
c18272	-8
c18291	-8
c18293	-10
c18299	-11
c18353	-16
c18359	-1
c18394	-2
c18410	-2
c18425	-16
c18437	-12
c18444	-2
c18486	-1
c18487	-1
c18494	-1
c18495	-1
c18499	-7
c18528	-11
c18543	-14
c18577	-4
c18592	-13
c18595	-7
c18604	-16
c18647	-5
c18674	-14
c18684	-14
c18697	-5
c18708	-12
c18723	-16
c18735	-11
c18742	-8
c18748	-14
c18772	-10
c18785	-4
c18788	-8
c18792	-16
c18806	-7
c18828	-12
c18842	-7
c18847	-16
c18853	-14
c18857	-1
c18865	-16
c18887	-5
c18888	-12
c18908	-12
c18942	-1
c18946	-12
c18966	-2
c18969	-10
c18974	-12
c18975	-12
c18978	-14
c18989	-11
c18990	-13
c19003	-10
c19009	-11
c19018	-4
c19044	-14
c19046	-11
c19062	-16
c19106	-13
c19144	-11
c19155	-7
c19175	-7
c19177	-1
c19179	-5
c19195	-2
c19219	-1
c19233	-4
c19242	-7
c19243	-7
c19245	-11
c19249	-8
c19259	-8
c19260	-2
c19271	-10
c19282	-12
c19293	-1
c19303	-1
c19350	-4
c19355	-14
c19366	-11
c19370	-16
c19384	-16
c19387	-2
c19399	-14
c19400	-8
c19401	-8
c19402	-8
c19404	-14
c19426	-16
c19432	-14
c19440	-1
c19450	-16
c19451	-16
c19461	-10
c19468	-7
c19477	-2
c19485	-4
c19499	-1
c19528	-11
c19540	-2
c19545	-8
c19553	-14
c19576	-14
c19583	-7
c19607	-2
c19608	-1
c19612	-5
c19620	-14
c19628	-4
c19631	-13
c19636	-11
c19643	-11
c19646	-8
c19663	-14
c19664	-10
c19672	-16
c19684	-1
c19688	-1
c19693	-1
c19718	-12
c19719	-12
c19732	-11
c19740	-13
c19746	-16
c19750	-12
c19756	-7
c19787	-5
c19810	-2
c19815	-8
c19822	-12
c19826	-8
c19843	-11
c19862	-12
c19865	-13
c19921	-2
c19923	-16
c19926	-8
c19938	-2
c19956	-10
c19969	-5
c19979	-16
c19984	-14
c19997	-13
c20017	-2
c20034	-1
c20041	-12
c20042	-11
c20051	-12
c20052	-11
c20053	-11
c20059	-2
c20087	-14
c20102	-2
c20103	-2
c20106	-13
c20109	-8
c20111	-14
c20151	-2
c20170	-11
c20191	-12
c20200	-14
c20219	-14
c20223	-5
c20257	-16
c20282	-12
c20284	-10
c20291	-4
c20293	-7
c20294	-1
c20300	-14
c20345	-7
c20358	-16
c20376	-11
c20385	-16
c20394	-12
c20398	-14
c20408	-16
c20415	-7
c20425	-7
c20432	-5
c20470	-4
c20471	-4
c20477	-10
c20480	-7
c20495	-12
c20501	-11
c20510	-2
c20512	-8
c20520	-8
c20522	-14
c20524	-7
c20525	-7
c20531	-7
c20540	-1
c20551	-5
c20557	-8
c20560	-7
c20576	-12
c20589	-14
c20596	-12
c20603	-8
c20616	-8
c20617	-8
c20631	-10
c20636	-4
c20644	-14
c20645	-14
c20650	-7
c20660	-16
c20662	-16
c20666	-16
c20733	-13
c20737	-4
c20744	-4
c20745	-4
c20752	-2
c20762	-12
c20766	-13
c20769	-16
c20812	-8
c20826	-14
c20852	-12
c20868	-8
c20871	-10
c20872	-8
c20877	-5
c20895	-4
c20900	-5
c20901	-5
c20918	-12
c20942	-2
c20949	-8
c20955	-14
c20966	-4
c20974	-14
c20984	-2
c21009	-7
c21017	-10
c21019	-13
c21020	-13
c21024	-8
c21044	-5
c21050	-14
c21078	-12
c21082	-7
c21087	-7
c21107	-2
c21110	-7
c21129	-11
c21136	-14
c21142	-7
c21144	-7
c21157	-10
c21158	-12
c21162	-11
c21166	-14
c21183	-16
c21205	-16
c21259	-12
c21267	-14
c21286	-4
c21297	-14
c21303	-13
c21304	-16
c21324	-10
c21327	-10
c21345	-4
c21364	-7
c21373	-16
c21378	-1
c21384	-4
c21385	-4
c21392	-13
c21396	-8
c21407	-14
c21413	-7
c21420	-2
c21432	-14
c21436	-16
c21437	-16
c21441	-1
c21451	-16
c21465	-10
c21470	-1
c21476	-2
c21496	-10
c21503	-5
c21509	-7
c21511	-10
c21516	-8
c21527	-4
c21531	-11
c21550	-13
c21553	-5
c21556	-11
c21558	-16
c21569	-5
c21573	-14
c21580	-13
c21587	-7
c21590	-11
c21596	-10
c21598	-10
c21600	-12
c21609	-10
c21633	-16
c21644	-12
c21652	-7
c21658	-4
c21663	-13
c21684	-11
c21692	-16
c21723	-12
c21728	-16
c21730	-1
c21731	-1
c21742	-1
c21775	-13
c21812	-12
c21814	-16
c21832	-12
c21841	-10
c21849	-4
c21857	-10
c21864	-16
c21866	-12
c21870	-14
c21879	-11
c21886	-2
c21891	-13
c21893	-14
c21900	-13
c21918	-16
c21927	-4
c21946	-13
c21947	-13
c21952	-13
c21953	-13
c21958	-16
c21965	-10
c21968	-14
c21971	-10
c22000	-4
c22002	-2
c22007	-14
c22012	-12
c22015	-10
c22019	-5
c22020	-1
c22041	-4
c22054	-14
c22067	-16
c22070	-14
