	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1719	-1	0	-1	0	0	10	-1	25	30	0	20	0	-1	0	-1	0	-1	0	0	0	0	-1	-1	34	29	0	0	0	22	-1
c1783	0	0	0	0	0	0	0	14	45	41	0	0	0	0	6	31	0	-1	0	0	0	0	0	0	-1	-1	0	0	-1	-1
c1990	0	29	0	7	0	-1	30	29	0	0	0	-1	0	-1	0	0	0	16	-1	0	-1	0	20	39	18	38	0	-1	0	0
c2305	30	0	0	-1	6	0	39	2	0	-1	0	45	-1	-1	-1	0	0	0	-1	7	0	0	-1	0	14	30	0	0	0	1
c2652	41	12	0	0	-1	0	0	41	-1	0	37	-1	-1	-1	0	12	-1	16	30	0	32	0	20	0	18	-1	27	31	0	0
c2791	30	-1	0	-1	0	-1	39	2	0	-1	-1	45	6	0	0	30	0	-1	-1	-1	0	0	-1	0	14	30	0	-1	0	-1
c2832	-1	0	29	12	32	20	0	0	22	-1	12	0	0	2	0	0	-1	0	-1	0	0	-1	0	22	9	37	-1	9	0	0
c2869	-1	0	-1	-1	0	0	0	-1	0	0	0	5	0	20	-1	-1	0	-1	0	0	-1	-1	20	22	18	2	27	0	0	0
c3533	0	0	0	0	-1	0	-1	0	0	0	0	0	34	0	2	6	0	-1	0	37	0	0	0	0	30	-1	0	0	13	0
c3718	39	-1	-1	0	0	21	-1	35	-1	0	0	36	0	17	0	17	0	0	0	-1	0	-1	0	0	0	-1	32	0	0	31
c4418	0	0	-1	-1	0	0	34	0	0	0	2	-1	0	34	0	-1	6	0	12	-1	0	0	0	0	-1	8	1	0	-1	24
c4439	30	-1	-1	-1	-1	0	39	2	1	-1	45	45	6	0	33	0	0	0	-1	7	6	-1	2	0	14	-1	0	19	0	1
c4655	0	0	0	-1	0	0	0	-1	29	41	0	-1	28	33	12	-1	4	32	-1	0	0	0	0	0	-1	8	0	-1	-1	19
c4751	-1	0	0	-1	38	0	0	-1	0	41	0	0	0	-1	12	0	7	16	17	0	16	-1	20	0	18	2	27	0	0	-1
c4767	41	2	19	29	0	-1	-1	0	0	0	0	2	-1	34	29	0	0	0	29	-1	-1	27	0	-1	0	0	2	0	-1	0
c4839	0	0	0	0	0	2	41	0	0	12	0	0	20	34	12	-1	0	16	-1	-1	0	-1	20	6	18	2	27	-1	0	-1
c4879	16	0	29	-1	18	0	37	0	-1	0	0	6	0	0	0	-1	-1	0	0	0	20	14	0	9	0	20	0	-1	9	-1
c4916	-1	0	0	-1	0	-1	-1	12	29	-1	19	2	-1	29	0	0	0	24	-1	-1	9	0	0	8	0	0	20	2	-1	0
c4983	30	0	0	-1	0	0	39	2	0	-1	0	45	6	0	12	0	0	29	-1	7	0	0	-1	0	0	30	40	30	-1	-1
c5025	41	-1	19	29	0	-1	0	0	0	-1	0	43	-1	0	20	0	0	-1	29	0	-1	0	-1	-1	19	0	0	34	-1	0
c5143	0	-1	29	-1	-1	0	41	0	22	-1	12	-1	34	-1	0	-1	-1	0	35	0	0	-1	-1	-1	0	-1	2	-1	0	-1
c5222	30	6	16	6	0	0	-1	2	35	-1	0	45	6	0	0	29	0	35	-1	7	-1	0	-1	0	0	-1	0	34	22	-1
c5302	-1	12	-1	-1	0	16	-1	-1	28	-1	-1	0	0	0	0	49	0	-1	30	2	24	0	20	-1	18	0	-1	-1	0	-1
c5412	0	12	36	-1	-1	16	-1	0	-1	0	-1	0	0	0	0	0	-1	-1	30	0	0	30	-1	-1	18	0	-1	0	0	0
c5421	-1	0	0	-1	0	0	12	19	20	-1	0	5	0	20	-1	8	0	16	14	0	0	0	20	0	18	2	-1	20	0	0
c5500	0	0	0	0	16	7	-1	-1	0	-1	0	24	0	-1	6	0	0	10	0	-1	0	-1	0	-1	-1	8	16	-1	-1	0
c5519	0	-1	-1	0	0	21	14	15	0	0	0	36	20	7	0	17	0	0	-1	0	0	-1	0	12	-1	0	32	0	-1	31
c5520	-1	0	0	49	19	0	-1	0	12	-1	-1	45	-1	6	0	0	0	-1	-1	43	38	-1	-1	-1	0	30	0	0	-1	1
c5521	-1	0	0	49	19	0	0	0	12	0	-1	45	-1	6	0	0	0	0	-1	43	0	0	-1	0	30	30	0	0	0	1
c5584	0	0	29	0	0	-1	0	0	22	17	12	-1	-1	-1	36	0	0	0	-1	0	0	30	0	22	0	-1	0	0	0	0
c5668	-1	-1	0	49	19	0	0	0	33	0	30	-1	-1	0	0	0	0	0	-1	0	0	0	2	0	-1	30	-1	0	0	1
c5732	39	0	-1	0	-1	-1	19	-1	6	-1	39	-1	-1	17	0	-1	19	0	12	-1	0	12	20	13	0	-1	32	-1	0	31
c5784	0	0	34	0	-1	0	-1	0	0	0	0	-1	0	0	0	0	-1	-1	0	0	20	-1	0	0	-1	8	41	0	-1	-1
c5930	0	35	29	37	0	0	0	0	-1	-1	-1	0	0	-1	-1	-1	-1	0	35	0	0	30	0	-1	0	-1	2	-1	-1	0
c5941	30	30	-1	-1	0	-1	39	2	0	-1	0	45	6	0	-1	0	19	0	-1	7	-1	0	2	-1	-1	30	0	-1	0	1
c5961	0	-1	0	27	9	0	0	-1	0	-1	0	-1	21	-1	-1	0	0	20	-1	-1	15	20	0	-1	16	30	0	0	-1	-1
c5963	-1	0	29	0	0	20	12	-1	22	0	12	0	41	2	0	0	0	0	35	-1	0	30	0	22	0	0	-1	0	0	0
