	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1461	35	0	-1	0	-1	0	0	0	23	0	0	0	0	-1	37	0	0	0	0	8	0	-1	0	27	8	0	0	0	25	39
c1791	35	-1	0	0	0	0	4	44	25	-1	35	0	-1	-1	37	-1	0	0	0	26	6	8	0	-1	-1	33	0	48	0	0
c1985	24	0	0	-1	-1	33	-1	0	0	4	0	29	0	0	37	0	0	10	11	7	0	0	48	22	0	15	24	0	37	20
c2334	11	0	-1	0	0	0	0	0	26	0	0	26	-1	0	37	0	0	10	-1	-1	0	42	0	7	0	25	37	0	0	0
c2884	-1	0	0	0	0	0	-1	0	33	-1	0	37	0	0	37	0	0	10	0	-1	0	3	7	0	-1	0	0	28	-1	0
c3138	37	0	0	0	0	0	-1	0	0	0	-1	-1	-1	0	37	0	0	10	0	-1	0	0	0	0	0	0	0	0	0	10
c3165	24	0	0	15	0	-1	19	0	0	4	0	0	-1	0	37	0	0	-1	0	-1	-1	-1	0	0	7	-1	0	-1	-1	20
c3230	0	0	0	0	0	32	25	0	0	0	0	26	-1	0	-1	-1	0	10	0	-1	23	-1	-1	0	0	0	26	-1	0	0
c3331	0	0	-1	0	42	-1	-1	0	6	0	0	38	-1	0	37	0	-1	10	30	0	-1	0	26	23	0	0	0	0	0	41
c3448	0	0	0	0	0	-1	0	-1	-1	0	0	0	-1	-1	37	0	0	10	0	-1	-1	0	26	0	0	23	17	0	37	-1
c3480	0	0	0	-1	0	-1	0	33	0	-1	0	-1	-1	9	-1	-1	0	10	-1	0	0	0	26	0	0	0	0	-1	0	6
c3676	24	21	0	0	-1	-1	19	12	33	4	49	0	0	-1	37	0	0	10	0	-1	45	-1	0	-1	25	15	-1	35	37	20
c3688	24	28	0	-1	0	28	19	-1	-1	4	0	0	0	48	37	0	0	10	-1	0	45	-1	4	0	12	15	0	0	37	-1
c3816	35	0	0	0	0	19	4	44	38	37	-1	0	3	6	37	-1	-1	-1	0	26	6	8	0	-1	-1	0	7	0	0	26
c3978	12	0	0	0	34	32	0	0	0	0	2	0	0	6	-1	0	-1	10	26	0	0	31	26	10	0	0	-1	0	28	0
c3998	24	0	0	0	-1	-1	0	0	20	-1	0	-1	0	0	37	-1	0	10	0	0	0	36	0	-1	0	15	0	-1	37	-1
c4116	24	28	0	-1	0	0	19	-1	-1	4	-1	19	17	0	37	0	0	10	0	48	0	-1	4	0	0	15	-1	-1	37	20
c4130	24	-1	0	7	0	-1	19	-1	0	-1	32	0	0	-1	37	35	0	-1	0	-1	35	0	4	-1	-1	15	0	0	37	20
c4159	35	34	0	48	-1	0	38	0	-1	-1	32	0	0	-1	37	-1	7	0	-1	26	0	0	0	-1	25	-1	24	0	0	0
c4246	24	0	-1	35	0	0	0	15	0	4	11	37	0	0	37	0	0	10	0	0	16	17	0	-1	0	15	17	17	37	20
c4285	11	0	7	0	-1	0	0	0	38	0	38	0	-1	0	-1	41	0	10	0	28	6	0	0	9	0	-1	33	31	7	-1
c4442	0	0	0	0	42	0	28	4	6	0	0	38	-1	0	-1	0	0	10	-1	-1	-1	0	26	37	0	36	0	0	0	0
c4474	0	-1	0	0	0	-1	-1	0	0	35	0	0	0	9	37	0	28	-1	-1	0	0	20	-1	-1	0	0	0	4	28	0
c4497	36	-1	0	0	0	0	26	44	0	0	0	19	0	0	37	0	0	10	0	0	0	49	-1	8	0	0	7	0	0	11
c4791	35	0	20	0	0	0	0	-1	-1	-1	0	0	0	6	37	0	0	6	-1	26	-1	8	38	-1	-1	0	0	48	0	0
c5127	-1	0	7	0	32	8	0	-1	34	0	-1	0	4	19	-1	29	0	-1	0	0	0	0	-1	26	28	0	0	43	0	0
c5152	0	0	0	25	0	0	37	38	-1	0	0	0	0	32	37	37	7	10	39	11	0	0	37	6	-1	37	0	-1	35	0
c5220	35	-1	0	0	0	0	0	0	19	48	0	24	-1	6	37	-1	0	19	-1	26	-1	0	0	0	25	0	23	37	0	-1
c5344	0	-1	0	-1	0	28	0	22	28	-1	0	0	0	0	37	0	-1	10	-1	0	0	13	37	0	-1	37	0	-1	-1	7
c5535	-1	-1	-1	0	0	13	7	0	0	-1	0	0	4	0	-1	0	-1	0	-1	0	-1	0	0	0	-1	0	-1	48	40	0
